Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,SMA_50,SMA_200,Volatility_pct,Volatility_abs,range,range_2,range_3,Above_SMA_50,Below_SMA_50,Above_SMA_200,Below_SMA_200
2024-07-29 16:00:00,1722268800,1.08157,1.08171,1.08107,1.08115,3165,8,0,7,2024,0,2024-07-29,1.0851534,1.0875757,0.05402570184142193,0.0012055189584573344,0.000827549999999998,0.0006399999999999739,-0.0004199999999998649,False,True,False,True
2024-07-29 17:00:00,1722272400,1.08116,1.08158,1.08023,1.08151,3368,8,0,7,2024,0,2024-07-29,1.0850852,1.0875346000000001,0.054013351841250806,0.0013108483621639452,0.0008302999999999971,0.0013499999999999623,0.0003500000000000725,False,True,False,True
2024-07-29 18:00:00,1722276000,1.08152,1.08236,1.08151,1.0818699999999999,3052,8,0,7,2024,0,2024-07-29,1.085045,1.08749005,0.05271458094513991,0.001377679578285423,0.0008254499999999975,0.0008500000000000174,0.00034999999999985043,False,True,False,True
2024-07-29 19:00:00,1722279600,1.08188,1.08232,1.08145,1.08209,2383,8,0,7,2024,0,2024-07-29,1.084978,1.0874298,0.048369581722628854,0.001438207501142718,0.0008116999999999974,0.0008699999999999264,0.00021000000000004349,False,True,False,True
2024-07-29 20:00:00,1722283200,1.08209,1.08256,1.08192,1.08247,2327,8,0,7,2024,0,2024-07-29,1.084908,1.08737035,0.04808947300899735,0.0014736778924273153,0.0008102499999999968,0.0006399999999999739,0.00038000000000004697,False,True,False,True
2024-07-29 21:00:00,1722286800,1.0824799999999999,1.08249,1.08189,1.08212,1770,8,0,7,2024,0,2024-07-29,1.0848267999999999,1.08731585,0.04807930890004534,0.0015134761178163929,0.0008058499999999968,0.0005999999999999339,-0.00035999999999991594,False,True,False,True
2024-07-29 22:00:00,1722290400,1.08215,1.08253,1.08214,1.08234,2445,8,0,7,2024,0,2024-07-29,1.0847654,1.08726035,0.0473491424648753,0.001551138107516037,0.000801299999999997,0.00038999999999989043,0.0001900000000001345,False,True,False,True
2024-07-29 23:00:00,1722294000,1.08233,1.08234,1.08192,1.08211,1428,9,0,7,2024,0,2024-07-29,1.084713,1.08719995,0.04668951280908911,0.0015959646177912544,0.0007972999999999974,0.00042000000000008697,-0.000220000000000109,False,True,False,True
2024-07-30 00:00:00,1722297600,1.08192,1.08228,1.08165,1.08228,334,12,0,7,2024,1,2024-07-30,1.0846672000000002,1.0871421,0.04675605085685217,0.0016325903294123214,0.0007940499999999961,0.0006299999999999084,0.00035999999999991594,False,True,False,True
2024-07-30 01:00:00,1722301200,1.08231,1.08233,1.08212,1.0822,639,9,0,7,2024,1,2024-07-30,1.0846206,1.087087,0.04675813037611477,0.0016694242072315512,0.000791299999999997,0.00021000000000004349,-0.0001100000000000545,False,True,False,True
2024-07-30 02:00:00,1722304800,1.08219,1.08221,1.0818,1.08188,1005,8,0,7,2024,1,2024-07-30,1.0845688,1.08703045,0.04689452664062588,0.001713785212656282,0.0007889999999999964,0.0004099999999997994,-0.00031000000000003247,False,True,False,True
2024-07-30 03:00:00,1722308400,1.08188,1.08198,1.0815,1.08167,1894,8,0,7,2024,1,2024-07-30,1.0845086,1.08697425,0.04680777996512629,0.0017619875257315852,0.0007865999999999962,0.00048000000000003595,-0.00021000000000004349,False,True,False,True
2024-07-30 04:00:00,1722312000,1.08167,1.08197,1.08137,1.08172,2115,8,0,7,2024,1,2024-07-30,1.0844408,1.0869175,0.04637781991260145,0.0018031161688545788,0.0007855999999999974,0.000600000000000156,5.0000000000105516e-05,False,True,False,True
2024-07-30 05:00:00,1722315600,1.08173,1.08181,1.08142,1.08177,1587,8,0,7,2024,1,2024-07-30,1.0843694000000001,1.08685825,0.04623668630960078,0.0018371444234655649,0.0007829499999999967,0.00038999999999989043,3.999999999981796e-05,False,True,False,True
2024-07-30 06:00:00,1722319200,1.08178,1.0822,1.0817,1.08214,1220,8,0,7,2024,1,2024-07-30,1.0842972,1.08680115,0.04616944824114654,0.0018526506548718878,0.0007829499999999967,0.0004999999999999449,0.000360000000000138,False,True,False,True
2024-07-30 07:00:00,1722322800,1.08218,1.08249,1.08214,1.08237,1308,8,0,7,2024,1,2024-07-30,1.0842352,1.0867434,0.046250734865031944,0.0018644353962946792,0.0007822499999999954,0.00034999999999985043,0.0001900000000001345,False,True,False,True
2024-07-30 08:00:00,1722326400,1.08234,1.08247,1.08185,1.08202,1752,8,0,7,2024,1,2024-07-30,1.0841594,1.0866846,0.046086423849894004,0.001876110185620569,0.0007846999999999959,0.0006200000000000649,-0.000320000000000098,False,True,False,True
2024-07-30 09:00:00,1722330000,1.08197,1.08241,1.08174,1.0822,2429,8,0,7,2024,1,2024-07-30,1.0840872,1.08662605,0.046197775277033934,0.0018807500023784313,0.0007871999999999968,0.0006700000000001705,0.00022999999999995246,False,True,False,True
2024-07-30 10:00:00,1722333600,1.08219,1.08264,1.08159,1.08183,3223,8,0,7,2024,1,2024-07-30,1.0840097999999998,1.0865653,0.04635978097769744,0.0018926177638440285,0.0007913499999999973,0.0010499999999999954,-0.00035999999999991594,False,True,False,True
2024-07-30 11:00:00,1722337200,1.08181,1.08341,1.08157,1.08281,3300,8,0,7,2024,1,2024-07-30,1.0839623999999999,1.08651115,0.047982948697417274,0.0018923903036219844,0.0007984499999999972,0.0018400000000000638,0.001000000000000112,False,True,False,True
2024-07-30 12:00:00,1722340800,1.08282,1.08348,1.08273,1.08313,2548,8,0,7,2024,1,2024-07-30,1.083927,1.08645995,0.04811656264488878,0.0018910479224271436,0.0007996999999999976,0.0007500000000000284,0.00031000000000003247,False,True,False,True
2024-07-30 13:00:00,1722344400,1.08316,1.08352,1.08311,1.08331,2085,8,0,7,2024,1,2024-07-30,1.0838908,1.08640925,0.048082805051670216,0.0018850592368805557,0.0007997499999999969,0.00041000000000002146,0.0001500000000000945,False,True,False,True
2024-07-30 14:00:00,1722348000,1.08331,1.08332,1.08237,1.08239,2126,8,0,7,2024,1,2024-07-30,1.0838318,1.0863549000000001,0.04931481986227031,0.0018849410644220916,0.0008023999999999964,0.0009500000000000064,-0.0009200000000000319,False,True,False,True
2024-07-30 15:00:00,1722351600,1.08238,1.08257,1.08012,1.08017,3140,8,0,7,2024,1,2024-07-30,1.0837234,1.08628925,0.05663751876477574,0.00193689801445135,0.0008124499999999968,0.0024500000000000632,-0.0022099999999998232,False,True,False,True
2024-07-30 16:00:00,1722355200,1.08015,1.0815,1.08012,1.08103,3712,8,0,7,2024,1,2024-07-30,1.083623,1.08622605,0.05757740198002183,0.001943930638307076,0.0008166499999999966,0.0013799999999999368,0.0008799999999999919,False,True,False,True
2024-07-30 17:00:00,1722358800,1.08084,1.08089,1.07979,1.08048,4961,8,0,7,2024,1,2024-07-30,1.0835126,1.086163,0.05787234392847588,0.0019628351111307843,0.0008173999999999959,0.0010999999999998789,-0.00035999999999991594,False,True,False,True
2024-07-30 18:00:00,1722362400,1.08045,1.08107,1.07987,1.08087,3963,8,0,7,2024,1,2024-07-30,1.0834006,1.0861019,0.05774572346816574,0.0019503703572990255,0.0008188499999999954,0.0011999999999998678,0.00042000000000008697,False,True,False,True
2024-07-30 19:00:00,1722366000,1.08086,1.08164,1.08063,1.08135,3052,8,0,7,2024,1,2024-07-30,1.083317,1.0860436,0.057185623436837446,0.0019468155578649636,0.0008190499999999956,0.0010099999999999554,0.0004900000000001015,False,True,False,True
2024-07-30 20:00:00,1722369600,1.08137,1.08171,1.08095,1.0814,3290,8,0,7,2024,1,2024-07-30,1.0832298,1.08598545,0.05706270640880166,0.0019327515439473435,0.000820649999999995,0.0007599999999998719,2.999999999997449e-05,False,True,False,True
2024-07-30 21:00:00,1722373200,1.08141,1.0816,1.08097,1.08105,2613,8,0,7,2024,1,2024-07-30,1.0831207999999999,1.08592445,0.05608616075958796,0.001897926731349148,0.0008198999999999945,0.0006299999999999084,-0.00035999999999991594,False,True,False,True
2024-07-30 22:00:00,1722376800,1.08106,1.08133,1.0809,1.08105,2024,8,0,7,2024,1,2024-07-30,1.0830212000000001,1.0858660500000001,0.055896638575598664,0.0018726437058336225,0.0008185999999999938,0.00042999999999993044,-9.999999999843467e-06,False,True,False,True
2024-07-30 23:00:00,1722380400,1.08107,1.08152,1.08078,1.0814,1627,9,0,7,2024,1,2024-07-30,1.0829364,1.0858091,0.05606408301140839,0.00184746683713253,0.000815749999999994,0.0007399999999999629,0.00032999999999994145,False,True,False,True
2024-07-31 00:00:00,1722384000,1.08089,1.08139,1.08084,1.08139,252,10,0,7,2024,2,2024-07-31,1.0828492,1.08576055,0.05601364837438847,0.0018145577298947667,0.0008076499999999942,0.0005500000000000504,0.000500000000000167,False,True,False,True
2024-07-31 01:00:00,1722387600,1.08137,1.08162,1.08119,1.08144,1505,9,0,7,2024,2,2024-07-31,1.0827684,1.0857105999999999,0.05598801479314226,0.0017847235651776662,0.0008038999999999941,0.00042999999999993044,7.00000000000145e-05,False,True,False,True
2024-07-31 02:00:00,1722391200,1.0815,1.08174,1.08139,1.08155,1378,8,0,7,2024,2,2024-07-31,1.0826878,1.08566245,0.05599400124623742,0.0017457309912745497,0.0007988499999999932,0.00034999999999985043,5.0000000000105516e-05,False,True,False,True
2024-07-31 03:00:00,1722394800,1.08155,1.08198,1.08123,1.08196,2315,8,0,7,2024,2,2024-07-31,1.0826154,1.08561435,0.05635205863103766,0.00169774184956783,0.000799849999999993,0.0007500000000000284,0.00041000000000002146,False,True,False,True
2024-07-31 04:00:00,1722398400,1.08195,1.0824,1.0816,1.08218,3093,8,0,7,2024,2,2024-07-31,1.082554,1.0855719000000001,0.05637271994192629,0.0016555041158420381,0.0007989999999999942,0.0008000000000001339,0.00022999999999995246,False,True,False,True
2024-07-31 05:00:00,1722402000,1.08218,1.0828,1.08196,1.08263,2189,8,0,7,2024,2,2024-07-31,1.0824806,1.0855357,0.05484676382297478,0.0015649077823839553,0.0007971999999999945,0.0008399999999999519,0.00045000000000006146,True,False,False,True
2024-07-31 06:00:00,1722405600,1.0826,1.08296,1.08216,1.08217,2123,8,0,7,2024,2,2024-07-31,1.0823936,1.0854982499999999,0.05493395348901009,0.001452648193999217,0.0007980499999999935,0.0007999999999999119,-0.00042999999999993044,False,True,False,True
2024-07-31 07:00:00,1722409200,1.08215,1.08257,1.08209,1.08254,2775,8,0,7,2024,2,2024-07-31,1.0823164,1.08546345,0.05525447861306523,0.001333029019701359,0.0007987499999999936,0.00048000000000003595,0.0003900000000001125,True,False,False,True
2024-07-31 08:00:00,1722412800,1.08255,1.08266,1.08196,1.0824799999999999,2408,8,0,7,2024,2,2024-07-31,1.0822424,1.0854275,0.055222200898755444,0.0012113149542486601,0.0008002999999999938,0.0006999999999999229,-7.00000000000145e-05,True,False,False,True
2024-07-31 09:00:00,1722416400,1.08241,1.0825,1.08151,1.08246,4359,8,0,7,2024,2,2024-07-31,1.0821746,1.08539115,0.05512097253860688,0.0010945098800696892,0.0008031999999999939,0.0009900000000000464,4.999999999988347e-05,True,False,False,True
2024-07-31 10:00:00,1722420000,1.08244,1.08246,1.08114,1.08178,4848,8,0,7,2024,2,2024-07-31,1.0820931999999999,1.0853501,0.055688885940557084,0.0009584797486596345,0.0008071999999999946,0.0013199999999999878,-0.000660000000000105,False,True,False,True
2024-07-31 11:00:00,1722423600,1.08178,1.0827,1.08061,1.08227,3924,8,0,7,2024,2,2024-07-31,1.0820236,1.0853157,0.056185889806199756,0.0008009223254772106,0.0008128999999999942,0.0020899999999999253,0.0004900000000001015,True,False,False,True
2024-07-31 12:00:00,1722427200,1.08227,1.08272,1.08215,1.08256,3309,8,0,7,2024,2,2024-07-31,1.0819868,1.0852849,0.05372322995375068,0.0007285026298181232,0.0008115499999999942,0.0005699999999999594,0.00028999999999990145,True,False,False,True
2024-07-31 13:00:00,1722430800,1.08255,1.0835,1.08247,1.0832600000000001,2585,8,0,7,2024,2,2024-07-31,1.0819882,1.08525535,0.05224052021265503,0.0007309253012022759,0.0008141499999999935,0.0010299999999998644,0.0007100000000002105,True,False,False,True
2024-07-31 14:00:00,1722434400,1.08325,1.08396,1.08266,1.08279,2611,8,0,7,2024,2,2024-07-31,1.0819702,1.08522535,0.052165637344035225,0.0006985246551817806,0.0008184499999999939,0.0013000000000000789,-0.000460000000000127,True,False,False,True
2024-07-31 15:00:00,1722438000,1.08273,1.08476,1.08249,1.08403,4903,8,0,7,2024,2,2024-07-31,1.0819798,1.08520225,0.05465745684244803,0.0007235301497313618,0.0008280999999999938,0.0022699999999999942,0.0013000000000000789,True,False,False,True
2024-07-31 16:00:00,1722441600,1.08404,1.08489,1.08381,1.08424,4742,8,0,7,2024,2,2024-07-31,1.0820295999999998,1.08517925,0.04910244667704312,0.0007900270209915489,0.0008304499999999936,0.0010799999999999699,0.00020000000000020002,True,False,False,True
2024-07-31 17:00:00,1722445200,1.08424,1.08464,1.08171,1.08211,5811,8,0,7,2024,2,2024-07-31,1.0820404,1.0851473999999999,0.05668907104469914,0.000787302187671986,0.0008420499999999941,0.002930000000000099,-0.0021300000000001873,True,False,False,True
2024-07-31 18:00:00,1722448800,1.08209,1.08274,1.08185,1.08227,4798,8,0,7,2024,2,2024-07-31,1.0820627999999999,1.08511515,0.05642645752091416,0.0007773215130903507,0.0008422999999999947,0.0008900000000000574,0.000180000000000069,True,False,False,True
2024-07-31 19:00:00,1722452400,1.08222,1.08226,1.08039,1.08087,3261,8,0,7,2024,2,2024-07-31,1.0820500000000002,1.0850800999999999,0.05921038031166878,0.0007917456817116261,0.0008457999999999954,0.0018700000000000383,-0.0013499999999999623,False,True,False,True
2024-07-31 20:00:00,1722456000,1.08087,1.08166,1.08055,1.08154,3020,8,0,7,2024,2,2024-07-31,1.0820434,1.0850478,0.059688386774116545,0.0007946469117192453,0.0008476999999999957,0.0011100000000001664,0.0006699999999999484,False,True,False,True
2024-07-31 21:00:00,1722459600,1.08157,1.0829,1.08015,1.08259,6843,8,0,7,2024,2,2024-07-31,1.0820534000000002,1.0850189,0.0612051389822153,0.0007983825741542004,0.000856899999999996,0.00275000000000003,0.0010200000000000209,True,False,False,True
2024-07-31 22:00:00,1722463200,1.0826,1.08325,1.08189,1.08224,5222,8,0,7,2024,2,2024-07-31,1.0820488,1.0849838,0.061179813912678266,0.0007965938713909248,0.0008586999999999966,0.0013600000000000279,-0.00035999999999991594,True,False,False,True
2024-07-31 23:00:00,1722466800,1.08222,1.08276,1.08167,1.08259,1481,9,0,7,2024,2,2024-07-31,1.0820582,1.08495245,0.06117470819662499,0.0008002160167658441,0.0008592999999999962,0.0010900000000000354,0.00036999999999998145,True,False,False,True
2024-08-01 00:00:00,1722470400,1.08249,1.08271,1.08224,1.08271,183,9,0,8,2024,3,2024-08-01,1.0820656,1.08492535,0.061128691560013104,0.0008045740665660491,0.0008574999999999966,0.00046999999999997044,0.000220000000000109,True,False,False,True
2024-08-01 01:00:00,1722474000,1.08272,1.08305,1.08237,1.0824,543,9,0,8,2024,3,2024-08-01,1.0820714,1.08489275,0.06119167149905725,0.0008059447745416771,0.0008555499999999971,0.0006800000000000139,-0.00031999999999987594,True,False,False,True
2024-08-01 02:00:00,1722477600,1.08243,1.08251,1.08215,1.08235,658,8,0,8,2024,3,2024-08-01,1.0820728,1.0848607,0.061156443060599294,0.000806375210191282,0.000854149999999998,0.000360000000000138,-8.000000000008001e-05,True,False,False,True
2024-08-01 03:00:00,1722481200,1.08234,1.08297,1.08227,1.08273,2317,8,0,8,2024,3,2024-08-01,1.0820834,1.0848321,0.061344581215185455,0.0008115483060671237,0.0008540999999999976,0.0006999999999999229,0.00038999999999989043,True,False,False,True
2024-08-01 04:00:00,1722484800,1.08272,1.08332,1.0826500000000001,1.08273,2875,8,0,8,2024,3,2024-08-01,1.0821003999999999,1.084804,0.06118621386857942,0.0008160906312331597,0.000854999999999998,0.0006699999999999484,1.0000000000065512e-05,True,False,False,True
2024-08-01 05:00:00,1722488400,1.08271,1.08304,1.08238,1.08258,2537,8,0,8,2024,3,2024-08-01,1.0821186,1.08477775,0.061152329665010316,0.0008164432819689607,0.0008538499999999993,0.000660000000000105,-0.00012999999999996348,True,False,False,True
2024-08-01 06:00:00,1722492000,1.08258,1.08344,1.08252,1.08324,1394,8,0,8,2024,3,2024-08-01,1.082149,1.0847544999999998,0.061723726625318734,0.000829492714425201,0.0008558999999999994,0.0009200000000000319,0.0006599999999998829,True,False,False,True
2024-08-01 07:00:00,1722495600,1.08325,1.0835,1.0826,1.08266,1218,8,0,8,2024,3,2024-08-01,1.0821668,1.0847269,0.062235204121693935,0.0008307420828286257,0.0008582499999999993,0.0008999999999999009,-0.0005900000000000905,True,False,False,True
2024-08-01 08:00:00,1722499200,1.08267,1.08292,1.0825,1.08269,1686,8,0,8,2024,3,2024-08-01,1.0821778,1.0846977500000001,0.06205831076253573,0.0008340148533026136,0.0008577999999999997,0.00042000000000008697,1.999999999990898e-05,True,False,False,True
2024-08-01 09:00:00,1722502800,1.0826500000000001,1.08271,1.08106,1.08157,3379,8,0,8,2024,3,2024-08-01,1.0821618,1.084656,0.0637128389731245,0.000837916975100775,0.0008587500000000004,0.0016500000000001513,-0.001080000000000192,False,True,False,True
2024-08-01 10:00:00,1722506400,1.0816,1.08197,1.07988,1.08009,3915,8,0,8,2024,3,2024-08-01,1.0821232,1.08460725,0.06640363117777458,0.0008875658986852525,0.0008669000000000004,0.0020900000000001473,-0.0015099999999999003,False,True,False,True
2024-08-01 11:00:00,1722510000,1.08006,1.08019,1.07807,1.0783800000000001,4057,8,0,8,2024,3,2024-08-01,1.0820467999999999,1.0845525,0.06983905729446589,0.0010332699037021653,0.0008737000000000006,0.0021199999999998997,-0.0016799999999999038,False,True,False,True
2024-08-01 12:00:00,1722513600,1.07837,1.07858,1.07769,1.07775,2871,8,0,8,2024,3,2024-08-01,1.0819652,1.0844981999999999,0.07011477070420671,0.00119861525546413,0.0008730500000000008,0.0008900000000000574,-0.0006200000000000649,False,True,False,True
2024-08-01 13:00:00,1722517200,1.07778,1.07893,1.07775,1.07841,2000,8,0,8,2024,3,2024-08-01,1.0818772,1.08444405,0.06939574906825077,0.0012931200048556203,0.0008735500000000007,0.0011799999999999589,0.0006300000000001305,False,True,False,True
2024-08-01 14:00:00,1722520800,1.07842,1.07952,1.078,1.07916,3397,8,0,8,2024,3,2024-08-01,1.0817978,1.0843943,0.07006609271158294,0.001335804106994693,0.0008795500000000001,0.0015199999999999658,0.0007399999999999629,False,True,False,True
2024-08-01 15:00:00,1722524400,1.07918,1.0808200000000001,1.07866,1.0796000000000001,5058,8,0,8,2024,3,2024-08-01,1.0817236,1.08434875,0.07031732173209114,0.0013530204457248842,0.0008874500000000008,0.002160000000000162,0.00042000000000008697,False,True,False,True
2024-08-01 16:00:00,1722528000,1.07959,1.08057,1.07868,1.08025,5306,8,0,8,2024,3,2024-08-01,1.0816808,1.08430785,0.07002297508265855,0.0013653015515077852,0.0008943500000000005,0.0018899999999999473,0.0006599999999998829,False,True,False,True
2024-08-01 17:00:00,1722531600,1.0808200000000001,1.08176,1.07868,1.0792,6682,8,0,8,2024,3,2024-08-01,1.0816614,1.08426355,0.06519278200200226,0.0013938011599537255,0.0009040000000000004,0.0030799999999999716,-0.0016200000000001769,False,True,False,True
2024-08-01 18:00:00,1722535200,1.07919,1.07943,1.07831,1.07884,5022,8,0,8,2024,3,2024-08-01,1.0816176,1.0842143,0.06426542072961226,0.0014474263718959213,0.0009057499999999997,0.0011199999999997878,-0.0003500000000000725,False,True,False,True
2024-08-01 19:00:00,1722538800,1.07884,1.07963,1.07797,1.07858,4888,8,0,8,2024,3,2024-08-01,1.0815796,1.08416335,0.06397803309740602,0.0015018206094191552,0.0009102999999999994,0.0016599999999999948,-0.00025999999999992696,False,True,False,True
2024-08-01 20:00:00,1722542400,1.07859,1.07918,1.07844,1.07913,4174,8,0,8,2024,3,2024-08-01,1.0815448,1.0841132999999998,0.06420050234270645,0.0015383150602229674,0.0009099499999999993,0.0007399999999999629,0.0005399999999999849,False,True,False,True
2024-08-01 21:00:00,1722546000,1.07913,1.07915,1.07826,1.07833,4009,8,0,8,2024,3,2024-08-01,1.0814844000000001,1.0840603999999998,0.06459402665235793,0.0016040053946734282,0.0009108499999999997,0.0008900000000000574,-0.0007999999999999119,False,True,False,True
2024-08-01 22:00:00,1722549600,1.07836,1.07952,1.07822,1.07892,4846,8,0,8,2024,3,2024-08-01,1.0814348,1.0840123,0.06514151017427607,0.0016445013387286274,0.0009138500000000004,0.0013000000000000789,0.000560000000000116,False,True,False,True
2024-08-01 23:00:00,1722553200,1.07894,1.07911,1.07859,1.07911,1959,9,0,8,2024,3,2024-08-01,1.081396,1.08396905,0.0650897221612639,0.0016763432019223522,0.0009097500000000014,0.000520000000000076,0.00017000000000000348,False,True,False,True
2024-08-02 00:00:00,1722556800,1.07853,1.07914,1.07853,1.07914,516,12,0,8,2024,4,2024-08-02,1.0813578,1.0839247,0.06509402255157647,0.0017058905029873168,0.0009075000000000011,0.0006099999999999994,0.0006099999999999994,False,True,False,True
2024-08-02 01:00:00,1722560400,1.07913,1.07929,1.07872,1.0788,2105,9,0,8,2024,4,2024-08-02,1.0813058,1.0838766,0.06500203958684288,0.0017437844020507254,0.0009040000000000026,0.0005700000000001815,-0.00032999999999994145,False,True,False,True
2024-08-02 02:00:00,1722564000,1.07882,1.07915,1.07857,1.07861,2023,8,0,8,2024,4,2024-08-02,1.0812502,1.0838299500000002,0.06502460636624868,0.0017848803652868322,0.0009021000000000024,0.0005800000000000249,-0.00020999999999982144,False,True,False,True
2024-08-02 03:00:00,1722567600,1.07861,1.07921,1.07815,1.07907,3403,8,0,8,2024,4,2024-08-02,1.0812028,1.0837824,0.06536244374032775,0.0018110150947710357,0.0009035000000000026,0.001060000000000061,0.00045999999999990493,False,True,False,True
2024-08-02 04:00:00,1722571200,1.07907,1.07935,1.07876,1.07905,3486,8,0,8,2024,4,2024-08-02,1.0811528,1.08373275,0.06532997285571066,0.001835578138369491,0.0009037000000000028,0.0005900000000000905,-1.999999999990898e-05,False,True,False,True
2024-08-02 05:00:00,1722574800,1.07905,1.07914,1.07843,1.07898,3586,8,0,8,2024,4,2024-08-02,1.0810932,1.08368305,0.0650413960881069,0.0018570872958773446,0.0009058500000000025,0.0007099999999999884,-7.00000000000145e-05,False,True,False,True
2024-08-02 06:00:00,1722578400,1.07898,1.07947,1.07897,1.07928,2475,8,0,8,2024,4,2024-08-02,1.0810352,1.0836359999999998,0.065110483872042,0.0018677075766447017,0.000906450000000002,0.0004999999999999449,0.00029999999999996696,False,True,False,True
2024-08-02 07:00:00,1722582000,1.07929,1.07984,1.07919,1.07971,2189,8,0,8,2024,4,2024-08-02,1.0809768,1.08358915,0.06508533072285254,0.0018624675753975209,0.0009071000000000018,0.0006499999999998174,0.0004199999999998649,False,True,False,True
2024-08-02 08:00:00,1722585600,1.07973,1.08037,1.0795,1.08036,3085,8,0,8,2024,4,2024-08-02,1.0809406,1.08354635,0.06550930238313488,0.0018563827125702322,0.000909650000000003,0.0008700000000001484,0.0006299999999999084,False,True,False,True
2024-08-02 09:00:00,1722589200,1.08034,1.08083,1.07926,1.07958,4633,8,0,8,2024,4,2024-08-02,1.0808814,1.08349895,0.06599185142435479,0.0018515277861475975,0.0009164000000000017,0.0015699999999998493,-0.0007600000000000939,False,True,False,True
2024-08-02 10:00:00,1722592800,1.07958,1.08037,1.07856,1.08035,5510,8,0,8,2024,4,2024-08-02,1.0808388,1.0834564,0.06687912972279086,0.001838453920104085,0.0009242000000000028,0.0018100000000000893,0.0007699999999999374,False,True,False,True
2024-08-02 11:00:00,1722596400,1.08039,1.08148,1.08027,1.0814,4103,8,0,8,2024,4,2024-08-02,1.0808176,1.08341875,0.06839119993801784,0.0018254432618025661,0.0009275000000000022,0.0012099999999999334,0.0010099999999999554,True,False,False,True
2024-08-02 12:00:00,1722600000,1.0814,1.08246,1.0814,1.08199,3683,8,0,8,2024,4,2024-08-02,1.0808218,1.08338455,0.06827313822252576,0.0018279426262652581,0.0009295000000000019,0.001060000000000061,0.0005900000000000905,True,False,False,True
2024-08-02 13:00:00,1722603600,1.08199,1.08239,1.08153,1.08227,3603,8,0,8,2024,4,2024-08-02,1.0808218,1.0833500999999999,0.06806753144903135,0.0018279426262652581,0.0009311500000000006,0.0008599999999998609,0.000280000000000058,True,False,False,True
2024-08-02 14:00:00,1722607200,1.08227,1.08367,1.08227,1.0831,3845,8,0,8,2024,4,2024-08-02,1.0808326,1.0833187,0.06882952215761892,0.0018399776063464147,0.0009358499999999991,0.0013999999999998458,0.0008299999999998864,True,False,False,True
2024-08-02 15:00:00,1722610800,1.08313,1.08968,1.0829,1.08905,7476,8,0,8,2024,4,2024-08-02,1.0809483999999998,1.08331875,0.10341645181187827,0.0021516641495048076,0.0009675999999999996,0.006780000000000008,0.005920000000000147,True,False,True,False
2024-08-02 16:00:00,1722614400,1.08901,1.09063,1.08838,1.09053,7650,8,0,8,2024,4,2024-08-02,1.0811032,1.0833265,0.10460365279923349,0.0025317199445377223,0.0009772999999999997,0.0022500000000000853,0.0015199999999999658,True,False,True,False
2024-08-02 17:00:00,1722618000,1.09054,1.0926,1.08998,1.09221,7832,8,0,8,2024,4,2024-08-02,1.0812667999999999,1.08334535,0.10552204780616714,0.0029538190015463562,0.0009849000000000008,0.0026200000000000667,0.0016699999999998383,True,False,True,False
2024-08-02 18:00:00,1722621600,1.09222,1.09243,1.09117,1.09127,6421,8,0,8,2024,4,2024-08-02,1.0814074,1.08336375,0.10648386436758504,0.003250629333105055,0.0009839000000000009,0.0012600000000000389,-0.0009500000000000064,True,False,True,False
2024-08-02 19:00:00,1722625200,1.09127,1.09142,1.09029,1.09117,5410,8,0,8,2024,4,2024-08-02,1.0815886000000001,1.0833808999999999,0.10217317892877427,0.003531017087679935,0.0009824500000000015,0.0011300000000000754,-9.999999999998899e-05,True,False,True,False
2024-08-02 20:00:00,1722628800,1.09117,1.09148,1.09067,1.09105,3590,8,0,8,2024,4,2024-08-02,1.0817642,1.0834026499999998,0.10224821584121156,0.003775452447547386,0.000980350000000001,0.0008099999999999774,-0.00011999999999989797,True,False,True,False
2024-08-02 21:00:00,1722632400,1.09105,1.09161,1.09095,1.09123,2922,8,0,8,2024,4,2024-08-02,1.0819713999999998,1.0834283500000002,0.10006775280574412,0.004002813301485388,0.0009772999999999997,0.0006599999999998829,0.00017999999999984695,True,False,True,False
2024-08-02 22:00:00,1722636000,1.09124,1.09161,1.09093,1.09122,3118,8,0,8,2024,4,2024-08-02,1.082165,1.0834561999999999,0.09991323754185673,0.004210239340719236,0.0009745999999999999,0.0006800000000000139,-1.999999999990898e-05,True,False,True,False
2024-08-02 23:00:00,1722639600,1.09124,1.09143,1.09074,1.091,1268,9,0,8,2024,4,2024-08-02,1.0823331999999999,1.08348335,0.09939069186060118,0.004391647192255063,0.0009735499999999997,0.0006899999999998574,-0.00024000000000001798,True,False,True,False
2024-08-05 00:00:00,1722816000,1.09221,1.09244,1.09182,1.09198,309,23,0,8,2024,0,2024-08-05,1.082528,1.0835187,0.09969123210479694,0.004598572094263552,0.0009714000000000001,0.0006200000000000649,-0.00022999999999995246,True,False,True,False
2024-08-05 01:00:00,1722819600,1.09207,1.09207,1.09027,1.09058,1870,9,0,8,2024,0,2024-08-05,1.0826878,1.08354945,0.10178251996029529,0.004737497957569596,0.000974600000000001,0.0018000000000000238,-0.0014899999999999913,True,False,True,False
2024-08-05 02:00:00,1722823200,1.09062,1.09111,1.09041,1.091,3032,8,0,8,2024,0,2024-08-05,1.0828536000000002,1.0835776,0.10183620885456575,0.004881176154686286,0.0009715000000000007,0.0006999999999999229,0.00038000000000004697,True,False,True,False
