Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2021-06-14,1623628800,3.275,3.328,3.239,3.311,5010,3,0,6,2021,0,2021-06-14,3.2882499999999997,3.2835,0.039750000000000174,0.08899999999999997,3.0116818181818186,0.017272727272727995,0.005768325819330178,0.0036818181818194518,0.2651346842142348,0.07500000000000018,0.10475000000000012,2.7477616548317374,0.07500000000000018,0.041276283768425626
2021-06-15,1623715200,3.314,3.334,3.176,3.187,4776,3,0,6,2021,1,2021-06-15,3.25275,3.255,0.08125000000000027,0.15799999999999992,3.0232727272727273,0.011590909090908763,0.0038486499539669428,-0.0056818181818192315,-0.33279601837507666,-0.12400000000000011,-0.035499999999999865,4.974811083123423,0.12400000000000011,0.0435455923684431
2021-06-16,1623801600,3.188,3.2439999999999998,3.158,3.21,4723,3,0,6,2021,2,2021-06-16,3.1999999999999997,3.2009999999999996,0.04400000000000004,0.08599999999999985,3.028863636363636,0.005590909090908536,0.0018492903536202476,-0.006000000000000227,-0.519496349177166,0.02300000000000013,-0.052750000000000075,2.7232425585813758,0.02300000000000013,0.03679582721495595
2021-06-17,1623888000,3.213,3.231,3.161,3.182,6348,3,0,6,2021,3,2021-06-17,3.1967499999999998,3.1959999999999997,0.034250000000000114,0.06999999999999984,3.0380909090909087,0.009227272727272862,0.0030464470623545736,0.003636363636364326,0.6473600570027969,-0.028000000000000025,-0.003249999999999975,2.214489085732358,0.028000000000000025,0.03389048443243216
2021-06-18,1623974400,3.185,3.232,3.1390000000000002,3.201,5338,3,0,6,2021,4,2021-06-18,3.1892500000000004,3.1855,0.042749999999999844,0.09299999999999997,3.0501363636363634,0.012045454545454692,0.003964810437176558,0.0028181818181818308,0.3014539087746986,0.019000000000000128,-0.007499999999999396,2.962726983115641,0.019000000000000128,0.03414854867521265
2021-06-21,1624233600,3.182,3.19,3.1189999999999998,3.172,4484,3,0,6,2021,0,2021-06-21,3.16575,3.1544999999999996,0.024249999999999883,0.07100000000000017,3.0614090909090907,0.011272727272727323,0.003695810917544673,-0.0007727272727273693,-0.06784675431379428,-0.028999999999999915,-0.0235000000000003,2.276370631612702,0.028999999999999915,0.03371859609983361
2021-06-22,1624320000,3.174,3.259,3.168,3.23,4098,3,0,6,2021,1,2021-06-22,3.20775,3.2135,0.05125000000000002,0.09099999999999975,3.0768636363636364,0.01545454545454561,0.005048180427907667,0.0041818181818182865,0.3659195615076125,0.05799999999999983,0.041999999999999815,2.8724747474747394,0.05799999999999983,0.033939722478310765
2021-06-23,1624406400,3.231,3.3609999999999998,3.228,3.289,5008,3,0,6,2021,2,2021-06-23,3.27725,3.2945,0.08374999999999977,0.13299999999999956,3.095409090909091,0.018545454545454643,0.006027389165472519,0.003090909090909033,0.19397261083449568,0.05900000000000016,0.06950000000000012,4.120198265179664,0.05900000000000016,0.03343534174974243
2021-06-24,1624492800,3.287,3.416,3.277,3.388,6183,3,0,6,2021,3,2021-06-24,3.3419999999999996,3.3465,0.07400000000000029,0.1389999999999998,3.1169545454545458,0.021545454545454756,0.006960454632226609,0.0030000000000001137,0.1548042512501253,0.09899999999999975,0.06474999999999964,4.241684467500757,0.09899999999999975,0.03546316911439746
2021-06-25,1624579200,3.393,3.4859999999999998,3.386,3.485,5260,3,0,6,2021,4,2021-06-25,3.4375,3.436,0.048499999999999766,0.09999999999999964,3.1415,0.024545454545454426,0.007874819535385713,0.0029999999999996696,0.13136568679373806,0.09699999999999998,0.09550000000000036,2.953337271116351,0.09699999999999998,0.03695838305340302
2021-06-28,1624838400,3.475,3.612,3.461,3.543,7023,3,0,6,2021,0,2021-06-28,3.52275,3.5365,0.08925000000000027,0.15100000000000025,3.1711818181818177,0.029681818181817476,0.009448294821523984,0.0051363636363630505,0.1998109644377013,0.058000000000000274,0.08524999999999983,4.362900895694893,0.058000000000000274,0.03698990736340437
2021-06-29,1624924800,3.539,3.769,3.5300000000000002,3.614,9956,3,0,6,2021,1,2021-06-29,3.6130000000000004,3.6495,0.1559999999999997,0.23899999999999988,3.2018181818181817,0.030636363636364017,0.00966086632457075,0.0009545454545465404,0.022498398606541237,0.07099999999999973,0.09025000000000061,6.770538243626058,0.07099999999999973,0.0373025537930114
2021-06-30,1625011200,3.608,3.767,3.567,3.691,11492,3,0,6,2021,2,2021-06-30,3.65825,3.667,0.10875000000000012,0.19999999999999973,3.2340909090909093,0.032272727272727675,0.010079500283929788,0.001636363636363658,0.0433329626240988,0.07699999999999996,0.045249999999999346,5.606952621250342,0.07699999999999996,0.037705626711596704
2021-07-01,1625097600,3.708,3.721,3.556,3.6189999999999998,11132,3,0,7,2021,3,2021-07-01,3.651,3.6385,0.07000000000000028,0.16500000000000004,3.2608636363636365,0.02677272727272717,0.00827828531271968,-0.0055000000000005045,-0.17870082052399638,-0.07200000000000006,-0.007249999999999979,4.640044994375704,0.07200000000000006,0.03796549470083035
2021-07-02,1625184000,3.62,3.7039999999999997,3.5629999999999997,3.657,8185,3,0,7,2021,4,2021-07-02,3.636,3.6334999999999997,0.06799999999999962,0.14100000000000001,3.290227272727273,0.02936363636363648,0.009004864857329986,0.00259090909090931,0.08776932869104037,0.038000000000000256,-0.01499999999999968,3.957339320797082,0.038000000000000256,0.037389722411263364
2021-07-05,1625443200,3.667,3.743,3.6470000000000002,3.741,3665,3,0,7,2021,0,2021-07-05,3.6995,3.6950000000000003,0.04349999999999987,0.09599999999999964,3.323681818181818,0.03345454545454496,0.01016785245561902,0.004090909090908479,0.1291510329932779,0.08400000000000007,0.06349999999999989,2.6323005209761345,0.08400000000000007,0.03641523395598679
2021-07-06,1625529600,3.738,3.787,3.578,3.636,8330,3,0,7,2021,1,2021-07-06,3.68475,3.6825,0.10224999999999973,0.20900000000000007,3.350863636363636,0.027181818181817974,0.008178225133682382,-0.006272727272726986,-0.19567822513367783,-0.10499999999999998,-0.014749999999999819,5.8412520961431,0.10499999999999998,0.037428257491826246
2021-07-07,1625616000,3.635,3.674,3.492,3.542,8043,3,0,7,2021,2,2021-07-07,3.58575,3.583,0.08824999999999994,0.18199999999999994,3.3736818181818182,0.022818181818182293,0.006809642019018236,-0.004363636363635681,-0.16734475907585078,-0.0940000000000003,-0.0990000000000002,5.211912943871705,0.0940000000000003,0.03577430454671141
2021-07-08,1625702400,3.547,3.691,3.5140000000000002,3.651,8917,3,0,7,2021,3,2021-07-08,3.6007499999999997,3.6025,0.09025000000000016,0.1769999999999996,3.3997272727272727,0.026045454545454483,0.007720187009067514,0.00322727272727219,0.13371407593912754,0.10899999999999999,0.01499999999999968,5.036994877632316,0.10899999999999999,0.036520438445374864
2021-07-09,1625788800,3.653,3.714,3.628,3.646,6592,3,0,7,2021,4,2021-07-09,3.66025,3.6710000000000003,0.053749999999999964,0.08599999999999985,3.4243636363636365,0.02463636363636379,0.0072465705805278,-0.0014090909090906933,-0.06134779222102282,-0.004999999999999893,0.05950000000000033,2.370452039691286,0.004999999999999893,0.03789539030094027
2021-07-12,1626048000,3.645,3.739,3.597,3.715,7183,3,0,7,2021,0,2021-07-12,3.674,3.668,0.06499999999999995,0.1419999999999999,3.452090909090909,0.02772727272727238,0.008097058511203015,0.003090909090908589,0.11736419610133297,0.06899999999999995,0.013749999999999929,3.947734222963578,0.06899999999999995,0.034987319904681825
2021-07-13,1626134400,3.718,3.7439999999999998,3.652,3.6630000000000003,6565,3,0,7,2021,1,2021-07-13,3.6942500000000003,3.698,0.04974999999999952,0.09199999999999964,3.4714999999999994,0.019409090909090487,0.005622415927105884,-0.008318181818181891,-0.305622415927122,-0.0519999999999996,0.020250000000000323,2.519167579408533,0.0519999999999996,0.03230124037664998
2021-07-14,1626220800,3.666,3.735,3.604,3.642,7140,3,0,7,2021,2,2021-07-14,3.6617499999999996,3.6695,0.07325000000000026,0.13099999999999978,3.486545454545455,0.015045454545455694,0.0043339923795062685,-0.004363636363634793,-0.2291583483512979,-0.02100000000000035,-0.03250000000000064,3.634850166481681,0.02100000000000035,0.033585614576682944
2021-07-15,1626307200,3.644,3.666,3.5869999999999997,3.593,6997,3,0,7,2021,3,2021-07-15,3.6225,3.6265,0.04349999999999987,0.07900000000000018,3.505,0.018454545454544835,0.005293074676679055,0.003409090909089141,0.22129302804220563,-0.04899999999999993,-0.03924999999999956,2.202397546696409,0.04899999999999993,0.030815327607935736
2021-07-16,1626393600,3.5949999999999998,3.668,3.564,3.6550000000000002,5185,3,0,7,2021,4,2021-07-16,3.6205,3.616,0.04750000000000032,0.10400000000000009,3.5252272727272724,0.02022727272727254,0.005770976527039284,0.0017727272727277033,0.09028813677347758,0.06200000000000028,-0.002000000000000224,2.918069584736254,0.06200000000000028,0.029697938185462035
2021-07-19,1626652800,3.693,3.77,3.67,3.749,6827,3,0,7,2021,0,2021-07-19,3.7205,3.7199999999999998,0.0495000000000001,0.10000000000000009,3.551,0.025772727272727725,0.0073109406227840346,0.005545454545455186,0.2668463627480402,0.09399999999999986,0.10000000000000009,2.724795640326978,0.09399999999999986,0.02947583205483208
2021-07-20,1626739200,3.752,3.914,3.725,3.909,8171,3,0,7,2021,1,2021-07-20,3.8249999999999997,3.8195,0.08900000000000041,0.18900000000000006,3.583181818181818,0.03218181818181787,0.009062748009523558,0.006409090909090143,0.23961450066768952,0.1599999999999997,0.10449999999999982,5.073825503355707,0.1599999999999997,0.03406296690374612
2021-07-21,1626825600,3.91,3.955,3.879,3.906,8057,3,0,7,2021,2,2021-07-21,3.9125,3.917,0.04249999999999998,0.07600000000000007,3.616545454545455,0.03336363636363693,0.009311175948243156,0.001181818181819061,0.027411987893576795,-0.0029999999999996696,0.08750000000000036,1.959267852539316,0.0029999999999996696,0.035986288875250495
2021-07-22,1626912000,3.9050000000000002,3.996,3.864,3.985,7259,3,0,7,2021,3,2021-07-22,3.9375,3.9299999999999997,0.058499999999999996,0.13200000000000012,3.6508636363636366,0.03431818181818169,0.009489216228445008,0.000954545454544764,0.019121137994975168,0.07899999999999974,0.02499999999999991,3.4161490683229845,0.07899999999999974,0.03593636150088192
2021-07-23,1626998400,3.983,4.062,3.967,4.03,6288,3,0,7,2021,4,2021-07-23,4.0104999999999995,4.0145,0.05150000000000077,0.0950000000000002,3.6845454545454546,0.033681818181817924,0.00922571247151982,-0.0006363636363637681,-0.027768758829133322,0.04500000000000037,0.07299999999999951,2.3947567431308343,0.04500000000000037,0.036277102124179214
2021-07-26,1627257600,4.008,4.175,3.995,4.081,8855,3,0,7,2021,0,2021-07-26,4.06475,4.085,0.11024999999999974,0.17999999999999972,3.7160454545454544,0.03149999999999986,0.008549222797927358,-0.0021818181818180626,-0.07332655073316185,0.051000000000000156,0.054250000000000576,4.505632040050055,0.051000000000000156,0.03589996322153199
2021-07-27,1627344000,4.079,4.101,3.91,3.922,8170,3,0,7,2021,1,2021-07-27,4.003,4.0055,0.09799999999999986,0.19099999999999984,3.735909090909091,0.019863636363636417,0.005345369588883653,-0.011636363636363445,-0.37475373899723796,-0.15900000000000025,-0.06174999999999997,4.884910485933499,0.15900000000000025,0.04043564177234136
2021-07-28,1627430400,3.927,4.033,3.844,3.942,7969,3,0,7,2021,2,2021-07-28,3.9365,3.9385000000000003,0.09650000000000025,0.1890000000000005,3.7540454545454547,0.01813636363636384,0.004854605183112426,-0.0017272727272725774,-0.09181112692223026,0.020000000000000018,-0.0665,4.916753381893874,0.020000000000000018,0.04179596388890427
2021-07-29,1627516800,3.945,4.106,3.9370000000000003,4.06,8073,3,0,7,2021,3,2021-07-29,4.0120000000000005,4.0215,0.09399999999999942,0.1689999999999996,3.7743181818181815,0.020272727272726776,0.0054002348981097015,0.002136363636362937,0.1123942513173557,0.11799999999999944,0.07550000000000034,4.29260858521716,0.11799999999999944,0.043082021842766334
2021-07-30,1627603200,4.056,4.056,3.864,3.918,8643,3,0,7,2021,4,2021-07-30,3.9735000000000005,3.96,0.08249999999999957,0.19200000000000017,3.7846363636363636,0.010318181818182115,0.002733786957307194,-0.009954545454544661,-0.49376517709180967,-0.14199999999999946,-0.03849999999999998,4.968944099378887,0.14199999999999946,0.0456522001290558
2021-08-02,1627862400,3.973,4.049,3.936,3.961,7555,3,0,8,2021,0,2021-08-02,3.97975,3.9925,0.06925000000000026,0.11300000000000043,3.800181818181818,0.015545454545454529,0.004107516033724945,0.005227272727272414,0.5025004134817028,0.042999999999999705,0.006249999999999645,2.8709349593496047,0.042999999999999705,0.046132971747450534
2021-08-03,1627948800,3.961,4.08,3.923,4.063,7864,3,0,8,2021,1,2021-08-03,4.00675,4.0015,0.07324999999999982,0.15700000000000003,3.818636363636364,0.018454545454545723,0.004856226974786049,0.0029090909090911943,0.1822782759492061,0.10199999999999987,0.027000000000000135,4.002039255671681,0.10199999999999987,0.04584983960940082
2021-08-04,1628035200,4.066,4.213,4.057,4.154,7865,3,0,8,2021,2,2021-08-04,4.1225000000000005,4.135,0.09049999999999958,0.1559999999999997,3.837409090909091,0.018772727272727163,0.0049160814188786706,0.00031818181818144,0.012325297891427,0.09100000000000019,0.11575000000000024,3.845205817106228,0.09100000000000019,0.045934194413859104
2021-08-05,1628121600,4.154,4.211,4.123,4.16,9645,3,0,8,2021,3,2021-08-05,4.162,4.167,0.04900000000000038,0.08800000000000008,3.8612272727272727,0.02381818181818174,0.006206839368418482,0.005045454545454575,0.2625582938034874,0.006000000000000227,0.039499999999999424,2.134368178510795,0.006000000000000227,0.04777499572423008
2021-08-06,1628208000,4.159,4.197,4.105,4.135,7685,3,0,8,2021,4,2021-08-06,4.149,4.151,0.04800000000000004,0.09199999999999964,3.8881818181818186,0.026954545454545897,0.006980823336904196,0.003136363636364159,0.1246985659760882,-0.025000000000000355,-0.0129999999999999,2.241169305724717,0.025000000000000355,0.04849021412409776
2021-08-09,1628467200,4.168,4.185,4.007,4.04,8292,3,0,8,2021,0,2021-08-09,4.1,4.096,0.08499999999999996,0.17799999999999994,3.9058636363636365,0.01768181818181791,0.004547580079494962,-0.009272727272727987,-0.34856107080462395,-0.09499999999999975,-0.04900000000000038,4.442226104317443,0.09499999999999975,0.048021752827117084
2021-08-10,1628553600,4.038,4.131,4.021,4.108,6958,3,0,8,2021,1,2021-08-10,4.0745000000000005,4.0760000000000005,0.05649999999999977,0.11000000000000032,3.9268636363636364,0.020999999999999908,0.0053765317878713415,0.0033181818181819978,0.18228413659258536,0.06799999999999962,-0.02549999999999919,2.735637901019655,0.06799999999999962,0.04593322840669329
2021-08-11,1628640000,4.109,4.131,3.9859999999999998,4.054,7625,3,0,8,2021,2,2021-08-11,4.07,4.0585,0.06099999999999994,0.14500000000000046,3.9422727272727274,0.015409090909090928,0.00392401986318025,-0.00559090909090898,-0.2701577860969301,-0.05399999999999938,-0.0045000000000001705,3.637732062217774,0.05399999999999938,0.046069799293315686
2021-08-12,1628726400,4.054,4.068,3.904,3.911,7920,3,0,8,2021,3,2021-08-12,3.98425,3.9859999999999998,0.08374999999999977,0.1639999999999997,3.953545454545455,0.011272727272727767,0.0028594488642916804,-0.004136363636363161,-0.2712960270353424,-0.14300000000000024,-0.08575000000000044,4.200819672131139,0.14300000000000024,0.04840691517985238
2021-08-13,1628812800,3.911,3.955,3.844,3.848,7890,3,0,8,2021,4,2021-08-13,3.8894999999999995,3.8994999999999997,0.06550000000000056,0.11100000000000021,3.9629090909090907,0.009363636363635575,0.0023684150014944283,-0.0019090909090921926,-0.17172325371130115,-0.06300000000000017,-0.09475000000000033,2.8876170655567175,0.06300000000000017,0.04702177813574904
2021-08-16,1629072000,3.842,3.99,3.817,3.9370000000000003,7462,3,0,8,2021,0,2021-08-16,3.8965000000000005,3.9035,0.0934999999999997,0.17300000000000004,3.9785454545454546,0.015636363636363892,0.0039456781060744905,0.006272727272728318,0.6659572345154194,0.08900000000000041,0.007000000000001005,4.532355252816349,0.08900000000000041,0.04670029709667527
2021-08-17,1629158400,3.935,3.953,3.805,3.826,8200,3,0,8,2021,1,2021-08-17,3.87975,3.879,0.07324999999999982,0.1479999999999997,3.9863181818181825,0.007772727272727931,0.001953660542912239,-0.007863636363635962,-0.5048606372870308,-0.11100000000000021,-0.016750000000000487,3.8896189224704254,0.11100000000000021,0.047076915051178954
2021-08-18,1629244800,3.822,3.875,3.791,3.817,7448,3,0,8,2021,2,2021-08-18,3.82625,3.833,0.04875000000000007,0.08400000000000007,3.9894090909090907,0.003090909090908145,0.0007753794227982613,-0.004681818181819786,-0.6031145607094894,-0.008999999999999897,-0.0535000000000001,2.215774202057507,0.008999999999999897,0.04931206397708013
2021-08-19,1629331200,3.822,3.8810000000000002,3.7359999999999998,3.854,7443,3,0,8,2021,3,2021-08-19,3.82325,3.8085,0.05775000000000041,0.14500000000000046,3.986909090909091,-0.0024999999999995026,-0.0006266592227145429,-0.0055909090909076475,-1.8081968701890447,0.03699999999999992,-0.0030000000000001137,3.881156316916501,0.03699999999999992,0.04623301138787451
2021-08-20,1629417600,3.858,3.952,3.8289999999999997,3.832,7414,3,0,8,2021,4,2021-08-20,3.86775,3.8905,0.08424999999999994,0.12300000000000022,3.983545454545455,-0.0033636363636362354,-0.0008436701933600688,-0.0008636363636367328,0.34629821564818686,-0.02200000000000024,0.044500000000000206,3.212326978323328,0.02200000000000024,0.04507319684239251
2021-08-23,1629676800,3.8529999999999998,3.956,3.834,3.927,6340,3,0,8,2021,0,2021-08-23,3.8924999999999996,3.895,0.06350000000000033,0.12199999999999989,3.980909090909091,-0.002636363636363992,-0.0006618133686301375,0.0007272727272722435,-0.21555440284746064,0.0950000000000002,0.024749999999999606,3.182055294731348,0.0950000000000002,0.04532909962405234
2021-08-24,1629763200,3.927,3.976,3.89,3.901,7005,3,0,8,2021,1,2021-08-24,3.9235,3.933,0.05249999999999977,0.08599999999999985,3.9750454545454543,-0.005863636363636626,-0.0014729390271752685,-0.0032272727272726343,1.2256108700615242,-0.026000000000000245,0.031000000000000583,2.210796915167091,0.026000000000000245,0.04604695984343049
2021-08-25,1629849600,3.895,4.008,3.864,3.931,7306,3,0,8,2021,2,2021-08-25,3.9245,3.936,0.08349999999999991,0.14400000000000013,3.968227272727272,-0.006818181818182278,-0.0017152462521871081,-0.0009545454545456522,0.1645059439266301,0.03000000000000025,0.0009999999999998899,3.726708074534165,0.03000000000000025,0.046701224063233265
2021-08-26,1629936000,3.931,4.234,3.917,4.226,10132,3,0,8,2021,3,2021-08-26,4.077,4.0755,0.15700000000000003,0.31700000000000017,3.982045454545454,0.013818181818181952,0.003482205243926284,0.02063636363636423,-3.0301488719104497,0.29499999999999993,0.15249999999999986,8.092928261424564,0.29499999999999993,0.06457386119618011
2021-08-27,1630022400,4.218,4.398,4.209,4.394,12296,3,0,8,2021,4,2021-08-27,4.30475,4.3035,0.09324999999999939,0.18900000000000006,4.002590909090909,0.020545454545454866,0.00515952285828436,0.006727272727272915,0.4816825824048365,0.16800000000000015,0.22775000000000034,4.490377761938705,0.16800000000000015,0.06609385953625536
2021-08-30,1630281600,4.493,4.5,4.212,4.297,12454,3,0,8,2021,0,2021-08-30,4.3755,4.356,0.12450000000000028,0.28800000000000026,4.0133636363636365,0.0107727272727276,0.002691438500062482,-0.009772727272727266,-0.478355155314219,-0.09700000000000042,0.07074999999999942,6.8376068376068435,0.09700000000000042,0.06571901686337955
2021-08-31,1630368000,4.293,4.405,4.205,4.384,11169,3,0,8,2021,1,2021-08-31,4.32175,4.305,0.08325000000000049,0.20000000000000018,4.034545454545454,0.021181818181817746,0.005277821822547324,0.010409090909090146,0.9609669039158053,0.08700000000000063,-0.053749999999999964,4.7562425683709915,0.08700000000000063,0.06437289903266842
2021-09-01,1630454400,4.3870000000000005,4.694,4.365,4.622,14917,3,0,9,2021,2,2021-09-01,4.5169999999999995,4.5295000000000005,0.1770000000000005,0.32899999999999974,4.064590909090909,0.03004545454545493,0.007447048219918928,0.008863636363637184,0.4110078874024272,0.23799999999999955,0.1952499999999997,7.537227949599077,0.23799999999999955,0.07203133336967302
2021-09-02,1630540800,4.626,4.715,4.564,4.616,14850,3,0,9,2021,3,2021-09-02,4.63025,4.6395,0.08474999999999966,0.1509999999999998,4.089727272727273,0.025136363636363512,0.006184229655226359,-0.004909090909091418,-0.16957303449638694,-0.006000000000000227,0.11325000000000074,3.3085013146362794,0.006000000000000227,0.07406521345514254
2021-09-03,1630627200,4.61,4.707,4.571,4.679,9408,3,0,9,2021,4,2021-09-03,4.64175,4.638999999999999,0.06524999999999981,0.13600000000000012,4.113590909090909,0.023863636363635976,0.005835019005490327,-0.0012727272727275363,-0.05646793039791298,0.06300000000000061,0.011499999999999844,2.9752789323999154,0.06300000000000061,0.07418540305190777
2021-09-06,1630886400,4.689,4.7620000000000005,4.657,4.682,5460,3,0,9,2021,0,2021-09-06,4.6975,4.7095,0.06450000000000067,0.10500000000000043,4.1373181818181815,0.02372727272727282,0.0057680195361276,-0.00013636363636315707,-0.011482305250366087,0.0030000000000001137,0.055749999999999744,2.254670388662238,0.0030000000000001137,0.07433637133931201
2021-09-07,1630972800,4.671,4.691,4.548,4.5809999999999995,10643,3,0,9,2021,1,2021-09-07,4.62275,4.6195,0.06824999999999992,0.1429999999999998,4.157590909090909,0.020272727272727664,0.004899968139220778,-0.003454545454545155,-0.15049383787101278,-0.10100000000000087,-0.07474999999999987,3.144239226033417,0.10100000000000087,0.0732754395639496
2021-09-08,1631059200,4.582,4.998,4.57,4.906,16335,3,0,9,2021,2,2021-09-08,4.764,4.784000000000001,0.23399999999999999,0.42799999999999994,4.196954545454545,0.03936363636363627,0.00946789552516214,0.019090909090908603,0.932236140349227,0.3250000000000002,0.14125000000000032,9.36542669584245,0.3250000000000002,0.08923571587101754
2021-09-09,1631145600,4.909,5.035,4.812,4.986,15178,3,0,9,2021,3,2021-09-09,4.9355,4.923500000000001,0.09949999999999992,0.22299999999999986,4.236863636363636,0.03990909090909067,0.009509059599493108,0.0005454545454544046,0.004347753333522775,0.08000000000000007,0.17149999999999999,4.63424771404821,0.08000000000000007,0.0890877285411597
2021-09-10,1631232000,4.986,5.049,4.905,4.942,10948,3,0,9,2021,4,2021-09-10,4.9705,4.977,0.07850000000000001,0.14400000000000013,4.277227272727273,0.0403636363636366,0.009526772591217814,0.0004545454545459293,0.0018627490488807297,-0.043999999999999595,0.03500000000000014,2.935779816513764,0.043999999999999595,0.08934465586965745
2021-09-13,1631491200,4.934,5.281,4.867,5.173,15875,3,0,9,2021,0,2021-09-13,5.06375,5.074,0.21724999999999994,0.4139999999999997,4.334590909090909,0.05736363636363606,0.013411407135038633,0.01699999999999946,0.40775976403612724,0.23099999999999987,0.09324999999999939,8.506266694062043,0.23099999999999987,0.09338497334557218
2021-09-14,1631577600,5.188,5.358,5.167,5.269,16913,3,0,9,2021,1,2021-09-14,5.2455,5.262499999999999,0.11249999999999982,0.19099999999999984,4.399181818181818,0.06459090909090914,0.014901269911179682,0.007227272727273082,0.11108922137250121,0.09600000000000009,0.18175000000000008,3.6965357073737146,0.09600000000000009,0.09301134548865729
2021-09-15,1631664000,5.269,5.642,5.256,5.379,24932,3,0,9,2021,2,2021-09-15,5.3865,5.449,0.2555000000000005,0.3860000000000001,4.464727272727273,0.0655454545454548,0.014899464776508164,0.0009545454545456522,-0.0001211396533501441,0.10999999999999943,0.14100000000000001,7.343987823439881,0.10999999999999943,0.09297493028950138
2021-09-16,1631750400,5.392,5.591,5.222,5.257,26405,3,0,9,2021,3,2021-09-16,5.365500000000001,5.4065,0.22549999999999937,0.3689999999999998,4.529772727272727,0.06504545454545418,0.014568740837269889,-0.0005000000000006111,-0.02219703487334157,-0.12199999999999989,-0.02099999999999902,7.0662581386441925,0.12199999999999989,0.09304750218215231
2021-09-17,1631836800,5.259,5.386,5.037,5.045,18008,3,0,9,2021,4,2021-09-17,5.18175,5.2115,0.20425000000000004,0.3490000000000002,4.585590909090909,0.05581818181818221,0.012322512668707208,-0.009227272727271973,-0.1541813526407415,-0.21199999999999974,-0.18375000000000075,6.9287274171133655,0.21199999999999974,0.09325740572707185
2021-09-20,1632096000,4.969,5.165,4.901,4.946,18344,3,0,9,2021,0,2021-09-20,4.99525,5.0329999999999995,0.16974999999999962,0.26400000000000023,4.635227272727272,0.04963636363636326,0.010824420368149124,-0.006181818181818954,-0.12157360603592338,-0.0990000000000002,-0.18649999999999967,5.386655784533773,0.0990000000000002,0.0917734836124916
2021-09-21,1632182400,4.95,5.039,4.73,4.796,15171,3,0,9,2021,1,2021-09-21,4.87875,4.8845,0.16024999999999956,0.3089999999999993,4.679045454545455,0.043818181818182644,0.009453297376808223,-0.005818181818180612,-0.12666941459289893,-0.14999999999999947,-0.11650000000000027,6.532769556025355,0.14999999999999947,0.08956731005396444
2021-09-22,1632268800,4.799,4.901,4.752,4.768,11484,3,0,9,2021,2,2021-09-22,4.805,4.826499999999999,0.09600000000000009,0.14900000000000002,4.717272727272728,0.038227272727272776,0.008169887020468503,-0.005590909090909868,-0.13576324801632833,-0.02800000000000047,-0.07375000000000043,3.135521885521886,0.02800000000000047,0.09163456738258716
2021-09-23,1632355200,4.763,5.064,4.758,5.062,12851,3,0,9,2021,3,2021-09-23,4.91175,4.911,0.15225000000000044,0.30600000000000005,4.770045454545454,0.05277272727272653,0.011187126613990905,0.014545454545453751,0.369312278855648,0.2940000000000005,0.1067499999999999,6.4312736443883995,0.2940000000000005,0.09641591226829786
2021-09-24,1632441600,5.065,5.198,5.011,5.194,14041,3,0,9,2021,4,2021-09-24,5.117,5.1045,0.0810000000000004,0.18700000000000028,4.827454545454546,0.05740909090909163,0.012035334140136023,0.004636363636365104,0.07581996301752114,0.13199999999999967,0.20525000000000038,3.7317900618639053,0.13199999999999967,0.09375030158681634
2021-09-27,1632700800,5.218,5.849,5.198,5.816,21212,3,0,9,2021,0,2021-09-27,5.52025,5.5235,0.3287500000000003,0.6509999999999998,4.899727272727273,0.07227272727272727,0.014971187525893548,0.014863636363635635,0.24393617589451866,0.6219999999999999,0.4032499999999999,12.52404771065794,0.6219999999999999,0.13644344562057137
2021-09-28,1632787200,5.802,6.275,5.616,5.799,43458,3,0,9,2021,1,2021-09-28,5.873,5.9455,0.40200000000000014,0.6590000000000007,4.963590909090909,0.06386363636363601,0.013034120637512192,-0.008409090909091255,-0.12938632189537969,-0.01699999999999946,0.35275000000000034,11.734330484330497,0.01699999999999946,0.139282429753703
2021-09-29,1632873600,5.84,5.916,5.389,5.417,26213,3,0,9,2021,2,2021-09-29,5.6405,5.6525,0.2755000000000001,0.5270000000000001,5.0145,0.05090909090909079,0.010256504180441217,-0.012954545454545219,-0.21310347926940287,-0.38200000000000056,-0.23249999999999993,9.779179810725553,0.38200000000000056,0.147748089109463
2021-09-30,1632960000,5.414,5.954,5.305,5.937,28899,3,0,9,2021,3,2021-09-30,5.6525,5.6295,0.3014999999999999,0.649,5.085090909090909,0.07059090909090937,0.014077357481485642,0.019681818181818578,0.3725297853756695,0.5200000000000005,0.011999999999999567,12.233741753063148,0.5200000000000005,0.16579370298069812
2021-10-01,1633046400,5.9030000000000005,5.97,5.499,5.51,24927,3,0,10,2021,4,2021-10-01,5.7205,5.7345,0.2494999999999994,0.4710000000000001,5.125454545454546,0.0403636363636366,0.007937643020595075,-0.03022727272727277,-0.4361411201616098,-0.4270000000000005,0.0680000000000005,8.565193671576653,0.4270000000000005,0.17385275154790975
2021-10-04,1633305600,5.6,5.923,5.595,5.7780000000000005,11895,3,0,10,2021,0,2021-10-04,5.724,5.759,0.19899999999999984,0.3280000000000003,5.178272727272727,0.05281818181818121,0.010305072720822928,0.012454545454544608,0.29825348583771016,0.2680000000000007,0.0034999999999998366,5.862377122430748,0.2680000000000007,0.1699567299146758
