Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2022-08-26,1661472000,136.45,137.757,136.172,137.596,210957,7,0,8,2022,4,2022-08-26,136.99375,136.9645,0.7632499999999993,1.585000000000008,134.702,0.05163636363636215,0.00038348476930827324,0.06940909090909031,-3.905754328759295,1.1610000000000014,0.23900000000000432,1.1639690979055959,1.1610000000000014,0.6542763028869982
2022-08-29,1661731200,137.625,138.998,137.551,138.706,90535,7,0,8,2022,0,2022-08-29,138.21999999999997,138.2745,0.77800000000002,1.4470000000000027,134.90477272727273,0.20277272727273044,0.001505343107546464,0.1511363636363683,2.9254312766105155,1.1099999999999852,1.2262499999999648,1.051973449847695,1.1099999999999852,0.5890821994105202
2022-08-30,1661817600,138.707,139.075,138.048,138.787,94391,7,0,8,2022,1,2022-08-30,138.65425,138.5615,0.4207499999999982,1.0269999999999868,135.15836363636365,0.2535909090909172,0.0018797771492011783,0.05081818181818676,0.2487366765607335,0.08100000000001728,0.43425000000002,0.7439441353731939,0.08100000000001728,0.6108147865459715
2022-08-31,1661904000,138.787,139.003,138.269,138.954,90729,7,0,8,2022,2,2022-08-31,138.75324999999998,138.636,0.2497500000000059,0.7339999999999804,135.4925,0.334136363636361,0.0024721841449288906,0.08054545454544382,0.31514746095272983,0.1670000000000016,0.09899999999998954,0.5308492865356518,0.1670000000000016,0.6000701852889593
2022-09-01,1661990400,138.955,140.224,138.771,140.187,102544,7,0,9,2022,3,2022-09-01,139.53425,139.4975,0.6897500000000036,1.453000000000003,135.81204545454545,0.31954545454544814,0.002358399575957737,-0.014590909090912874,-0.04602592780337833,1.233000000000004,0.7810000000000059,1.0470487349662416,1.233000000000004,0.5834747460008685
2022-09-02,1662076800,140.194,140.797,139.868,140.191,97233,7,0,9,2022,4,2022-09-02,140.2625,140.33249999999998,0.5345000000000084,0.929000000000002,136.1008181818182,0.28877272727274317,0.0021262674183741836,-0.03077272727270497,-0.09842783214090656,0.003999999999990678,0.7282500000000027,0.66419767209083,0.003999999999990678,0.6044173485008772
2022-09-05,1662336000,140.098,140.658,140.05,140.573,75153,7,0,9,2022,0,2022-09-05,140.34474999999998,140.35399999999998,0.3132500000000107,0.6079999999999757,136.4535,0.352681818181793,0.0025913276855591416,0.06390909090904984,0.21872143793679477,0.382000000000005,0.08224999999998772,0.43413066761869024,0.382000000000005,0.6041827957243988
2022-09-06,1662422400,140.559,143.074,140.247,142.786,113082,7,0,9,2022,1,2022-09-06,141.6665,141.6605,1.4074999999999989,2.826999999999998,136.80972727272726,0.35622727272726706,0.0026106129394061206,0.0035454545454740582,0.007442228921664906,2.212999999999994,1.321750000000037,2.015729391716042,2.212999999999994,0.6132649847809981
2022-09-07,1662508800,142.79,144.988,142.604,143.714,169898,7,0,9,2022,2,2022-09-07,143.524,143.796,1.4639999999999986,2.383999999999986,137.21372727272725,0.40399999999999636,0.002953006398402014,0.0477727272727293,0.1311544326727283,0.9279999999999973,1.8574999999999875,1.6717623629070615,0.9279999999999973,0.6019013452694938
2022-09-08,1662595200,143.711,144.557,143.309,144.106,146002,7,0,9,2022,3,2022-09-08,143.92075,143.933,0.6362499999999898,1.2479999999999905,137.62918181818182,0.4154545454545655,0.003027791414985881,0.011454545454569143,0.025325043868626995,0.3919999999999959,0.39674999999999727,0.8708455156340429,0.3919999999999959,0.5925858222316448
2022-09-09,1662681600,144.101,144.113,141.498,142.54,162427,7,0,9,2022,4,2022-09-09,143.063,142.8055,1.0500000000000114,2.615000000000009,138.0685,0.43931818181818016,0.0031920423853026847,0.02386363636361466,0.05424778255987284,-1.5660000000000025,-0.85775000000001,1.8480826584121397,1.5660000000000025,0.5439710907934766
2022-09-12,1662940800,142.112,143.491,142.112,142.831,115626,7,0,9,2022,0,2022-09-12,142.63649999999998,142.8015,0.85450000000003,1.379000000000019,138.5160909090909,0.4475909090909056,0.0032418032287662157,0.008272727272725433,0.015589029673493071,0.2909999999999968,-0.4265000000000043,0.9703614050889575,0.2909999999999968,0.5356928697017987
2022-09-13,1663027200,142.831,144.682,141.586,144.532,158438,7,0,9,2022,1,2022-09-13,143.40775,143.13400000000001,1.274249999999995,3.095999999999975,139.0203181818182,0.5042272727272916,0.0036402072092709403,0.05663636363638602,0.122895793603226,1.7010000000000218,0.7712500000000091,2.186656872854643,1.7010000000000218,0.5710657254384662
2022-09-14,1663113600,144.534,144.959,142.547,142.919,167357,7,0,9,2022,2,2022-09-14,143.73975000000002,143.753,1.2192499999999882,2.412000000000006,139.45722727272727,0.4369090909090687,0.0031427714784659777,-0.06731818181822291,-0.1366503888949192,-1.6129999999999995,0.33200000000002206,1.6920734915501598,1.6129999999999995,0.5787243921573729
2022-09-15,1663200000,142.838,143.797,142.793,143.46,131324,7,0,9,2022,3,2022-09-15,143.222,143.29500000000002,0.5749999999999886,1.0039999999999907,139.87972727272725,0.4224999999999852,0.0030296027553575744,-0.014409090909083488,-0.03600921157768755,0.5409999999999968,-0.5177500000000066,0.7031156989488214,0.5409999999999968,0.5822874749324446
2022-09-16,1663286400,143.487,143.69,142.823,142.896,109827,7,0,9,2022,4,2022-09-16,143.224,143.25650000000002,0.4660000000000082,0.8669999999999902,140.24027272727272,0.3605454545454734,0.0025775390156610456,-0.061954545454511845,-0.14921551642277042,-0.5640000000000214,0.001999999999981128,0.6070450837750154,0.5640000000000214,0.5850192138036826
2022-09-19,1663545600,142.874,143.642,142.641,143.193,96338,7,0,9,2022,0,2022-09-19,143.08749999999998,143.1415,0.5545000000000186,1.0010000000000048,140.57295454545456,0.3326818181818396,0.0023722274045259173,-0.02786363636363376,-0.07965412352156898,0.29700000000002547,-0.13650000000001228,0.7017617655512824,0.29700000000002547,0.5949739435525652
2022-09-20,1663632000,143.196,143.921,142.927,143.72,102145,7,0,9,2022,1,2022-09-20,143.441,143.42399999999998,0.47999999999998977,0.9939999999999998,140.88295454545457,0.3100000000000023,0.0022052606136251374,-0.022681818181837343,-0.07038397355254722,0.5269999999999868,0.35350000000002524,0.6954599200990714,0.5269999999999868,0.5950910221767108
2022-09-21,1663718400,143.72,144.696,143.335,143.971,170442,7,0,9,2022,2,2022-09-21,143.9305,144.0155,0.765500000000003,1.36099999999999,141.18,0.2970454545454402,0.0021084556006354394,-0.012954545454562094,-0.043897311905718106,0.2510000000000048,0.4894999999999925,0.9495238427460075,0.2510000000000048,0.6034276928675698
2022-09-22,1663804800,143.972,145.897,140.336,142.314,263657,7,0,9,2022,3,2022-09-22,143.12975,143.1165,2.76724999999999,5.560999999999979,141.4313636363636,0.2513636363636067,0.0017804479130443251,-0.04568181818183348,-0.15556774707148702,-1.6570000000000107,-0.8007499999999936,3.9626325390491233,1.6570000000000107,0.6325848436499113
2022-09-23,1663891200,142.319,143.458,141.761,143.27,189133,7,0,9,2022,4,2022-09-23,142.702,142.6095,0.7560000000000002,1.6970000000000027,141.71277272727272,0.2814090909091078,0.0019897219660034438,0.030045454545501116,0.11754011528553421,0.9560000000000173,-0.4277500000000032,1.19708523500822,0.9560000000000173,0.623041869376104
2022-09-26,1664150400,143.578,144.787,143.167,144.709,195024,7,0,9,2022,0,2022-09-26,144.06025,143.977,0.7267500000000098,1.6200000000000045,142.08886363636364,0.37609090909091947,0.0026538956358910237,0.09468181818181165,0.3338022503825695,1.438999999999993,1.3582499999999982,1.131545677425667,1.438999999999993,0.6346348031217103
2022-09-27,1664236800,144.722,144.902,144.057,144.751,150077,7,0,9,2022,1,2022-09-27,144.608,144.47949999999997,0.2939999999999827,0.8449999999999989,142.4140909090909,0.32522727272726115,0.0022889005120034778,-0.050863636363658316,-0.13753183017123494,0.04200000000000159,0.5477500000000077,0.586573370263159,0.04200000000000159,0.6544812773672302
2022-09-28,1664323200,144.751,144.868,143.902,144.161,173120,7,0,9,2022,2,2022-09-28,144.4205,144.385,0.4474999999999909,0.9660000000000082,142.66204545454545,0.24795454545454731,0.0017410815451739392,-0.07727272727271384,-0.23933716819785755,-0.5900000000000034,-0.1875,0.6712901835971761,0.5900000000000034,0.6527506451639126
2022-09-29,1664409600,144.163,144.806,143.995,144.416,151604,7,0,9,2022,3,2022-09-29,144.34500000000003,144.40050000000002,0.4609999999999843,0.811000000000007,142.9179090909091,0.2558636363636424,0.0017934947977817917,0.007909090909095084,0.030103847090410918,0.25499999999999545,-0.07549999999997681,0.5632140004861329,0.25499999999999545,0.6447239836949731
2022-09-30,1664496000,144.417,144.808,144.201,144.744,131617,7,0,9,2022,4,2022-09-30,144.54250000000002,144.5045,0.26549999999997453,0.6069999999999993,143.1810909090909,0.2631818181818062,0.0018414894246345792,0.007318181818163794,0.026760393680621553,0.32800000000000296,0.1974999999999909,0.4209402153937902,0.32800000000000296,0.6380712888831235
2022-10-03,1664755200,144.629,145.317,144.153,144.522,126066,7,0,10,2022,0,2022-10-03,144.65525,144.735,0.661750000000012,1.1640000000000157,143.37813636363637,0.19704545454547429,0.0013761974663999421,-0.06613636363633191,-0.25267153425383837,-0.2220000000000084,0.11274999999997704,0.807475390730693,0.2220000000000084,0.642376312483444
2022-10-04,1664841600,144.522,144.93,143.889,144.052,111829,7,0,10,2022,1,2022-10-04,144.34825,144.4095,0.5817499999999995,1.0409999999999968,143.55363636363634,0.17549999999997112,0.0012240359963591185,-0.021545454545503162,-0.11056659655018097,-0.46999999999999886,-0.30699999999998795,0.7234743448074535,0.46999999999999886,0.6236083536867337
2022-10-05,1664928000,144.046,144.841,143.524,144.508,127624,7,0,10,2022,2,2022-10-05,144.22975,144.1825,0.6112500000000125,1.3170000000000073,143.73250000000002,0.17886363636367264,0.0012459707806398157,0.0033636363637015165,0.017920048385784426,0.4560000000000173,-0.1185000000000116,0.9176165658705215,0.4560000000000173,0.6215388266126359
2022-10-06,1665014400,144.498,145.138,144.381,145.128,95591,7,0,10,2022,3,2022-10-06,144.78625,144.7595,0.3517500000000098,0.757000000000005,143.83895454545453,0.10645454545451116,0.0007406435249821541,-0.07240909090916148,-0.4055691060412926,0.6199999999999761,0.5564999999999998,0.5243072149382572,0.6199999999999761,0.5340507296298572
2022-10-07,1665100800,145.126,145.439,144.544,145.167,93327,7,0,10,2022,4,2022-10-07,145.069,144.9915,0.37000000000000455,0.8949999999999818,143.905,0.06604545454547406,0.00045916250402533443,-0.040409090909037104,-0.3800492564403395,0.03900000000001569,0.28274999999999295,0.6191886207659825,0.03900000000001569,0.5504611702926925
2022-10-10,1665360000,145.245,145.802,145.227,145.618,111536,7,0,10,2022,0,2022-10-10,145.473,145.5145,0.3289999999999793,0.5749999999999886,143.97372727272727,0.06872727272727275,0.0004775878025591318,0.0026818181817986897,0.040128055693286147,0.4509999999999934,0.4040000000000248,0.3959318859440659,0.4509999999999934,0.5491666098443767
2022-10-11,1665446400,145.62,145.895,145.424,145.851,138189,7,0,10,2022,1,2022-10-11,145.6975,145.6595,0.19750000000001933,0.47100000000000364,144.12422727272727,0.15049999999999386,0.0010453296087480357,0.08177272727272111,1.1887694852060418,0.2330000000000041,0.22449999999997772,0.3238805149081332,0.2330000000000041,0.5190251539083739
2022-10-12,1665532800,145.853,146.97,145.596,146.906,203102,7,0,10,2022,2,2022-10-12,146.33125,146.28300000000002,0.6387499999999875,1.3739999999999952,144.30945454545454,0.1852272727272748,0.0012851917837295446,0.03472727272728093,0.22946080640419786,1.0550000000000068,0.6337500000000205,0.9437072447045216,1.0550000000000068,0.5218245815783256
2022-10-13,1665619200,146.906,147.669,146.414,147.062,240926,7,0,10,2022,3,2022-10-13,147.01275,147.04149999999998,0.65625,1.2550000000000239,144.42445454545455,0.1150000000000091,0.0007968985841033671,-0.0702272727272657,-0.37993800287859114,0.1560000000000059,0.6814999999999998,0.8571584684524868,0.1560000000000059,0.4756066711345673
2022-10-14,1665705600,147.076,148.858,147.053,148.732,193227,7,0,10,2022,4,2022-10-14,147.92974999999998,147.9555,0.9282500000000198,1.8050000000000068,144.68868181818183,0.2642272727272825,0.0018295189243322518,0.14922727272727343,1.2957989395736482,1.6699999999999875,0.9169999999999732,1.2274486069648405,1.6699999999999875,0.4816187374107301
2022-10-17,1665964800,148.531,149.088,148.374,149.026,130394,7,0,10,2022,0,2022-10-17,148.75475,148.731,0.3332499999999925,0.7139999999999986,144.94168181818182,0.2529999999999859,0.0017485818297653388,-0.011227272727296622,-0.04423955034870919,0.29400000000001114,0.825000000000017,0.4812163856201212,0.29400000000001114,0.48550001003116067
2022-10-18,1666051200,149.024,149.387,148.107,149.226,134899,7,0,10,2022,1,2022-10-18,148.936,148.747,0.4509999999999934,1.2800000000000011,145.2294090909091,0.28772727272726684,0.0019851244246509303,0.03472727272728093,0.13527682311404066,0.19999999999998863,0.18125000000000568,0.8642400426718528,0.19999999999998863,0.49192604061711076
2022-10-19,1666137600,149.227,149.903,149.092,149.882,113464,7,0,10,2022,2,2022-10-19,149.526,149.4975,0.37699999999998113,0.8109999999999786,145.53345454545456,0.3040454545454736,0.002093552927390663,0.016318181818206767,0.05462050710438415,0.6560000000000059,0.5900000000000034,0.5439594344431482,0.6560000000000059,0.4889083984530441
2022-10-20,1666224000,149.882,150.284,149.549,150.136,134698,7,0,10,2022,3,2022-10-20,149.96275,149.91649999999998,0.32124999999999204,0.7349999999999852,145.8250909090909,0.2916363636363428,0.0020039128772639803,-0.012409090909130782,-0.0428171884044064,0.2539999999999907,0.4367499999999893,0.4914777096469954,0.2539999999999907,0.49352711474346755
2022-10-21,1666310400,150.136,151.94,145.936,147.749,476305,0,0,10,2022,4,2022-10-21,148.94025000000002,148.938,2.9997499999999775,6.003999999999991,145.99681818181818,0.1717272727272814,0.0011776250003117106,-0.11990909090906143,-0.4123372259977851,-2.3870000000000005,-1.0224999999999795,4.114132222344034,2.3870000000000005,0.6231662553590176
2022-10-24,1666569600,147.613,149.704,145.386,148.842,329454,7,0,10,2022,0,2022-10-24,147.88625,147.54500000000002,1.817750000000018,4.318000000000012,146.29354545454547,0.2967272727272814,0.0020324228734749372,0.125,0.7258659360466757,1.0930000000000177,-1.0540000000000305,2.9700246241041173,1.0930000000000177,0.5907810150912148
2022-10-25,1666656000,148.858,149.096,147.511,147.918,197334,7,0,10,2022,1,2022-10-25,148.34575,148.30349999999999,0.7502499999999941,1.585000000000008,146.5048181818182,0.2112727272727284,0.0014441698477967169,-0.085454545454553,-0.2894343659262475,-0.9240000000000066,0.4595000000000198,1.074496139270975,0.9240000000000066,0.5899797120292007
2022-10-26,1666742400,147.918,148.411,146.221,146.337,258428,7,0,10,2022,2,2022-10-26,147.22175,147.316,1.1892500000000155,2.1899999999999977,146.57881818181818,0.07399999999998386,0.0005051028417928372,-0.13727272727274453,-0.65024692728252,-1.5810000000000173,-1.1240000000000236,1.497732883785501,1.5810000000000173,0.5999577907231064
2022-10-27,1666828800,146.337,146.937,145.103,146.218,299401,7,0,10,2022,3,2022-10-27,146.14875,146.02,0.788250000000005,1.8340000000000032,146.6455,0.06668181818182006,0.0004549212431164129,-0.007318181818163794,-0.09934927013735895,-0.11899999999999977,-1.072999999999979,1.2639297602392805,0.11899999999999977,0.5965468833064876
2022-10-28,1666915200,146.218,147.858,145.954,147.459,263361,7,0,10,2022,4,2022-10-28,146.87225,146.906,0.9857499999999959,1.9039999999999964,146.7954090909091,0.149909090909091,0.0010222549679947956,0.08322727272727093,1.2471031710717537,1.2410000000000139,0.7235000000000014,1.3045206023815699,1.2410000000000139,0.6100065218585433
2022-10-31,1667174400,147.745,148.849,147.481,148.535,157194,7,0,10,2022,0,2022-10-31,148.1525,148.165,0.6964999999999861,1.367999999999995,146.98263636363637,0.18722727272728434,0.0012754300280013453,0.03731818181819335,0.2476633207302139,1.0759999999999934,1.2802499999999952,0.9275771116279351,1.0759999999999934,0.6086255699652985
2022-11-01,1667260800,148.536,148.824,146.981,148.23,246237,7,0,11,2022,1,2022-11-01,148.14275,147.9025,0.6812500000000057,1.8430000000000177,147.14109090909093,0.1584545454545605,0.0010780494170925525,-0.02877272727272384,-0.15475612662036575,-0.3050000000000068,-0.009749999999996817,1.2539035657670161,0.3050000000000068,0.6093245710624452
2022-11-02,1667347200,148.23,148.359,145.662,147.874,310167,7,0,11,2022,2,2022-11-02,147.53125,147.0105,0.8277500000000089,2.6970000000000027,147.29345454545452,0.15236363636358874,0.0010354934534073656,-0.006090909090971763,-0.03947496562816044,-0.35599999999999454,-0.6115000000000066,1.8515467314742369,0.35599999999999454,0.6049241732740194
2022-11-03,1667433600,147.695,148.447,147.108,147.995,228164,7,0,11,2022,3,2022-11-03,147.81125,147.7775,0.6357500000000016,1.3389999999999986,147.47268181818183,0.179227272727303,0.0012168040547382297,0.02686363636371425,0.1750958451106075,0.12100000000000932,0.28000000000000114,0.9102156238953685,0.12100000000000932,0.6160121593925566
2022-11-04,1667520000,147.995,148.4,146.553,146.649,244651,7,0,11,2022,4,2022-11-04,147.39925,147.4765,1.0007500000000107,1.8470000000000084,147.57,0.0973181818181672,0.0006599065034849083,-0.08190909090913578,-0.4576723335895905,-1.3460000000000036,-0.41200000000000614,1.2602949103737273,1.3460000000000036,0.6286724021121729
2022-11-07,1667779200,147.161,147.565,146.078,146.624,195870,7,0,11,2022,0,2022-11-07,146.857,146.82150000000001,0.7079999999999984,1.4869999999999948,147.638,0.06800000000001205,0.00046079826523004463,-0.029318181818155153,-0.30172189121245285,-0.025000000000005684,-0.5422499999999957,1.0179493147496508,0.025000000000005684,0.646417613932148
2022-11-08,1667865600,146.632,146.933,145.301,145.646,196993,7,0,11,2022,1,2022-11-08,146.128,146.117,0.8050000000000068,1.632000000000005,147.65977272727272,0.02177272727271884,0.00014747373489698568,-0.04622727272729321,-0.6799603079595747,-0.9780000000000086,-0.7290000000000134,1.1231856628653658,0.9780000000000086,0.6309372829199078
2022-11-09,1667952000,145.646,146.792,145.163,146.502,246633,7,0,11,2022,2,2022-11-09,146.02575000000002,145.97750000000002,0.7662499999999852,1.6289999999999907,147.69995454545455,0.04018181818182143,0.0002721243398906559,0.018409090909102588,0.8452393579151023,0.856000000000023,-0.10224999999996953,1.1221867831334367,0.856000000000023,0.6276685920705785
2022-11-10,1668038400,146.505,146.586,140.189,140.946,137797,7,0,11,2022,3,2022-11-10,143.5565,143.3875,3.029500000000013,6.39700000000002,147.477,-0.22295454545454163,-0.001509509912448359,-0.26313636363636306,-6.547133024024626,-5.556000000000012,-2.4692500000000166,4.563125494867657,5.556000000000012,1.1874262437792031
2022-11-11,1668124800,140.945,142.477,138.463,138.762,136648,7,0,11,2022,4,2022-11-11,140.16175,140.47,2.315249999999992,4.01400000000001,147.10681818181817,-0.37018181818183393,-0.002510098647123482,-0.1472272727272923,0.6628566837644754,-2.1839999999999975,-3.3947499999999877,2.8989693997674544,2.1839999999999975,1.2135139666217896
2022-11-14,1668384000,139.096,140.794,138.797,139.876,94715,7,0,11,2022,0,2022-11-14,139.64075,139.7955,1.153250000000014,1.997000000000014,146.7801818181818,-0.32663636363636783,-0.002220402614055983,0.0435454545454661,-0.115412210352563,1.1140000000000043,-0.521000000000015,1.4387919047241757,1.1140000000000043,1.1965002790425585
2022-11-15,1668470400,139.885,140.623,137.67,139.269,98211,7,0,11,2022,1,2022-11-15,139.36175,139.1465,1.2612499999999898,2.953000000000003,146.35004545454547,-0.4301363636363362,-0.0029304798393637865,-0.1034999999999684,0.31979660842261115,-0.6069999999999993,-0.27899999999999636,2.1449843829447253,0.6069999999999993,1.1941085655139445
2022-11-16,1668556800,139.252,140.287,138.725,139.399,92891,7,0,11,2022,2,2022-11-16,139.41575,139.506,0.8712500000000034,1.5620000000000118,145.91245454545455,-0.4375909090909147,-0.002990029198363442,-0.007454545454578465,0.020320685438526498,0.12999999999999545,0.054000000000002046,1.125968642998747,0.12999999999999545,1.1996035320884728
2022-11-17,1668643200,139.403,140.734,138.875,140.19,75217,7,0,11,2022,3,2022-11-17,139.8005,139.80450000000002,0.9335000000000093,1.8590000000000089,145.50172727272727,-0.4107272727272857,-0.002814888379520264,0.026863636363628984,-0.05857495269244839,0.7909999999999968,0.3847499999999968,1.338613861386145,0.7909999999999968,1.186195245384656
2022-11-18,1668729600,140.181,140.498,139.63,140.36,67552,7,0,11,2022,4,2022-11-18,140.16725,140.064,0.33074999999999477,0.867999999999995,145.0689090909091,-0.43281818181816334,-0.0029746600946316537,-0.02209090909087763,0.05675952065233192,0.17000000000001592,0.36674999999999613,0.6216429134140192,0.17000000000001592,1.1988720745276595
2022-11-21,1668988800,140.295,142.249,140.152,142.117,64223,7,0,11,2022,0,2022-11-21,141.20324999999997,141.20049999999998,1.0457500000000266,2.0970000000000084,144.70440909090908,-0.3645000000000209,-0.002512599028173579,0.06831818181814242,-0.15533239151994305,1.7569999999999766,1.035999999999973,1.4962326616816088,1.7569999999999766,1.1938563664903428
2022-11-22,1669075200,142.112,142.239,141.081,141.204,58005,7,0,11,2022,1,2022-11-22,141.659,141.66,0.5800000000000125,1.1580000000000155,144.4069090909091,-0.2974999999999852,-0.002055915240378625,0.0670000000000357,-0.18175752783241317,-0.9129999999999825,0.4557500000000232,0.8208050694282117,0.9129999999999825,1.1604652905090231
2022-11-23,1669161600,141.216,141.609,139.163,139.577,61357,7,0,11,2022,2,2022-11-23,140.39125,140.38600000000002,1.2177499999999952,2.445999999999998,143.98577272727272,-0.4211363636363785,-0.002916317275174496,-0.1236363636363933,0.418500732859695,-1.6270000000000095,-1.2677499999999782,1.7576510997894539,1.6270000000000095,1.166832298384868
2022-11-24,1669248000,139.594,139.597,138.049,138.343,52153,7,0,11,2022,3,2022-11-24,138.89575,138.823,0.7012500000000159,1.5480000000000018,143.55054545454547,-0.4352272727272464,-0.003022710261461836,-0.014090909090867854,0.036481965523101234,-1.2340000000000089,-1.4955000000000211,1.1213409731327295,1.2340000000000089,1.1667207318950699
2022-11-25,1669334400,138.343,139.592,138.341,139.072,59366,7,0,11,2022,4,2022-11-25,138.837,138.9665,0.7550000000000239,1.2510000000000048,143.22031818181816,-0.33022727272731345,-0.0023004250640892288,0.10499999999993292,-0.23895283864332317,0.7290000000000134,-0.05875000000000341,0.9042872322738773,0.7290000000000134,1.1639529239152713
2022-11-28,1669593600,139.205,139.419,137.494,138.922,74556,7,0,11,2022,0,2022-11-28,138.76000000000002,138.4565,0.6589999999999918,1.9250000000000114,142.88868181818182,-0.33163636363633486,-0.002315567845725064,-0.0014090909090214154,0.006582601568823732,-0.15000000000000568,-0.07699999999996976,1.4000610935750006,0.15000000000000568,1.1627825709733128
2022-11-29,1669680000,138.931,139.349,137.863,138.435,72372,7,0,11,2022,1,2022-11-29,138.6445,138.606,0.7044999999999959,1.48599999999999,142.47849999999997,-0.4101818181818544,-0.0028706389684789446,-0.07854545454551953,0.23971274423189004,-0.48699999999999477,-0.1155000000000257,1.0778816651313188,0.48699999999999477,1.1682170860645553
2022-11-30,1669766400,138.436,139.891,137.648,138.002,83678,7,0,11,2022,2,2022-11-30,138.49425,138.7695,1.3967499999999973,2.242999999999995,141.99972727272728,-0.47877272727268405,-0.003360315607426223,-0.06859090909082965,0.1705810602880311,-0.4329999999999927,-0.15024999999999977,1.6295187725212097,0.4329999999999927,1.1748597272814656
2022-12-01,1669852800,137.997,138.104,135.207,135.245,88487,7,0,12,2022,3,2022-12-01,136.63825,136.65550000000002,1.465750000000014,2.89700000000002,141.4095,-0.5902272727272759,-0.004156538072736415,-0.11145454545459188,0.2369487150405034,-2.757000000000005,-1.8559999999999945,2.142640543758844,2.757000000000005,1.2217501400703443
2022-12-02,1669939200,135.228,135.977,133.621,134.314,95679,7,0,12,2022,4,2022-12-02,134.785,134.799,1.1920000000000073,2.3559999999999945,140.79313636363636,-0.6163636363636442,-0.004358714487807669,-0.026136363636368287,0.048640578176673,-0.9310000000000116,-1.8532500000000027,1.7631959048353136,0.9310000000000116,1.211056466988128
2022-12-05,1670198400,134.473,136.857,134.13,136.637,101265,7,0,12,2022,0,2022-12-05,135.52425,135.49349999999998,1.3327500000000043,2.727000000000004,140.27686363636363,-0.5162727272727352,-0.003666888462086071,0.10009090909090901,-0.15872249206888756,2.3230000000000075,0.7392499999999984,2.0331022142697415,2.3230000000000075,1.2145423273542453
2022-12-06,1670284800,136.635,137.423,135.96,136.911,69729,7,0,12,2022,1,2022-12-06,136.73225,136.69150000000002,0.6907500000000084,1.4629999999999939,139.83422727272728,-0.4426363636363533,-0.0031554481057103345,0.07363636363638193,-0.13947529674376324,0.2740000000000009,1.2079999999999984,1.0760517799352705,0.2740000000000009,1.2311303748994262
2022-12-07,1670371200,136.895,137.854,136.216,136.603,77852,7,0,12,2022,2,2022-12-07,136.892,137.03500000000003,0.9620000000000175,1.6380000000000052,139.37872727272728,-0.4555000000000007,-0.00325742852006905,-0.012863636363647402,0.032318837433632286,-0.3079999999999927,0.1597500000000025,1.2025019087331923,0.3079999999999927,1.2198817778572049
2022-12-08,1670457600,136.606,137.24,136.243,136.603,68481,7,0,12,2022,3,2022-12-08,136.673,136.7415,0.5670000000000073,0.9970000000000141,138.9676818181818,-0.4110454545454729,-0.0029491261872492958,0.04445454545452776,-0.09464592420687068,0.0,-0.2189999999999941,0.731780715339514,0.0,1.2457449734841568
2022-12-09,1670544000,136.605,136.901,135.596,136.58,71485,7,0,12,2022,4,2022-12-09,136.4205,136.2485,0.48050000000000637,1.3050000000000068,138.51668181818184,-0.450999999999965,-0.003245358878404714,-0.03995454545449206,0.10044761476677255,-0.022999999999996135,-0.2524999999999977,0.962417770435711,0.022999999999996135,1.2676185293418287
2022-12-12,1670803200,136.568,137.846,136.406,137.661,60451,7,0,12,2022,0,2022-12-12,137.12025,137.126,0.725750000000005,1.4399999999999977,138.36736363636362,-0.14931818181821654,-0.0010779797772965116,0.30168181818174844,-0.6678395771667623,1.0809999999999889,0.6997499999999945,1.0556720378868947,1.0809999999999889,0.7897978219564168
2022-12-13,1670889600,137.66,137.967,134.652,135.589,80749,7,0,12,2022,1,2022-12-13,136.46699999999998,136.3095,1.5000000000000284,3.315000000000026,138.22313636363637,-0.14422727272724956,-0.0010423503703249626,0.0050909090909669885,-0.03305201797097235,-2.0720000000000027,-0.6532500000000141,2.461901791284219,2.0720000000000027,0.7815132133223363
2022-12-14,1670976000,135.595,135.987,134.508,135.462,84642,7,0,12,2022,2,2022-12-14,135.388,135.2475,0.5989999999999895,1.478999999999985,138.0225,-0.20063636363636306,-0.00145153965475453,-0.0564090909091135,0.39256405147340123,-0.12700000000000955,-1.0789999999999793,1.09956285128021,0.12700000000000955,0.7971208091723517
2022-12-15,1671062400,135.459,138.171,135.236,137.761,80828,7,0,12,2022,3,2022-12-15,136.65675,136.7035,1.514250000000004,2.9350000000000023,137.95395454545454,-0.06854545454547178,-0.0004966252208551403,0.13209090909089127,-0.657863139165065,2.2990000000000066,1.268749999999983,2.1702801029311742,2.2990000000000066,0.8513127067507718
2022-12-16,1671148800,137.654,137.809,136.29,136.547,67514,7,0,12,2022,4,2022-12-16,137.075,137.0495,0.7340000000000089,1.5190000000000055,137.8243181818182,-0.12963636363633668,-0.0009397074847435904,-0.0610909090908649,0.8921863918338775,-1.2139999999999986,0.41825000000000045,1.1145351823317966,1.2139999999999986,0.8335600955542638
2022-12-19,1671408000,135.887,137.158,135.75,136.891,67487,7,0,12,2022,0,2022-12-19,136.42149999999998,136.454,0.7365000000000066,1.407999999999987,137.67436363636364,-0.14995454545456255,-0.0010880122421991212,-0.020318181818225867,0.15782013005461737,0.3439999999999941,-0.6535000000000082,1.037200736648241,0.3439999999999941,0.8439322065569426
