Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2021-06-01,1622505600,1.5989,1.6440000000000001,1.5712000000000002,1.5944,6299,27,0,6,2021,1,2021-06-01,1.602125,1.6076000000000001,0.04187500000000011,0.07279999999999998,1.4747045454545455,0.008818181818182058,0.006015597141041162,0.001436363636363902,0.1885656836471603,-0.0008999999999999009,0.031074999999999964,4.633401221995925,0.0008999999999999009,0.02668055374335302
2021-06-02,1622592000,1.5956000000000001,1.6303,1.5825,1.5932,4448,27,0,6,2021,2,2021-06-02,1.6004,1.6064,0.029900000000000038,0.047800000000000065,1.4841954545454543,0.009490909090908772,0.006435803781959182,0.0006727272727267142,0.06985285601177926,-0.0012000000000000899,-0.0017249999999999766,3.020537124802532,0.0012000000000000899,0.027079792309306065
2021-06-03,1622678400,1.5887,1.599,1.5424,1.5546,4629,27,0,6,2021,3,2021-06-03,1.571175,1.5707,0.02782499999999999,0.056599999999999984,1.4923954545454547,0.00820000000000043,0.005524878798737198,-0.0012909090909083432,-0.1415402044691736,-0.03859999999999997,-0.029225000000000056,3.6696058091286297,0.03859999999999997,0.02709295526715802
2021-06-04,1622764800,1.5591,1.5988,1.5333999999999999,1.5944,4860,27,0,6,2021,4,2021-06-04,1.571425,1.5661,0.027374999999999927,0.06540000000000012,1.5024545454545455,0.01005909090909074,0.00674023153746095,0.0018590909090903107,0.2199781720101337,0.03980000000000006,0.0002500000000000835,4.265031955132394,0.03980000000000006,0.02673612963212193
2021-06-07,1623024000,1.5977000000000001,1.6143,1.5706,1.5806,4252,27,0,6,2021,0,2021-06-07,1.5908,1.59245,0.023500000000000076,0.04370000000000007,1.5075590909090908,0.005104545454545306,0.003397470805348801,-0.004954545454545434,-0.4959415286453749,-0.013800000000000034,0.01937499999999992,2.7823761619763197,0.013800000000000034,0.021993844573748363
2021-06-08,1623110400,1.5856,1.6005,1.5553,1.5638999999999998,4047,27,0,6,2021,1,2021-06-08,1.576325,1.5779,0.024175000000000058,0.04520000000000013,1.5102636363636364,0.0027045454545455705,0.0017939896822980472,-0.0023999999999997357,-0.47196317935280463,-0.01670000000000016,-0.014475000000000016,2.9061917314987546,0.01670000000000016,0.021825185519113555
2021-06-09,1623196800,1.5586,1.5789,1.5430000000000001,1.5623,4039,27,0,6,2021,2,2021-06-09,1.5607,1.56095,0.018199999999999994,0.03589999999999982,1.5129545454545452,0.002690909090908855,0.0017817479187858254,-1.3636363636715387e-05,-0.006823764725636838,-0.0015999999999998238,-0.015625,2.3266364225534555,0.0015999999999998238,0.021811752660264506
2021-06-10,1623283200,1.5657999999999999,1.5748,1.5502,1.5739,3815,27,0,6,2021,3,2021-06-10,1.566175,1.5625,0.008624999999999883,0.024599999999999955,1.51865,0.005695454545454837,0.003764458464774023,0.0030045454545459815,1.1127895955895482,0.011600000000000055,0.005475000000000119,1.5868920139336833,0.011600000000000055,0.02065212849212916
2021-06-11,1623369600,1.5808,1.5894,1.5564,1.563,3717,27,0,6,2021,4,2021-06-11,1.5724,1.5729,0.016999999999999904,0.03299999999999992,1.5225954545454543,0.003945454545454252,0.0025980012151938237,-0.0017500000000005844,-0.3098605710476927,-0.010900000000000132,0.006224999999999925,2.1202775636083215,0.010900000000000132,0.02066726294349978
2021-06-14,1623628800,1.5471,1.5497999999999998,1.5024,1.5333999999999999,4301,27,0,6,2021,0,2021-06-14,1.533175,1.5261,0.01662499999999989,0.04739999999999989,1.5268,0.004204545454545627,0.002761433079281561,0.0002590909090913751,0.06290676968584274,-0.02960000000000007,-0.039225000000000065,3.1549520766773087,0.02960000000000007,0.02049163539623236
2021-06-15,1623715200,1.5301,1.5321,1.4939,1.4971,3377,27,0,6,2021,1,2021-06-15,1.5133,1.513,0.018799999999999928,0.03820000000000001,1.529368181818182,0.0025681818181819693,0.001682068259223124,-0.001636363636363658,-0.39087125744841666,-0.03629999999999978,-0.019874999999999865,2.557065399290449,0.03629999999999978,0.02036384889924652
2021-06-16,1623801600,1.505,1.5287,1.4999,1.5229,3990,27,0,6,2021,2,2021-06-16,1.514125,1.5143,0.014575000000000005,0.028799999999999937,1.533909090909091,0.0045409090909092065,0.002969140554180294,0.001972727272727237,0.76517245236624,0.025799999999999823,0.0008249999999998536,1.920128008533898,0.025799999999999823,0.020380576548098484
2021-06-17,1623888000,1.5117,1.5117,1.475,1.4757,4033,27,0,6,2021,3,2021-06-17,1.493525,1.49335,0.018175000000000052,0.036699999999999955,1.5354818181818182,0.0015727272727270591,0.001025306703016593,-0.0029681818181821473,-0.6546789603567101,-0.04719999999999991,-0.02059999999999995,2.4881355932203357,0.04719999999999991,0.021113605305686907
2021-06-18,1623974400,1.4827,1.4976,1.4592,1.4856,4584,27,0,6,2021,4,2021-06-18,1.481275,1.4784000000000002,0.016325000000000145,0.03839999999999999,1.534518181818182,-0.0009636363636362777,-0.0006275791430583322,-0.002536363636363337,-1.6120891838626514,0.00990000000000002,-0.012250000000000094,2.6315789473684204,0.00990000000000002,0.018890914924022804
2021-06-21,1624233600,1.4773,1.5204,1.4592,1.5204,4368,27,0,6,2021,0,2021-06-21,1.4943250000000001,1.4898,0.02607499999999985,0.06119999999999992,1.536190909090909,0.0016727272727270481,0.0010900667665894037,0.002636363636363326,-2.736939123370587,0.03479999999999994,0.013050000000000228,4.194078947368415,0.03479999999999994,0.019150436568893713
2021-06-22,1624320000,1.5171000000000001,1.5207000000000002,1.4828000000000001,1.4845,3830,27,0,6,2021,1,2021-06-22,1.5012750000000001,1.5017500000000001,0.019425000000000026,0.037900000000000045,1.5364363636363636,0.0002454545454546597,0.0001597812771851892,-0.0014272727272723884,-0.8534206508422304,-0.03590000000000004,0.006950000000000012,2.555975182087945,0.03590000000000004,0.019084666676798492
2021-06-23,1624406400,1.4922,1.514,1.4912,1.5086,3218,27,0,6,2021,2,2021-06-23,1.5014999999999998,1.5026000000000002,0.012500000000000178,0.02279999999999993,1.5377954545454549,0.001359090909091254,0.0008845735113132136,0.0011136363636365942,4.536152463520353,0.02410000000000001,0.00022499999999969766,1.5289699570815405,0.02410000000000001,0.0184812230672271
2021-06-24,1624492800,1.5045,1.5152999999999999,1.4888,1.5133,3209,27,0,6,2021,3,2021-06-24,1.5054750000000001,1.5020499999999999,0.00982499999999975,0.026499999999999968,1.5395272727272726,0.0017318181818177791,0.0011261693983415366,0.00037272727272652517,0.27312132223997576,0.0047000000000001485,0.003975000000000284,1.7799570123589448,0.0047000000000001485,0.01842312975465109
2021-06-25,1624579200,1.5169000000000001,1.55,1.5159,1.5474999999999999,3881,27,0,6,2021,4,2021-06-25,1.532575,1.53295,0.017425000000000024,0.03410000000000002,1.5426954545454548,0.0031681818181821253,0.002057892623473778,0.0014363636363643462,0.8273384328364384,0.034199999999999786,0.027099999999999902,2.249488752556238,0.034199999999999786,0.01799301271309245
2021-06-28,1624838400,1.5522,1.6047,1.5444,1.6045,4571,27,0,6,2021,0,2021-06-28,1.57645,1.57455,0.02825000000000011,0.06030000000000002,1.5458181818181815,0.0031227272727267774,0.00202420203127307,-4.545454545534788e-05,-0.016371404327130246,0.05700000000000016,0.043874999999999886,3.9044289044289053,0.05700000000000016,0.01790493232971301
2021-06-29,1624924800,1.6026,1.6053,1.5528,1.5716999999999999,4451,27,0,6,2021,1,2021-06-29,1.5831,1.57905,0.022199999999999998,0.05249999999999999,1.5473090909090907,0.0014909090909092093,0.0009644789461304981,-0.001631818181817568,-0.523526342119164,-0.03280000000000016,0.006650000000000045,3.380989180834621,0.03280000000000016,0.017343015111570804
2021-06-30,1625011200,1.5819,1.5828,1.5473,1.5701,4489,27,0,6,2021,2,2021-06-30,1.570525,1.5650499999999998,0.012275000000000036,0.03550000000000009,1.5461636363636364,-0.0011454545454543386,-0.0007402881248382842,-0.002636363636363548,-1.7675523948017005,-0.0015999999999998238,-0.012575000000000003,2.294319136560466,0.0015999999999998238,0.01663363046173814
2021-07-01,1625097600,1.5807,1.6127,1.5123,1.5162,5650,27,0,7,2021,3,2021-07-01,1.555475,1.5625,0.05722500000000008,0.10040000000000004,1.5426090909090908,-0.003554545454545588,-0.0022989451898541846,-0.0024090909090912493,2.1054735483652243,-0.05390000000000006,-0.015050000000000008,6.63889439925941,0.05390000000000006,0.017091482904616213
2021-07-02,1625184000,1.5236,1.5386,1.4996,1.502,4537,27,0,7,2021,4,2021-07-02,1.51595,1.5191,0.02265000000000006,0.038999999999999924,1.5384636363636366,-0.00414545454545423,-0.002687300736060938,-0.0005909090909086423,0.1689277099430917,-0.01419999999999999,-0.03952500000000003,2.600693518271534,0.01419999999999999,0.01642128541614862
2021-07-06,1625529600,1.5049000000000001,1.5095,1.4505,1.4523,4942,27,0,7,2021,1,2021-07-06,1.4793,1.48,0.030200000000000005,0.05900000000000016,1.5338136363636365,-0.004650000000000043,-0.0030224958784147438,-0.0005045454545458128,0.1247330221942844,-0.04970000000000008,-0.03664999999999985,4.067562909341618,0.04970000000000008,0.016983371674079154
2021-07-07,1625616000,1.4602,1.4958,1.4602,1.4786000000000001,4208,27,0,7,2021,2,2021-07-07,1.4737,1.478,0.02210000000000001,0.035600000000000076,1.52855,-0.00526363636363647,-0.003431731364780033,-0.0006136363636364273,0.13539654074894125,0.026300000000000212,-0.005600000000000049,2.438022188741274,0.026300000000000212,0.016727228496083085
2021-07-08,1625702400,1.4812,1.5018,1.4554,1.5009000000000001,4500,27,0,7,2021,3,2021-07-08,1.484825,1.4786000000000001,0.016974999999999962,0.0464,1.5249272727272725,-0.0036227272727276105,-0.0023700417210609226,0.0016409090909088597,-0.3093743451527893,0.022299999999999986,0.011125000000000052,3.1881269754019512,0.022299999999999986,0.016528339168561265
2021-07-09,1625788800,1.5011999999999999,1.5017,1.4714,1.4803,3455,27,0,7,2021,4,2021-07-09,1.48865,1.48655,0.013050000000000006,0.030299999999999994,1.5211272727272727,-0.0037999999999998035,-0.002491922118491363,-0.000177272727272193,0.05142542274567319,-0.020600000000000174,0.0038249999999999673,2.05926328666576,0.020600000000000174,0.016439873394568403
2021-07-12,1626048000,1.4809999999999999,1.5234,1.4763,1.5197,3706,27,0,7,2021,0,2021-07-12,1.5001,1.49985,0.0233000000000001,0.04710000000000014,1.519190909090909,-0.001936363636363625,-0.001272979369367211,0.0018636363636361786,-0.48915764264017747,0.0394000000000001,0.01144999999999996,3.1904084535663584,0.0394000000000001,0.015660441795474277
2021-07-13,1626134400,1.5190000000000001,1.521,1.4885,1.506,3548,27,0,7,2021,1,2021-07-13,1.508625,1.50475,0.012374999999999803,0.03249999999999997,1.5161045454545456,-0.0030863636363633873,-0.002031583797595493,-0.0011499999999997623,0.5959282974125333,-0.013700000000000045,0.008525000000000116,2.183406113537116,0.013700000000000045,0.015559822415216503
2021-07-14,1626220800,1.5068000000000001,1.542,1.5068000000000001,1.5405,3573,27,0,7,2021,2,2021-07-14,1.524025,1.5244,0.017975000000000074,0.0351999999999999,1.5150818181818182,-0.0010227272727274528,-0.0006745756918898893,0.0020636363636359345,-0.6679557630414793,0.034499999999999975,0.015399999999999858,2.3360764534111955,0.034499999999999975,0.01510234708400942
2021-07-15,1626307200,1.5401,1.5591,1.5281,1.5497,3181,27,0,7,2021,3,2021-07-15,1.54425,1.5436,0.01485000000000003,0.030999999999999917,1.5158227272727274,0.0007409090909091809,0.0004890224950349076,0.0017636363636366337,-1.7249334669395862,0.009200000000000097,0.020224999999999937,2.028663045612193,0.009200000000000097,0.015708558480134638
2021-07-16,1626393600,1.5545,1.5941999999999998,1.5516,1.5873,4403,27,0,7,2021,4,2021-07-16,1.5718999999999999,1.5729,0.022299999999999986,0.04259999999999975,1.5199227272727271,0.0040999999999997705,0.0027048017728144025,0.0033590909090905896,4.531037529513499,0.037599999999999856,0.027649999999999952,2.745552977571523,0.037599999999999856,0.015741510458502764
2021-07-19,1626652800,1.58,1.5807,1.5331000000000001,1.5447,5092,27,0,7,2021,0,2021-07-19,1.559625,1.5569000000000002,0.021074999999999955,0.047599999999999865,1.5209136363636362,0.0009909090909090423,0.0006519470188377507,-0.003109090909090728,-0.7589668028946216,-0.04259999999999997,-0.012274999999999814,3.1048202987411035,0.04259999999999997,0.016004052517087575
2021-07-20,1626739200,1.5815000000000001,1.6589,1.5806,1.6294,6758,27,0,7,2021,1,2021-07-20,1.6126,1.61975,0.04630000000000001,0.07830000000000004,1.5278999999999998,0.006986363636363624,0.004593530802358581,0.0059954545454545816,6.045865184793133,0.0847,0.052974999999999994,4.953815006959385,0.0847,0.019588746327521393
2021-07-21,1626825600,1.6465,1.7530000000000001,1.6421000000000001,1.7490999999999999,6782,27,0,7,2021,2,2021-07-21,1.697675,1.6975500000000001,0.05532500000000007,0.1109,1.5398772727272727,0.011977272727272892,0.007839042298103838,0.004990909090909268,0.7065396174286729,0.11969999999999992,0.08507500000000001,6.753547287010535,0.11969999999999992,0.026650835533469364
2021-07-22,1626912000,1.7763,1.928,1.7763,1.9221,8401,27,0,7,2021,3,2021-07-22,1.850675,1.85215,0.07732499999999987,0.15169999999999995,1.5581363636363634,0.018259090909090725,0.011857497498324765,0.006281818181817833,0.5126206808697715,0.17300000000000004,0.15300000000000002,8.540224061250912,0.17300000000000004,0.03951863635106376
2021-07-23,1626998400,2.0244,2.0644,1.8488,1.8919000000000001,8469,27,0,7,2021,4,2021-07-23,1.957375,1.9566,0.10702499999999993,0.2156,1.5766545454545453,0.018518181818181878,0.011884827445374668,0.00025909090909115307,0.002304866355971269,-0.030199999999999783,0.10670000000000002,11.661618347035915,0.030199999999999783,0.03958157230076724
2021-07-26,1627257600,1.9725000000000001,2.1208,1.968,2.0514,7708,27,0,7,2021,0,2021-07-26,2.028175,2.0444,0.09262499999999996,0.15280000000000005,1.6013272727272727,0.0246727272727274,0.0156487845380322,0.006154545454545524,0.31670271276192463,0.15949999999999998,0.07079999999999997,7.764227642276425,0.15949999999999998,0.04656210115608253
2021-07-27,1627344000,2.0368,2.0684,1.9699,2.0218,6277,27,0,7,2021,1,2021-07-27,2.024225,2.01915,0.044175000000000075,0.09850000000000003,1.6244409090909089,0.02311363636363617,0.01443404902751122,-0.001559090909091232,-0.07762491122353532,-0.029600000000000293,-0.00395000000000012,5.000253819990864,0.029600000000000293,0.04574873333472305
2021-07-28,1627430400,2.0111,2.0264,1.9284,1.9914,6658,27,0,7,2021,2,2021-07-28,1.989325,1.9774,0.03707500000000019,0.09800000000000031,1.644618181818182,0.0201772727272731,0.01242105675519145,-0.0029363636363630707,-0.1394613714061118,-0.03039999999999976,-0.03489999999999993,5.081933208877842,0.03039999999999976,0.04581588908490908
2021-07-29,1627516800,1.9943,2.0093,1.8789,1.9449,6503,27,0,7,2021,3,2021-07-29,1.9568500000000002,1.9441000000000002,0.052449999999999886,0.13040000000000007,1.660090909090909,0.015472727272727083,0.009408096933247734,-0.004704545454546016,-0.2425687186949237,-0.046499999999999986,-0.03247499999999981,6.940230986215343,0.046499999999999986,0.04578549553877952
2021-07-30,1627603200,1.9774,1.992,1.7652,1.782,6153,28,0,7,2021,4,2021-07-30,1.87915,1.8786,0.1128499999999999,0.2267999999999999,1.6696499999999999,0.009559090909090795,0.005758173155905988,-0.005913636363636288,-0.387955587962014,-0.16290000000000004,-0.0777000000000001,12.848402447314744,0.16290000000000004,0.0516558728426323
2021-08-02,1627862400,1.7706,1.7706,1.6962000000000002,1.7099,6484,28,0,8,2021,0,2021-08-02,1.736825,1.7334,0.03377499999999989,0.0743999999999998,1.6760045454545456,0.006354545454545724,0.003805914685440559,-0.0032045454545450713,-0.3390412927167803,-0.07210000000000005,-0.14232500000000003,4.386275203395814,0.07210000000000005,0.050379736357962744
2021-08-03,1627948800,1.708,1.7551999999999999,1.7019,1.7348,4808,28,0,8,2021,1,2021-08-03,1.724975,1.7285499999999998,0.030224999999999946,0.0532999999999999,1.685940909090909,0.00993636363636341,0.005928601842585479,0.0035818181818176864,0.5577337729784675,0.024899999999999922,-0.011850000000000138,3.1317938774311007,0.024899999999999922,0.050864939574544625
2021-08-04,1628035200,1.7431,1.766,1.7203,1.7264,4666,28,0,8,2021,2,2021-08-04,1.73895,1.74315,0.02705000000000002,0.045700000000000074,1.6961409090909092,0.010200000000000209,0.0060500341055844675,0.0002636363636367989,0.020482445308897868,-0.008399999999999963,0.01397500000000007,2.6565133988257905,0.008399999999999963,0.0511092158817952
2021-08-05,1628121600,1.7393999999999998,1.7559,1.7147999999999999,1.7437,3338,28,0,8,2021,3,2021-08-05,1.7384499999999998,1.73535,0.017450000000000188,0.041100000000000136,1.7093863636363638,0.01324545454545456,0.0078091710862358,0.0030454545454543513,0.29076480395830595,0.017300000000000093,-0.000500000000000167,2.396780965710295,0.017300000000000093,0.05176989297054627
2021-08-06,1628208000,1.756,1.756,1.7168,1.7424,4059,28,0,8,2021,4,2021-08-06,1.7428000000000001,1.7364000000000002,0.013199999999999878,0.0391999999999999,1.7213772727272727,0.011990909090908941,0.007014744791458805,-0.0012545454545456192,-0.10172991294520695,-0.0013000000000000789,0.004350000000000298,2.2833178005591743,0.0013000000000000789,0.05269123652872843
2021-08-09,1628467200,1.7286000000000001,1.7867,1.7086000000000001,1.7652999999999999,4437,28,0,8,2021,0,2021-08-09,1.7473,1.7476500000000001,0.03939999999999988,0.07809999999999984,1.7333954545454546,0.012018181818181928,0.00698172446481804,2.7272727272986685e-05,-0.004707274123638916,0.02289999999999992,0.0044999999999999485,4.570993796090357,0.02289999999999992,0.05267438734575923
2021-08-10,1628553600,1.7793,1.8037,1.7584,1.7932000000000001,3973,28,0,8,2021,1,2021-08-10,1.7836500000000002,1.78105,0.0200499999999999,0.04530000000000012,1.747618181818182,0.014222727272727331,0.008205125515606593,0.0022045454545454035,0.17522906510468217,0.027900000000000258,0.036350000000000104,2.5762056414922725,0.027900000000000258,0.05247869677039067
2021-08-11,1628640000,1.7909000000000002,1.8336999999999999,1.7811,1.833,4126,28,0,8,2021,2,2021-08-11,1.809675,1.8074,0.024024999999999963,0.05259999999999998,1.761859090909091,0.014240909090909026,0.00814875310812635,1.8181818181695064e-05,-0.006870389413668243,0.039799999999999836,0.026024999999999743,2.953231149289764,0.039799999999999836,0.052473461649572686
2021-08-12,1628726400,1.8282,1.8494000000000002,1.8114,1.846,4031,28,0,8,2021,3,2021-08-12,1.83375,1.8304,0.015650000000000164,0.038000000000000256,1.7773136363636362,0.015454545454545165,0.008771726146709513,0.0012136363636361391,0.07645010596307089,0.013000000000000123,0.02407500000000007,2.0978248868278824,0.013000000000000123,0.05249928797703104
2021-08-13,1628812800,1.8425,1.8552,1.7976999999999999,1.8086,4817,28,0,8,2021,4,2021-08-13,1.826,1.82645,0.029199999999999893,0.05750000000000011,1.7895,0.01218636363636394,0.006856619668601072,-0.003268181818181226,-0.21832720790386784,-0.0374000000000001,-0.007749999999999924,3.1985314568615517,0.0374000000000001,0.05245161386017397
2021-08-16,1629072000,1.7992,1.8443,1.7821,1.8124,4499,28,0,8,2021,0,2021-08-16,1.8094999999999999,1.8132000000000001,0.034800000000000164,0.06220000000000003,1.801440909090909,0.011940909090908836,0.006672762833701551,-0.0002454545454551038,-0.02681450099113225,0.0038000000000000256,-0.01650000000000018,3.490264294932946,0.0038000000000000256,0.052684011268031225
2021-08-17,1629158400,1.823,1.823,1.7673999999999999,1.7762,4944,28,0,8,2021,1,2021-08-17,1.7974,1.7952,0.025599999999999845,0.055600000000000094,1.8100272727272726,0.00858636363636367,0.004766386503733067,-0.003354545454545166,-0.2856952026438154,-0.03620000000000001,-0.012099999999999778,3.145863980989029,0.03620000000000001,0.05270546128581598
2021-08-18,1629244800,1.7677,1.7968,1.7614,1.7819,3870,28,0,8,2021,2,2021-08-18,1.77695,1.7791000000000001,0.019849999999999923,0.035399999999999876,1.8208090909090908,0.010781818181818226,0.005956715870679918,0.002195454545454556,0.24973412584451093,0.005700000000000038,-0.02045000000000008,2.0097649596911475,0.005700000000000038,0.053658148338503825
2021-08-19,1629331200,1.7778,1.7778,1.7386,1.77,4519,28,0,8,2021,3,2021-08-19,1.76605,1.7582,0.01175000000000015,0.039200000000000124,1.8272,0.006390909090909114,0.0035099281538177873,-0.004390909090909112,-0.41076119290928126,-0.011900000000000022,-0.010900000000000132,2.2546876797423288,0.011900000000000022,0.05379950916269761
2021-08-20,1629417600,1.7721,1.7835999999999999,1.7368999999999999,1.7572,3944,28,0,8,2021,4,2021-08-20,1.7624499999999999,1.7602499999999999,0.021150000000000002,0.046699999999999964,1.8275681818181821,0.00036818181818221163,0.00020150055723622273,-0.006022727272726902,-0.9425912587364365,-0.012799999999999923,-0.0036000000000000476,2.6886982555126933,0.012799999999999923,0.05188800147403729
2021-08-23,1629676800,1.7651,1.7917,1.7568000000000001,1.7705,3723,28,0,8,2021,0,2021-08-23,1.771025,1.77425,0.020675,0.03489999999999993,1.8206772727272729,-0.006890909090909281,-0.0037705346150499475,-0.007259090909091492,-19.712278848091135,0.013299999999999867,0.008575000000000221,1.9865664845173003,0.013299999999999867,0.04346570225738073
2021-08-24,1629763200,1.7745,1.8221,1.7686,1.8221,4022,28,0,8,2021,1,2021-08-24,1.7968250000000001,1.79535,0.025274999999999936,0.0535000000000001,1.8175045454545455,-0.003172727272727327,-0.0017426082701492707,0.0037181818181819537,-0.5378352281414642,0.05160000000000009,0.025800000000000045,3.0249915187153738,0.05160000000000009,0.043552255521832166
2021-08-25,1629849600,1.8227,1.8373,1.8044,1.8166,3625,28,0,8,2021,2,2021-08-25,1.8202500000000001,1.82085,0.017049999999999788,0.03289999999999993,1.8068318181818184,-0.010672727272727167,-0.005872187389802663,-0.00749999999999984,2.369769035527219,-0.00550000000000006,0.02342500000000003,1.8233207714475688,0.00550000000000006,0.03447122898455504
2021-08-26,1629936000,1.8145,1.8502,1.8077,1.8248,3667,28,0,8,2021,3,2021-08-26,1.8243,1.82895,0.025900000000000034,0.04249999999999998,1.7978772727272727,-0.00895454545454566,-0.004955937439465985,0.0017181818181815078,-0.1560321375179189,0.008199999999999985,0.004049999999999887,2.35105382530287,0.008199999999999985,0.03480381254927925
2021-08-27,1630022400,1.83,1.8952,1.829,1.8715000000000002,4461,28,0,8,2021,4,2021-08-27,1.856425,1.8620999999999999,0.038775000000000004,0.06620000000000004,1.7924272727272728,-0.005449999999999955,-0.0030313526305011385,0.0035045454545457044,-0.3883392057451447,0.046700000000000186,0.03212499999999996,3.6194641880809204,0.046700000000000186,0.03499200805477771
2021-08-30,1630281600,1.8773,1.956,1.8773,1.9449999999999998,4119,28,0,8,2021,0,2021-08-30,1.9139,1.91665,0.042100000000000026,0.07869999999999999,1.7924318181818182,4.545454545423766e-06,2.5359213255971014e-06,0.005454545454545379,-1.0008365642782964,0.07349999999999968,0.05747499999999994,4.19219091248069,0.07349999999999968,0.03603921535341803
2021-08-31,1630368000,1.952,1.9699,1.8948,1.9085,5606,28,0,8,2021,1,2021-08-31,1.9313,1.93235,0.03859999999999997,0.07509999999999994,1.7981818181818179,0.0057499999999997,0.003207932341790398,0.005745454545454276,1263.9967920574456,-0.036499999999999755,0.017400000000000082,3.963478995144603,0.036499999999999755,0.021106592495077108
2021-09-01,1630454400,1.916,1.947,1.8982999999999999,1.9127999999999998,4924,28,0,9,2021,2,2021-09-01,1.918525,1.92265,0.028475000000000028,0.04870000000000019,1.8074045454545455,0.00922272727272766,0.005128918099090107,0.00347272727272796,0.5988236510710123,0.0042999999999997485,-0.01277499999999998,2.56545330032135,0.0042999999999997485,0.01887802095890017
2021-09-02,1630540800,1.9083,1.9529999999999998,1.8889,1.8892,4261,28,0,9,2021,3,2021-09-02,1.90985,1.92095,0.0431499999999998,0.06409999999999982,1.8144227272727271,0.00701818181818159,0.0038830165807823835,-0.0022045454545460696,-0.2429170234807907,-0.023599999999999843,-0.008674999999999988,3.3935094499444025,0.023599999999999843,0.018873362432905494
2021-09-03,1630627200,1.8940000000000001,1.9094,1.8697,1.9018000000000002,3985,28,0,9,2021,4,2021-09-03,1.8937249999999999,1.8895499999999998,0.015675000000000106,0.03970000000000007,1.8223954545454546,0.007972727272727465,0.004394084770262596,0.0009545454545458743,0.13161627792411812,0.012600000000000167,-0.016125000000000167,2.1233352944322657,0.012600000000000167,0.018741548167257323
2021-09-07,1630972800,1.9247999999999998,1.9317,1.883,1.8963999999999999,3822,28,0,9,2021,1,2021-09-07,1.9089749999999999,1.90735,0.022725000000000106,0.048699999999999966,1.8293363636363635,0.006940909090908942,0.0038086733993967226,-0.0010318181818185224,-0.13322714546330627,-0.0054000000000002935,0.015249999999999986,2.586298459904406,0.0054000000000002935,0.019082246797930823
2021-09-08,1631059200,1.9034,1.9257,1.8412,1.8498,4417,28,0,9,2021,2,2021-09-08,1.880025,1.8834499999999998,0.04567499999999991,0.08450000000000002,1.834218181818182,0.004881818181818431,0.0026686279674199564,-0.0020590909090905107,-0.2993287458455599,-0.04659999999999975,-0.02894999999999981,4.589398218553119,0.04659999999999975,0.019135355188284745
2021-09-09,1631145600,1.8648,1.871,1.7997,1.8288,4855,28,0,9,2021,3,2021-09-09,1.841075,1.83535,0.02992499999999998,0.07129999999999992,1.8371045454545454,0.0028863636363634093,0.0015736206657281926,-0.001995454545455022,-0.410325948412518,-0.02100000000000013,-0.03895000000000004,3.9617714063454974,0.02100000000000013,0.019147247267481446
2021-09-10,1631232000,1.8373,1.8525,1.8195999999999999,1.8436,3617,28,0,9,2021,4,2021-09-10,1.83825,1.83605,0.014250000000000096,0.03290000000000015,1.8393954545454543,0.002290909090908899,0.0012470216224640396,-0.0005954545454545102,-0.20754623422095142,0.014799999999999924,-0.0028250000000000774,1.808089690041776,0.014799999999999924,0.019237443197556648
2021-09-13,1631491200,1.8349,1.8465,1.8161,1.8239,3836,28,0,9,2021,0,2021-09-13,1.8303500000000001,1.8313000000000001,0.016149999999999887,0.030399999999999983,1.838981818181818,-0.00041363636363622724,-0.00022487625627976016,-0.0027045454545451264,-1.1803306792992236,-0.01969999999999983,-0.007899999999999796,1.6739166345465548,0.01969999999999983,0.018917371594699566
2021-09-14,1631577600,1.8319,1.8407,1.7889,1.8255,4047,28,0,9,2021,1,2021-09-14,1.82175,1.8148,0.018950000000000022,0.05180000000000007,1.83805,-0.0009318181818180893,-0.0005067033140867538,-0.000518181818181862,1.2532539560618758,0.0015999999999998238,-0.008600000000000163,2.895634188607528,0.0015999999999998238,0.01935297386456655
2021-09-15,1631664000,1.8218999999999999,1.846,1.8146,1.8322,3336,28,0,9,2021,2,2021-09-15,1.828675,1.8303,0.017325000000000035,0.031400000000000095,1.839122727272727,0.0010727272727271142,0.0005836224655080269,0.0020045454545452035,-2.151803134660579,0.00670000000000015,0.00692500000000007,1.7304089055439267,0.00670000000000015,0.019326345206676226
2021-09-16,1631750400,1.8368,1.8534000000000002,1.799,1.8412,4383,28,0,9,2021,3,2021-09-16,1.8325999999999998,1.8262,0.020800000000000374,0.054400000000000226,1.8404318181818182,0.0013090909090911484,0.0007118018225094058,0.00023636363636403424,0.21962718122888303,0.008999999999999897,0.003924999999999734,3.023902167871052,0.008999999999999897,0.019136839203970257
2021-09-17,1631836800,1.8432,1.8612,1.8111000000000002,1.8317,3884,28,0,9,2021,4,2021-09-17,1.8367999999999998,1.83615,0.0244000000000002,0.05009999999999981,1.8429545454545455,0.0025227272727272876,0.0013707257437114428,0.0012136363636361391,0.9257126075893547,-0.009499999999999842,0.0041999999999999815,2.766274639721705,0.009499999999999842,0.01898874182291482
