Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,SMA_50,SMA_200,Volatility_pct,Volatility_abs,range,range_2,range_3,Above_SMA_50,Below_SMA_50,Above_SMA_200,Below_SMA_200
2024-07-17 22:00:00,1721253600,64456.93,64713.54,64402.0,64529.14,3721,1842,0,7,2024,2,2024-07-17,64467.0924,60210.6112,0.5514045510688856,803.3128175754387,502.0231499999998,311.5400000000009,72.20999999999913,True,False,True,False
2024-07-17 23:00:00,1721257200,64541.44,64640.04,64455.14,64471.44,2399,1842,0,7,2024,2,2024-07-17,64487.4644,60246.73649999999,0.5445495391267828,789.869825398641,501.61814999999973,184.90000000000146,-70.0,False,True,True,False
2024-07-18 00:00:00,1721260800,64471.44,64518.44,64010.84,64267.34,3994,1842,0,7,2024,3,2024-07-18,64506.7964,60281.8451,0.5454438140695325,771.8553892183998,502.62294999999983,507.6000000000058,-204.10000000000582,False,True,True,False
2024-07-18 01:00:00,1721264400,64267.34,64408.34,64062.04,64222.84,3540,1842,0,7,2024,3,2024-07-18,64517.544400000006,60315.7581,0.5392216996803325,763.8851457301171,501.48434999999984,346.29999999999563,-44.5,False,True,True,False
2024-07-18 02:00:00,1721268000,64222.84,64335.94,64040.84,64046.54,2914,1842,0,7,2024,3,2024-07-18,64528.676400000004,60350.5241,0.5388415273994321,752.5763036533863,500.3158499999998,295.1000000000058,-176.29999999999563,False,True,True,False
2024-07-18 03:00:00,1721271600,64046.54,64490.64,63863.94,64397.74,4175,1842,0,7,2024,3,2024-07-18,64530.634399999995,60384.56010000001,0.5134415009554074,752.0959841979724,498.96184999999974,626.6999999999971,351.1999999999971,False,True,True,False
2024-07-18 04:00:00,1721275200,64397.74,64636.54,64320.84,64630.84,3876,1842,0,7,2024,3,2024-07-18,64529.8386,60419.957200000004,0.5094397345088573,751.9658702667989,499.5989499999999,315.70000000000437,233.09999999999854,True,False,True,False
2024-07-18 05:00:00,1721278800,64630.84,65104.64,64200.84,64652.54,5463,1842,0,7,2024,3,2024-07-18,64531.4626,60456.217699999994,0.508975627825394,752.1449902400783,502.1975999999998,903.8000000000029,21.700000000004366,True,False,True,False
2024-07-18 06:00:00,1721282400,64652.54,64916.74,64572.54,64818.64,3687,1842,0,7,2024,3,2024-07-18,64531.8712,60493.353899999995,0.5078334879139365,752.2983907399381,502.26659999999987,344.1999999999971,166.09999999999854,True,False,True,False
2024-07-18 07:00:00,1721286000,64818.64,64840.24,64493.04,64535.74,2885,1842,0,7,2024,3,2024-07-18,64526.955200000004,60529.4434,0.5115972389315526,751.4362122358009,502.5405999999998,347.1999999999971,-282.90000000000146,True,False,True,False
2024-07-18 08:00:00,1721289600,64535.74,64825.74,64346.14,64710.24,3408,1842,0,7,2024,3,2024-07-18,64526.843199999996,60566.47340000001,0.5128873253281881,751.4079016025291,502.69979999999975,479.59999999999854,174.5,True,False,True,False
2024-07-18 09:00:00,1721293200,64713.74,65023.94,64663.67,64954.33,3550,1842,0,7,2024,3,2024-07-18,64536.811200000004,60606.06985,0.5122327068019549,753.7501633124698,499.05399999999986,360.2700000000041,240.59000000000378,True,False,True,False
2024-07-18 10:00:00,1721296800,64954.33,64996.44,64613.84,64634.54,3111,1842,0,7,2024,3,2024-07-18,64557.0472,60642.06185,0.4821010659408388,742.2026801251841,497.9589999999998,382.6000000000058,-319.7900000000009,True,False,True,False
2024-07-18 11:00:00,1721300400,64635.94,64921.44,64595.04,64902.54,2914,1842,0,7,2024,3,2024-07-18,64597.6792,60678.305349999995,0.4519553167817535,702.5643396293966,496.9400499999999,326.40000000000146,266.59999999999854,True,False,True,False
2024-07-18 12:00:00,1721304000,64902.54,64909.04,64680.4,64822.44,2563,1842,0,7,2024,3,2024-07-18,64636.6752,60714.99600000001,0.4526593445699261,657.5303002175657,495.8873999999999,228.63999999999942,-80.09999999999854,True,False,True,False
2024-07-18 13:00:00,1721307600,64822.44,64822.44,64455.5,64582.14,2230,1842,0,7,2024,3,2024-07-18,64672.5192,60748.52085,0.4559986977611201,601.2446658395684,493.3631,366.9400000000023,-240.3000000000029,False,True,True,False
2024-07-18 14:00:00,1721311200,64582.14,64724.44,64403.84,64719.74,2095,1842,0,7,2024,3,2024-07-18,64704.055199999995,60782.977349999994,0.45075281174681914,559.2661659036962,493.7172,320.6000000000058,137.59999999999854,True,False,True,False
2024-07-18 15:00:00,1721314800,64719.74,64976.14,64685.84,64802.04,3579,1842,0,7,2024,3,2024-07-18,64732.193199999994,60817.474350000004,0.4480864823997805,526.4999610432105,493.16574999999995,290.3000000000029,82.30000000000291,True,False,True,False
2024-07-18 16:00:00,1721318400,64802.04,65085.94,64461.29,64559.04,4814,1842,0,7,2024,3,2024-07-18,64749.1612,60851.42595,0.4470846636837154,506.18468193359917,495.1649999999999,624.6500000000015,-243.0,False,True,True,False
2024-07-18 17:00:00,1721322000,64559.04,64670.74,63665.49,63947.94,6024,1842,0,7,2024,3,2024-07-18,64754.023199999996,60881.636450000005,0.46782473946102265,497.03386262800376,497.4507499999999,1005.25,-611.0999999999985,False,True,True,False
2024-07-18 18:00:00,1721325600,63946.28,63953.14,63357.04,63490.84,7062,1842,0,7,2024,3,2024-07-18,64756.063200000004,60909.020950000006,0.4736284065723442,491.49478201284336,499.1567499999999,596.0999999999985,-455.4400000000023,False,True,True,False
2024-07-18 19:00:00,1721329200,63490.84,63869.04,63260.94,63869.04,5042,1842,0,7,2024,3,2024-07-18,64757.50119999999,60941.079450000005,0.4723406920356492,488.72933910475535,499.0867499999998,608.0999999999985,378.20000000000437,False,True,True,False
2024-07-18 20:00:00,1721332800,63871.74,63924.04,63460.37,63520.64,3790,1842,0,7,2024,3,2024-07-18,64731.4192,60969.851950000004,0.41788398628930457,518.9324405288187,498.0767999999999,463.66999999999825,-351.09999999999854,False,True,True,False
2024-07-18 21:00:00,1721336400,63520.64,63630.74,63290.84,63480.49,4096,1842,0,7,2024,3,2024-07-18,64711.8202,60997.989700000006,0.411061555068007,547.1156485281864,498.3437999999999,339.90000000000146,-40.150000000001455,False,True,True,False
2024-07-18 22:00:00,1721340000,63478.08,63716.24,63197.24,63522.34,4712,1842,0,7,2024,3,2024-07-18,64692.254199999996,61024.88385,0.41107816259890956,571.7600067724354,499.04465,519.0,44.25999999999476,False,True,True,False
2024-07-18 23:00:00,1721343600,63522.34,63814.84,63402.06,63780.75,2477,1842,0,7,2024,3,2024-07-18,64672.8684,61047.2139,0.4115041240354997,586.0151841685735,494.7308499999999,412.77999999999884,258.4100000000035,False,True,True,False
2024-07-19 00:00:00,1721347200,63783.24,63870.74,63707.19,63807.84,2382,1842,0,7,2024,4,2024-07-19,64646.7296,61071.541399999995,0.40269399571731473,594.9807480172999,492.3128499999999,163.54999999999563,24.599999999998545,False,True,True,False
2024-07-19 01:00:00,1721350800,63807.84,64082.74,63668.24,63994.34,3272,1842,0,7,2024,4,2024-07-19,64634.2736,61095.520650000006,0.3914644205834197,602.0895838831726,492.0093499999998,414.5,186.5,False,True,True,False
2024-07-19 02:00:00,1721354400,63994.34,64050.54,63904.67,63950.74,2182,1842,0,7,2024,4,2024-07-19,64624.1836,61120.58015000001,0.390106397744301,609.3348034388281,490.53739999999993,145.87000000000262,-43.599999999998545,False,True,True,False
2024-07-19 03:00:00,1721358000,63950.74,63989.84,63508.33,63567.74,3404,1842,0,7,2024,4,2024-07-19,64604.2096,61144.78915,0.3977202035389953,627.3681169523707,490.7669999999998,481.50999999999476,-383.0,False,True,True,False
2024-07-19 04:00:00,1721361600,63567.74,63829.74,63258.24,63781.94,3777,1842,0,7,2024,4,2024-07-19,64579.833600000005,61171.39065,0.3883330459528206,635.2747826231824,491.75339999999983,571.5,214.20000000000437,False,True,True,False
2024-07-19 05:00:00,1721365200,63781.94,63907.74,63600.23,63796.74,3051,1842,0,7,2024,4,2024-07-19,64546.5396,61197.253150000004,0.3732712239494383,631.7405441730248,491.2216999999998,307.50999999999476,14.799999999995634,False,True,True,False
2024-07-19 06:00:00,1721368800,63796.74,64338.94,63781.24,64288.74,3835,1842,0,7,2024,4,2024-07-19,64519.8396,61226.39615,0.38882940816734696,613.2244166639504,492.1157499999999,557.7000000000044,492.0,False,True,True,False
2024-07-19 07:00:00,1721372400,64288.74,64348.74,64100.84,64101.84,2422,1842,0,7,2024,4,2024-07-19,64490.4568,61256.31215,0.3904058843697896,596.8082649880638,489.2277499999998,247.90000000000146,-186.90000000000146,False,True,True,False
2024-07-19 08:00:00,1721376000,64101.84,64218.54,64045.95,64133.94,1701,1842,0,7,2024,4,2024-07-19,64460.06479999999,61288.331150000005,0.38987705665908395,574.6513258384211,486.0439499999998,172.59000000000378,32.10000000000582,False,True,True,False
2024-07-19 09:00:00,1721379600,64132.64,64456.44,64099.51,64175.64,2736,1842,0,7,2024,4,2024-07-19,64427.6948,61320.8516,0.38841326911789076,542.6641226526602,485.7825999999998,356.9300000000003,43.0,False,True,True,False
2024-07-19 10:00:00,1721383200,64175.64,64175.64,63556.34,63664.74,3793,1842,0,7,2024,4,2024-07-19,64389.426799999994,61350.9311,0.4007159488726443,527.1232483411475,486.05494999999996,619.3000000000029,-510.90000000000146,False,True,True,False
2024-07-19 11:00:00,1721386800,63664.74,63856.24,63362.44,63774.64,4025,1842,0,7,2024,4,2024-07-19,64354.2968,61381.4746,0.40203820065010465,507.6523589845066,486.3487499999999,493.79999999999563,109.90000000000146,False,True,True,False
2024-07-19 12:00:00,1721390400,63774.64,64090.74,63611.37,63655.55,3397,1842,0,7,2024,4,2024-07-19,64323.067,61411.75665,0.3978216662185398,501.4874040069927,487.2225999999999,479.36999999999534,-119.08999999999651,False,True,True,False
2024-07-19 13:00:00,1721394000,63654.2,64129.13,63614.94,63964.44,3387,1842,0,7,2024,4,2024-07-19,64299.633,61443.57665,0.4047070579501582,489.9616646083982,488.2725499999999,514.189999999995,310.24000000000524,False,True,True,False
2024-07-19 14:00:00,1721397600,63964.44,64146.74,63893.43,64084.94,2139,1842,0,7,2024,4,2024-07-19,64275.517,61477.17364999999,0.4040921605353745,469.4282265129074,488.1790999999999,253.30999999999767,120.5,False,True,True,False
2024-07-19 15:00:00,1721401200,64084.94,64406.34,64006.94,64377.04,3545,1842,0,7,2024,4,2024-07-19,64261.289000000004,61512.14965,0.40800940232280913,454.840663935735,488.18499999999983,399.3999999999942,292.09999999999854,True,False,True,False
2024-07-19 16:00:00,1721404800,64377.04,65290.74,64001.65,65090.34,5771,1842,0,7,2024,4,2024-07-19,64269.280999999995,61550.59755,0.429168544884037,465.91637256332024,493.1749499999998,1289.0899999999965,713.2999999999956,True,False,True,False
2024-07-19 17:00:00,1721408400,65090.34,65855.34,64956.96,65691.54,6638,1842,0,7,2024,4,2024-07-19,64289.212999999996,61590.679350000006,0.4480591294366067,504.2390932011928,495.5671999999998,898.3799999999974,601.1999999999971,True,False,True,False
2024-07-19 18:00:00,1721412000,65691.54,65790.74,65221.84,65782.24,6057,1842,0,7,2024,4,2024-07-19,64303.001000000004,61631.10135,0.44039498646168224,535.1407198665623,496.99789999999985,568.9000000000087,90.70000000001164,True,False,True,False
2024-07-19 19:00:00,1721415600,65782.24,66483.29,65771.18,66364.84,6837,1842,0,7,2024,4,2024-07-19,64330.539000000004,61674.93184999999,0.45611088711605857,602.3173864826638,498.7724499999998,712.1100000000006,582.5999999999913,True,False,True,False
2024-07-19 20:00:00,1721419200,66364.84,66790.74,66195.39,66701.94,5446,1842,0,7,2024,4,2024-07-19,64370.847,61717.182850000005,0.4547788911888927,687.9738770032659,497.16969999999986,595.3500000000058,337.1000000000058,True,False,True,False
2024-07-19 21:00:00,1721422800,66700.0,66761.14,66373.54,66737.14,4293,1842,0,7,2024,4,2024-07-19,64421.347,61761.68385,0.44005657349320965,764.5024641450221,495.87054999999987,387.6000000000058,37.13999999999942,True,False,True,False
2024-07-19 22:00:00,1721426400,66737.14,67346.63,66737.14,67092.62,6589,1842,0,7,2024,4,2024-07-19,64478.2806,61809.490750000004,0.4447009728997142,852.147311100073,494.38849999999985,609.4900000000052,355.4799999999959,True,False,True,False
2024-07-19 23:00:00,1721430000,67097.04,67169.34,66840.84,66888.64,3404,1842,0,7,2024,4,2024-07-19,64526.8408,61855.20125,0.4466375120816251,917.7747399722508,494.51149999999984,328.5,-208.39999999999418,True,False,True,False
2024-07-22 00:00:00,1721606400,67699.04,68272.03,67521.94,68160.54,4604,1842,0,7,2024,0,2024-07-22,66782.458,63758.146349999995,0.4418906717844568,608.0054379334242,480.35515,750.0899999999965,461.5,True,False,True,False
2024-07-22 01:00:00,1721610000,68160.54,68341.94,67899.14,67978.24,4658,1842,0,7,2024,0,2024-07-22,66854.482,63808.03185,0.4426562774607162,524.8585042224072,481.45765000000006,442.8000000000029,-182.29999999998836,True,False,True,False
2024-07-22 02:00:00,1721613600,67978.24,68171.74,67853.29,68128.84,3827,1842,0,7,2024,0,2024-07-22,66915.25200000001,63858.02234999999,0.41898286369036786,491.26009766378274,482.3004000000001,318.45000000001164,150.59999999999127,True,False,True,False
2024-07-22 03:00:00,1721617200,68128.84,68446.88,67991.86,68154.54,4007,1842,0,7,2024,0,2024-07-22,66964.512,63909.19135,0.4014686671424595,489.5338057634065,483.26715000000013,455.0200000000041,25.69999999999709,True,False,True,False
2024-07-22 04:00:00,1721620800,68154.54,68195.14,67690.84,67799.84,4500,1842,0,7,2024,0,2024-07-22,67004.864,63954.96585,0.4100478383787471,472.965365101091,480.9745500000001,504.3000000000029,-354.6999999999971,True,False,True,False
2024-07-22 05:00:00,1721624400,67799.84,68160.74,67701.79,68030.54,3260,1842,0,7,2024,0,2024-07-22,67038.178,64003.112349999996,0.3946350048920239,485.46222449721307,481.2043000000002,458.95000000001164,230.6999999999971,True,False,True,False
2024-07-22 06:00:00,1721628000,68030.54,68067.74,67787.43,67838.04,2931,1842,0,7,2024,0,2024-07-22,67060.9,64049.778849999995,0.39175945194619033,495.87921837256357,481.50035000000025,280.3100000000122,-192.5,True,False,True,False
2024-07-22 07:00:00,1721631600,67838.04,67956.74,67707.49,67885.34,2116,1842,0,7,2024,0,2024-07-22,67083.864,64095.5469,0.391782891845599,507.040779921677,480.40545000000026,249.25,47.30000000000291,True,False,True,False
2024-07-22 08:00:00,1721635200,67885.34,67908.24,67475.12,67590.74,3167,1842,0,7,2024,0,2024-07-22,67093.8264,64140.605899999995,0.39056572169385523,512.0848027232938,481.3105500000003,433.1200000000099,-294.59999999999127,True,False,True,False
2024-07-22 09:00:00,1721638800,67590.74,67709.34,67090.84,67368.34,3941,1842,0,7,2024,0,2024-07-22,67103.4204,64183.6051,0.39099915509405664,512.6554603412574,482.7345500000003,618.5,-222.40000000000873,True,False,True,False
2024-07-22 10:00:00,1721642400,67372.84,67376.34,67145.84,67198.24,3689,1842,0,7,2024,0,2024-07-22,67117.4464,64225.6177,0.3833185006464974,505.26415150541135,482.9469000000003,230.5,-174.59999999999127,True,False,True,False
2024-07-22 11:00:00,1721646000,67201.14,67363.44,66990.04,67050.84,3642,1842,0,7,2024,0,2024-07-22,67126.7536,64267.9487,0.384466861521941,499.51850776170846,482.91240000000033,373.40000000000873,-150.3000000000029,False,True,True,False
2024-07-22 12:00:00,1721649600,67050.84,67385.74,66910.84,67380.14,3186,1842,0,7,2024,0,2024-07-22,67144.0136,64311.4642,0.38990146984201507,492.8902429180684,484.55040000000037,474.90000000000873,329.3000000000029,True,False,True,False
2024-07-22 13:00:00,1721653200,67380.14,67483.14,67255.69,67383.24,2793,1842,0,7,2024,0,2024-07-22,67162.4556,64355.3733,0.3895889831096329,483.98866438293857,484.4724500000003,227.4499999999971,3.1000000000058208,True,False,True,False
2024-07-22 14:00:00,1721656800,67386.64,67562.14,67250.84,67469.57,3045,1842,0,7,2024,0,2024-07-22,67181.1242,64399.78395,0.3896625866403922,477.2931441653258,485.2746000000004,311.3000000000029,82.93000000000757,True,False,True,False
2024-07-22 15:00:00,1721660400,67467.81,67650.74,67318.34,67650.74,3176,1842,0,7,2024,0,2024-07-22,67204.4302,64445.22895,0.3908182028788383,471.0395048118005,486.3956000000004,332.40000000000873,182.93000000000757,True,False,True,False
2024-07-22 16:00:00,1721664000,67650.74,67922.64,66943.88,67055.19,5773,1842,0,7,2024,0,2024-07-22,67216.7992,64487.208199999994,0.41152044694521706,458.4202538007844,490.65640000000036,978.7599999999948,-595.5500000000029,False,True,True,False
2024-07-22 17:00:00,1721667600,67052.36,67287.44,66568.04,66686.14,6218,1842,0,7,2024,0,2024-07-22,67221.81719999999,64523.4372,0.41933433291972183,451.00370406379795,487.8310000000004,719.4000000000087,-366.22000000000116,False,True,True,False
2024-07-22 18:00:00,1721671200,66686.14,67160.24,66529.54,67035.14,5268,1842,0,7,2024,0,2024-07-22,67232.6452,64562.82675,0.4254950837115506,439.5197379311911,487.3185000000005,630.7000000000116,349.0,False,True,True,False
2024-07-22 19:00:00,1721674800,67035.14,67288.54,66780.64,67010.74,4430,1842,0,7,2024,0,2024-07-22,67242.0612,64599.35725000001,0.42549258580141525,429.30106396146965,486.8475000000004,507.8999999999942,-24.39999999999418,False,True,True,False
2024-07-22 20:00:00,1721678400,67010.74,67427.74,66967.14,67420.64,3054,1842,0,7,2024,0,2024-07-22,67254.71919999999,64638.107749999996,0.43090589960558273,424.94038379576347,487.0835000000004,460.6000000000058,409.8999999999942,True,False,True,False
2024-07-22 21:00:00,1721682000,67420.64,67636.84,67288.84,67407.44,3912,1842,0,7,2024,0,2024-07-22,67267.5192,64678.530750000005,0.4308829132270422,419.56811573292174,486.4575500000004,348.0,-13.19999999999709,True,False,True,False
2024-07-22 22:00:00,1721685600,67407.44,68213.54,67330.14,68184.04,4396,1842,0,7,2024,0,2024-07-22,67284.0092,64722.32225,0.4432309197446643,439.01046725106767,489.6548000000004,883.3999999999942,776.5999999999913,True,False,True,False
2024-07-22 23:00:00,1721689200,68184.34,68211.24,67776.97,68090.74,3918,1842,0,7,2024,0,2024-07-22,67297.4252,64763.19175,0.44371682436071785,453.26744089780135,488.3431500000004,434.2700000000041,-93.59999999999127,True,False,True,False
2024-07-23 00:00:00,1721692800,68090.74,68134.74,67603.84,67812.94,2923,1842,0,7,2024,1,2024-07-23,67309.96919999999,64801.145249999994,0.44482449574229227,458.75900934809124,488.4120500000005,530.9000000000087,-277.8000000000029,True,False,True,False
2024-07-23 01:00:00,1721696400,67812.94,67820.74,67452.74,67600.74,3544,1842,0,7,2024,1,2024-07-23,67315.93519999999,64839.945250000004,0.44670258651104106,460.59506576451037,487.59505000000047,368.0,-212.1999999999971,True,False,True,False
2024-07-23 02:00:00,1721700000,67600.74,67606.04,67192.94,67490.04,3692,1842,0,7,2024,1,2024-07-23,67324.7352,64877.310750000004,0.443978918573365,459.61348312676785,488.1260500000004,413.09999999999127,-110.70000000001164,True,False,True,False
2024-07-23 03:00:00,1721703600,67486.3,67720.04,67404.73,67448.94,3156,1842,0,7,2024,1,2024-07-23,67332.5572,64913.75725,0.4441054445605728,458.30472306685766,487.9395000000004,315.3099999999977,-37.36000000000058,True,False,True,False
2024-07-23 04:00:00,1721707200,67448.94,67464.14,67165.74,67371.04,3695,1842,0,7,2024,1,2024-07-23,67338.2492,64949.84925,0.44445006361464884,456.95096523083214,488.21705000000037,298.3999999999942,-77.90000000000873,True,False,True,False
2024-07-23 05:00:00,1721710800,67371.04,67667.54,67193.84,67610.74,3162,1842,0,7,2024,1,2024-07-23,67350.2054,64988.44575,0.4467735742579034,456.0852982546599,488.9435500000004,473.6999999999971,239.70000000001164,True,False,True,False
2024-07-23 06:00:00,1721714400,67610.74,67678.74,67390.84,67428.14,2751,1842,0,7,2024,1,2024-07-23,67354.1094,65025.237250000006,0.44632620945951895,455.89644214265127,489.31855000000047,287.90000000000873,-182.60000000000582,True,False,True,False
2024-07-23 07:00:00,1721718000,67428.14,67484.04,66899.14,66901.61,3069,1842,0,7,2024,1,2024-07-23,67347.4688,65061.9601,0.46001951254106876,460.08594326260175,489.5960500000004,584.8999999999942,-526.5299999999988,False,True,True,False
2024-07-23 08:00:00,1721721600,66905.84,66923.34,66281.0,66390.74,5522,1842,0,7,2024,1,2024-07-23,67332.5508,65095.62974999999,0.4719244196510111,478.7745530943504,491.81930000000034,642.3399999999965,-515.0999999999913,False,True,True,False
2024-07-23 09:00:00,1721725200,66390.74,66732.14,66340.91,66486.94,4278,1842,0,7,2024,1,2024-07-23,67322.26479999999,65128.168249999995,0.47176545570303063,491.3959551245162,489.89745000000033,391.2299999999959,96.19999999999709,False,True,True,False
2024-07-23 10:00:00,1721728800,66486.94,66619.04,66206.94,66539.24,3849,1842,0,7,2024,1,2024-07-23,67312.9268,65160.64425,0.4719400971851753,501.85090653203054,490.54695000000027,412.09999999999127,52.30000000000291,False,True,True,False
2024-07-23 11:00:00,1721732400,66540.74,66967.37,66476.24,66845.06,4558,1842,0,7,2024,1,2024-07-23,67316.2132,65194.53185,0.4715487723647645,498.15089628819834,491.8411000000003,491.1299999999901,304.31999999999243,False,True,True,False
2024-07-23 12:00:00,1721736000,66850.14,67126.24,66716.86,66887.74,3815,1842,0,7,2024,1,2024-07-23,67320.75319999999,65229.13635,0.4715892895613512,493.06362228385325,492.5340000000004,409.38000000000466,37.60000000000582,False,True,True,False
2024-07-23 13:00:00,1721739600,66887.74,66983.04,66762.29,66818.53,3182,1842,0,7,2024,1,2024-07-23,67322.1716,65263.2753,0.47150965383758736,491.480675546531,492.8902500000004,220.75,-69.2100000000064,False,True,True,False
2024-07-23 14:00:00,1721743200,66818.48,66824.24,66405.85,66631.74,4194,1842,0,7,2024,1,2024-07-23,67316.1076,65297.0483,0.4714383335580967,498.1807381390986,494.32270000000034,418.3899999999994,-186.7399999999907,False,True,True,False
2024-07-23 15:00:00,1721746800,66631.74,66721.94,66335.84,66465.43,3910,1842,0,7,2024,1,2024-07-23,67310.2534,65329.12825,0.4712815529768974,506.5213354169922,493.70270000000033,386.1000000000058,-166.31000000001222,False,True,True,False
2024-07-23 16:00:00,1721750400,66461.34,66703.65,65912.55,66059.44,6932,1842,0,7,2024,1,2024-07-23,67294.71740000001,65353.20875,0.47853586762830286,532.5986809366594,490.57910000000027,791.0999999999913,-401.8999999999942,False,True,True,False
2024-07-23 17:00:00,1721754000,66065.04,67308.84,65948.84,67191.23,6796,1842,0,7,2024,1,2024-07-23,67300.8772,65385.053199999995,0.5377655005698836,529.5147032373812,494.2078000000003,1360.0,1126.1900000000023,False,True,True,False
2024-07-23 18:00:00,1721757600,67190.84,67213.84,66280.84,66546.94,6249,1842,0,7,2024,1,2024-07-23,67297.3632,65414.02135000001,0.5539674713883083,533.9943983991917,496.5079500000003,933.0,-643.8999999999942,False,True,True,False
2024-07-23 19:00:00,1721761200,66543.64,66735.84,65790.94,65815.74,6452,1842,0,7,2024,1,2024-07-23,67268.84520000001,65437.212349999994,0.5634222070828862,573.6348350315848,497.90045000000026,944.8999999999942,-727.8999999999942,False,True,True,False
2024-07-23 20:00:00,1721764800,65811.08,66088.34,65704.04,65911.74,5935,1842,0,7,2024,1,2024-07-23,67244.6452,65459.970649999996,0.563678564964477,604.6520648716493,496.65705000000025,384.3000000000029,100.66000000000349,False,True,True,False
2024-07-23 21:00:00,1721768400,65911.74,66079.54,65745.84,65830.94,4245,1842,0,7,2024,1,2024-07-23,67210.9552,65476.91315000001,0.5566021488382267,635.4025499220359,491.70325000000025,333.6999999999971,-80.80000000000291,False,True,True,False
2024-07-23 22:00:00,1721772000,65830.94,66043.04,65412.18,65506.94,4475,1842,0,7,2024,1,2024-07-23,67189.0508,65491.40715,0.5280394671999404,674.4934560618668,492.4603000000003,630.8599999999933,-324.0,False,True,True,False
2024-07-23 23:00:00,1721775600,65506.94,65982.94,65444.24,65801.04,4460,1842,0,7,2024,1,2024-07-23,67168.65479999999,65507.58314999999,0.5299903081524809,700.7623347167195,493.13425000000024,538.7000000000044,294.09999999999127,False,True,True,False
2024-07-24 00:00:00,1721779200,65801.04,66030.74,65749.94,65844.74,2879,1842,0,7,2024,2,2024-07-24,67137.9048,65523.00715,0.5151719336809677,724.52909792307,492.29785000000027,280.8000000000029,43.70000000001164,False,True,True,False
2024-07-24 01:00:00,1721782800,65844.74,66008.11,65749.24,65892.54,2996,1842,0,7,2024,2,2024-07-24,67101.7748,65538.32115,0.5101040987169408,740.8347498202946,492.0790500000003,258.86999999999534,47.79999999998836,False,True,True,False
2024-07-24 02:00:00,1721786400,65892.54,66022.24,65748.55,65902.15,2674,1842,0,7,2024,2,2024-07-24,67056.607,65553.8177,0.4991064258156523,743.8054332588732,491.7037500000003,273.6900000000023,9.610000000000582,False,True,True,False
2024-07-24 03:00:00,1721790000,65902.2,66124.74,65741.74,65753.94,3289,1842,0,7,2024,2,2024-07-24,67012.121,65568.3962,0.4987922735838453,754.0051334357476,491.32675000000035,383.0,-148.25999999999476,False,True,True,False
2024-07-24 04:00:00,1721793600,65753.94,66090.74,65582.74,65637.44,3160,1842,0,7,2024,2,2024-07-24,66962.293,65583.47570000001,0.49729787457572844,760.9903371523812,492.10025000000036,508.0,-116.5,False,True,True,False
2024-07-24 05:00:00,1721797200,65637.44,65902.84,65444.44,65848.14,2733,1842,0,7,2024,2,2024-07-24,66916.165,65600.17270000001,0.5001935063350345,757.1388510396097,492.36085000000037,458.3999999999942,210.6999999999971,False,True,True,False
2024-07-24 06:00:00,1721800800,65848.14,66089.74,65755.26,66018.24,2536,1842,0,7,2024,2,2024-07-24,66880.533,65618.16015000001,0.49792486268796327,756.6252756075979,492.42975000000035,334.4800000000105,170.10000000000582,False,True,True,False
2024-07-24 07:00:00,1721804400,66018.24,66046.74,65746.02,65824.84,2225,1842,0,7,2024,2,2024-07-24,66836.41900000001,65634.44315,0.495791567869367,752.4962260007796,492.1101500000004,300.72000000000116,-193.40000000000873,False,True,True,False
2024-07-24 08:00:00,1721808000,65824.84,65890.84,65573.44,65784.24,2369,1842,0,7,2024,2,2024-07-24,66795.343,65649.02215,0.4947900898057866,752.7602549301862,491.1895500000003,317.3999999999942,-40.59999999999127,False,True,True,False
2024-07-24 09:00:00,1721811600,65784.24,65967.64,65727.99,65865.04,2684,1842,0,7,2024,2,2024-07-24,66754.937,65662.48915,0.4951316741728295,747.2601661351652,489.94325000000026,239.64999999999418,80.79999999998836,False,True,True,False
2024-07-24 10:00:00,1721815200,65865.04,66043.54,65834.84,66039.84,2682,1842,0,7,2024,2,2024-07-24,66723.91900000001,65677.80465,0.49420624799376744,744.0400099940499,488.6362500000003,208.6999999999971,174.8000000000029,False,True,True,False
2024-07-24 11:00:00,1721818800,66039.84,66419.44,65963.56,66403.34,4289,1842,0,7,2024,2,2024-07-24,66704.619,65693.02715,0.49952063749452746,739.4847800606402,487.1248500000003,455.88000000000466,363.5,False,True,True,False
2024-07-24 12:00:00,1721822400,66403.34,66442.44,66260.54,66368.34,2682,1842,0,7,2024,2,2024-07-24,66688.021,65709.68915,0.49848321836037846,737.4901791269359,484.75680000000034,181.90000000000873,-35.0,False,True,True,False
2024-07-24 13:00:00,1721826000,66368.34,66579.14,66316.82,66469.34,2820,1842,0,7,2024,2,2024-07-24,66676.391,65724.77165,0.49827532188981133,736.2358395315463,482.8954000000003,262.31999999999243,101.0,False,True,True,False
2024-07-24 14:00:00,1721829600,66467.44,66523.74,66301.69,66331.85,2310,1842,0,7,2024,2,2024-07-24,66655.4252,65739.9272,0.4935266599330508,730.6913830557361,480.9248500000004,222.0500000000029,-135.5899999999965,False,True,True,False
2024-07-24 15:00:00,1721833200,66336.54,66545.74,66146.84,66188.14,2789,1842,0,7,2024,2,2024-07-24,66631.5232,65752.44069999999,0.49420003633531273,725.9288316323917,480.2473500000004,398.90000000000873,-148.39999999999418,False,True,True,False
