Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,SMA_50,SMA_200,Volatility_pct,Volatility_abs,range,range_2,range_3,Above_SMA_50,Below_SMA_50,Above_SMA_200,Below_SMA_200
2024-11-20 16:00:00,1732118400,73.992,74.062,73.662,73.667,2494,55,0,11,2024,2,2024-11-20,73.18816,73.031115,0.3156042290788305,0.6937320943826001,0.36954499999999946,0.3999999999999915,-0.32500000000000284,True,False,True,False
2024-11-20 17:00:00,1732122000,73.662,73.842,73.122,73.632,3366,55,0,11,2024,2,2024-11-20,73.23084,73.02414,0.31596650870585963,0.6520176021169432,0.3711899999999994,0.7199999999999989,-0.030000000000001137,True,False,True,False
2024-11-20 18:00:00,1732125600,73.627,73.682,73.282,73.332,2446,55,0,11,2024,2,2024-11-20,73.2725,73.016165,0.31763063762297444,0.5860101430487563,0.37083999999999945,0.4000000000000057,-0.2950000000000017,True,False,True,False
2024-11-20 19:00:00,1732129200,73.322,73.567,72.972,73.027,1669,55,0,11,2024,2,2024-11-20,73.29726000000001,73.00776,0.30809082870084215,0.546899080718469,0.37195999999999946,0.5949999999999989,-0.2950000000000017,False,True,True,False
2024-11-20 20:00:00,1732132800,73.012,73.162,72.882,73.022,1261,55,0,11,2024,2,2024-11-20,73.32194,73.00013499999999,0.308104820548995,0.5035238846865943,0.37118499999999954,0.28000000000000114,0.010000000000005116,False,True,True,False
2024-11-20 21:00:00,1732136400,73.017,73.192,72.832,73.077,1511,55,0,11,2024,2,2024-11-20,73.3512,72.99213,0.30554231799196985,0.44085742061012,0.37128499999999953,0.35999999999999943,0.060000000000002274,False,True,True,False
2024-11-20 22:00:00,1732140000,73.072,73.262,73.032,73.242,650,55,0,11,2024,2,2024-11-20,73.38486,72.98343,0.30615929618764376,0.3576197393322315,0.3700649999999996,0.23000000000000398,0.1700000000000017,False,True,True,False
2024-11-20 23:00:00,1732143600,73.237,73.332,73.167,73.187,373,55,0,11,2024,2,2024-11-20,73.41314,72.97513,0.30443960071428106,0.27359175679945297,0.3668399999999996,0.16499999999999204,-0.04999999999999716,False,True,True,False
2024-11-21 03:00:00,1732158000,73.209,73.299,73.134,73.259,1033,55,0,11,2024,3,2024-11-21,73.42656,72.96554,0.26038162918147567,0.2475046204492074,0.3637899999999996,0.16500000000000625,0.04999999999999716,False,True,True,False
2024-11-21 04:00:00,1732161600,73.269,73.349,73.189,73.194,758,55,0,11,2024,3,2024-11-21,73.42728,72.954295,0.23607565066891198,0.2467586642211285,0.36138999999999966,0.1600000000000108,-0.07500000000000284,False,True,True,False
2024-11-21 05:00:00,1732165200,73.189,73.239,73.059,73.089,476,55,0,11,2024,3,2024-11-21,73.4249,72.93903,0.23674654052086183,0.24947571555947295,0.35863499999999976,0.18000000000000682,-0.09999999999999432,False,True,True,False
2024-11-21 06:00:00,1732168800,73.084,73.139,73.044,73.054,198,55,0,11,2024,3,2024-11-21,73.42262,72.92374,0.23671839637634057,0.25237556157933283,0.3575899999999998,0.09499999999999886,-0.030000000000001137,False,True,True,False
2024-11-21 07:00:00,1732172400,73.059,73.194,73.034,73.089,527,55,0,11,2024,3,2024-11-21,73.41604,72.909825,0.2315827496548285,0.25674945780368624,0.3560949999999998,0.1599999999999966,0.030000000000001137,False,True,True,False
2024-11-21 08:00:00,1732176000,73.084,73.359,73.024,73.334,823,55,0,11,2024,3,2024-11-21,73.41344,72.898205,0.2364535505466102,0.256912051974669,0.3561449999999997,0.33499999999999375,0.25,False,True,True,False
2024-11-21 09:00:00,1732179600,73.339,73.584,73.319,73.539,852,55,0,11,2024,3,2024-11-21,73.41526,72.88671,0.2397884873635525,0.25748356872647205,0.3563949999999997,0.26500000000000057,0.20000000000000284,True,False,True,False
2024-11-21 10:00:00,1732183200,73.549,73.844,73.539,73.794,1621,55,0,11,2024,3,2024-11-21,73.42358,72.87720499999999,0.24420785181637994,0.26291871095887964,0.35669499999999965,0.3049999999999926,0.24499999999999034,True,False,True,False
2024-11-21 11:00:00,1732186800,73.789,73.949,73.579,73.899,1854,55,0,11,2024,3,2024-11-21,73.43106,72.868875,0.24342908267773883,0.2710571451174345,0.35771499999999967,0.37000000000000455,0.10999999999999943,True,False,True,False
2024-11-21 12:00:00,1732190400,73.904,74.094,73.759,74.064,1199,55,0,11,2024,3,2024-11-21,73.44414,72.86222500000001,0.2440394453439402,0.28541920548201144,0.3583099999999997,0.33499999999999375,0.1599999999999966,True,False,True,False
2024-11-21 13:00:00,1732194000,74.069,74.424,73.989,74.404,1468,55,0,11,2024,3,2024-11-21,73.45972,72.8571,0.24894158339045722,0.31520081321895893,0.36010999999999965,0.4350000000000023,0.33499999999999375,True,False,True,False
2024-11-21 14:00:00,1732197600,74.399,74.489,74.204,74.249,1350,55,0,11,2024,3,2024-11-21,73.4727,72.850625,0.25094548706075415,0.33390352083396047,0.3606299999999997,0.2850000000000108,-0.15000000000000568,True,False,True,False
2024-11-21 15:00:00,1732201200,74.244,74.329,74.039,74.259,2362,55,0,11,2024,3,2024-11-21,73.48708,72.84519999999999,0.25053692120453536,0.3518605266364779,0.3608999999999996,0.28999999999999204,0.015000000000000568,True,False,True,False
2024-11-21 16:00:00,1732204800,74.264,74.409,73.919,74.089,3948,55,0,11,2024,3,2024-11-21,73.49866,72.83879999999999,0.2528669541756866,0.3620114785653309,0.3623199999999997,0.4900000000000091,-0.17499999999999716,True,False,True,False
2024-11-21 17:00:00,1732208400,74.084,74.269,73.829,74.149,3386,55,0,11,2024,3,2024-11-21,73.51564,72.835295,0.249230037640152,0.3722689262753358,0.36124499999999976,0.44000000000001194,0.06499999999999773,True,False,True,False
2024-11-21 18:00:00,1732212000,74.144,74.294,73.819,73.864,2996,55,0,11,2024,3,2024-11-21,73.53412,72.83011499999999,0.245156164518957,0.3659915600688226,0.3620399999999997,0.4749999999999943,-0.28000000000000114,True,False,True,False
2024-11-21 19:00:00,1732215600,73.874,73.974,73.614,73.739,2461,55,0,11,2024,3,2024-11-21,73.545,72.82484,0.24211831754273297,0.36378385598915663,0.36263499999999965,0.35999999999999943,-0.1349999999999909,True,False,True,False
2024-11-21 20:00:00,1732219200,73.729,74.099,73.649,74.024,2056,55,0,11,2024,3,2024-11-21,73.56278,72.819315,0.2472943034776904,0.3650588596667492,0.36217999999999967,0.45000000000000284,0.2950000000000017,True,False,True,False
2024-11-21 21:00:00,1732222800,74.019,74.449,73.999,74.399,1666,55,0,11,2024,3,2024-11-21,73.58966,72.81741,0.2556906829537868,0.37621713281185515,0.36160999999999965,0.45000000000000284,0.37999999999999545,True,False,True,False
2024-11-21 22:00:00,1732226400,74.394,74.479,74.349,74.459,601,55,0,11,2024,3,2024-11-21,73.61654,72.814285,0.25568539947789504,0.3893938360998887,0.3599599999999996,0.12999999999999545,0.06499999999999773,True,False,True,False
2024-11-21 23:00:00,1732230000,74.464,74.489,74.309,74.389,452,55,0,11,2024,3,2024-11-21,73.63672,72.81361,0.25194096978481634,0.40279969397968357,0.3573099999999997,0.18000000000000682,-0.07500000000000284,True,False,True,False
2024-11-22 03:00:00,1732244400,74.391,74.651,74.351,74.606,1057,55,0,11,2024,4,2024-11-22,73.65274000000001,72.81654499999999,0.24218893773646058,0.42494863123017995,0.3553099999999996,0.29999999999999716,0.2149999999999892,True,False,True,False
2024-11-22 04:00:00,1732248000,74.581,74.706,74.536,74.671,814,55,0,11,2024,4,2024-11-22,73.67576,72.820855,0.23505996832330284,0.4481531972037944,0.35395999999999966,0.1700000000000017,0.09000000000000341,True,False,True,False
2024-11-22 05:00:00,1732251600,74.676,74.756,74.461,74.491,631,55,0,11,2024,4,2024-11-22,73.69918,72.821765,0.234283574966139,0.4596327145075758,0.3527799999999997,0.2950000000000017,-0.18500000000000227,True,False,True,False
2024-11-22 06:00:00,1732255200,74.486,74.511,74.406,74.451,231,55,0,11,2024,4,2024-11-22,73.7166,72.823875,0.2298825725388607,0.4713789151344681,0.3516049999999996,0.10499999999998977,-0.0350000000000108,True,False,True,False
2024-11-22 07:00:00,1732258800,74.441,74.461,74.296,74.301,775,55,0,11,2024,4,2024-11-22,73.73331999999999,72.824105,0.2306923140349116,0.47706476863217834,0.35092999999999963,0.16499999999999204,-0.14000000000000057,True,False,True,False
2024-11-22 08:00:00,1732262400,74.296,74.451,74.296,74.341,760,55,0,11,2024,4,2024-11-22,73.74894,72.82468999999999,0.23022821749411013,0.48400929363722756,0.3509849999999996,0.15499999999998693,0.044999999999987494,True,False,True,False
2024-11-22 09:00:00,1732266000,74.33,74.836,74.301,74.821,947,55,0,11,2024,4,2024-11-22,73.77426,72.827525,0.24651343368337617,0.5062593837887179,0.3530549999999996,0.5349999999999966,0.49099999999999966,True,False,True,False
2024-11-22 10:00:00,1732269600,74.816,74.961,74.691,74.736,1815,55,0,11,2024,4,2024-11-22,73.80018,72.83098,0.2459117478707219,0.5217367265560119,0.35270499999999955,0.269999999999996,-0.0799999999999983,True,False,True,False
2024-11-22 11:00:00,1732273200,74.741,74.831,74.231,74.561,2096,55,0,11,2024,4,2024-11-22,73.82466000000001,72.83341,0.24763236681074252,0.5282353993661267,0.3552299999999996,0.6000000000000085,-0.1799999999999926,True,False,True,False
2024-11-22 12:00:00,1732276800,74.556,74.776,74.366,74.456,1814,55,0,11,2024,4,2024-11-22,73.84443999999999,72.836165,0.24794699807716963,0.5330640410282403,0.3557049999999996,0.4099999999999966,-0.09999999999999432,True,False,True,False
2024-11-22 13:00:00,1732280400,74.446,74.466,73.921,73.956,1572,55,0,11,2024,4,2024-11-22,73.85592,72.83632,0.266261910545901,0.5290675602093954,0.35735499999999953,0.5449999999999875,-0.4899999999999949,True,False,True,False
2024-11-22 14:00:00,1732284000,73.971,74.026,73.541,73.921,1941,55,0,11,2024,4,2024-11-22,73.8668,72.83655,0.2663941436272098,0.5245924365547083,0.3589799999999995,0.48499999999999943,-0.04999999999999716,True,False,True,False
2024-11-22 15:00:00,1732287600,73.906,74.031,73.626,73.911,2134,55,0,11,2024,4,2024-11-22,73.87758,72.837255,0.26640711778927145,0.5197326663683931,0.36030499999999954,0.40500000000000114,0.0049999999999954525,True,False,True,False
2024-11-22 16:00:00,1732291200,73.916,74.756,73.916,74.716,3378,55,0,11,2024,4,2024-11-22,73.90316000000001,72.841435,0.306595719550421,0.5289979113424459,0.3630049999999996,0.8400000000000034,0.7999999999999972,True,False,True,False
2024-11-22 17:00:00,1732294800,74.721,75.246,74.611,75.116,2996,55,0,11,2024,4,2024-11-22,73.93184000000001,72.84604,0.3118875926139543,0.5549966486390456,0.36437999999999954,0.6349999999999909,0.394999999999996,True,False,True,False
2024-11-22 18:00:00,1732298400,75.126,75.136,74.716,75.021,2544,55,0,11,2024,4,2024-11-22,73.95382,72.85039499999999,0.3099549070714371,0.5759651948814662,0.3655299999999995,0.4200000000000017,-0.10500000000000398,True,False,True,False
2024-11-22 19:00:00,1732302000,75.026,75.306,74.971,75.301,1416,55,0,11,2024,4,2024-11-22,73.9849,72.855675,0.31124371481599367,0.6057358570961197,0.36567999999999956,0.33499999999999375,0.2750000000000057,True,False,True,False
2024-11-22 20:00:00,1732305600,75.306,75.451,75.246,75.406,1429,55,0,11,2024,4,2024-11-22,74.02038,72.865755,0.3102079073062571,0.6358495165962021,0.36157999999999957,0.2049999999999983,0.10000000000000853,True,False,True,False
2024-11-22 21:00:00,1732309200,75.401,75.516,75.176,75.301,1946,55,0,11,2024,4,2024-11-22,74.05116,72.877135,0.3107535172915941,0.6598822207838502,0.3613599999999996,0.3400000000000034,-0.09999999999999432,True,False,True,False
2024-11-22 22:00:00,1732312800,75.296,75.431,75.091,75.156,818,55,0,11,2024,4,2024-11-22,74.07494000000001,72.88751500000001,0.310580295569503,0.6779635897156139,0.3612349999999996,0.3400000000000034,-0.14000000000000057,True,False,True,False
2024-11-22 23:00:00,1732316400,75.161,75.291,75.156,75.201,367,55,0,11,2024,4,2024-11-22,74.09931999999999,72.90026999999999,0.310599316471589,0.6962252579419914,0.3592099999999996,0.1349999999999909,0.03999999999999204,True,False,True,False
2024-11-25 01:00:00,1732496400,75.206,75.427,75.016,75.286,182,55,0,11,2024,0,2024-11-25,74.1317,72.914425,0.30361998814884816,0.7131510487742417,0.3585399999999996,0.41100000000000136,0.0799999999999983,True,False,True,False
2024-11-25 02:00:00,1732500000,75.286,75.341,75.181,75.226,201,55,0,11,2024,0,2024-11-25,74.16358,72.92818,0.30385185529277103,0.7258719201692747,0.3574399999999995,0.1599999999999966,-0.060000000000002274,True,False,True,False
2024-11-25 03:00:00,1732503600,75.236,75.407,75.082,75.107,1444,55,0,11,2024,0,2024-11-25,74.19908,72.943815,0.2983003160044895,0.727774293336353,0.3561149999999995,0.32500000000000284,-0.1290000000000049,True,False,True,False
2024-11-25 04:00:00,1732507200,75.102,75.137,74.881,74.927,964,55,0,11,2024,0,2024-11-25,74.23707999999999,72.9588,0.29370884307950085,0.7148142570215038,0.3555949999999995,0.2560000000000002,-0.17499999999999716,True,False,True,False
2024-11-25 05:00:00,1732510800,74.942,75.036,74.856,75.016,782,55,0,11,2024,0,2024-11-25,74.27696,72.973455,0.29373421230968044,0.7011330177447019,0.35496999999999956,0.18000000000000682,0.07400000000001228,True,False,True,False
2024-11-25 06:00:00,1732514400,75.026,75.097,74.851,74.852,418,55,0,11,2024,0,2024-11-25,74.31246,72.987045,0.29623609863865835,0.6838597305155134,0.3551499999999996,0.2459999999999951,-0.17399999999999238,True,False,True,False
2024-11-25 07:00:00,1732518000,74.851,74.902,74.626,74.686,906,55,0,11,2024,0,2024-11-25,74.34134,72.99952499999999,0.2975268636018377,0.6680383592190496,0.35482999999999953,0.27599999999999625,-0.16499999999999204,True,False,True,False
2024-11-25 08:00:00,1732521600,74.691,74.822,74.586,74.782,1234,55,0,11,2024,0,2024-11-25,74.37324000000001,73.012235,0.29732004704233,0.6496197807888411,0.35545999999999955,0.2360000000000042,0.09099999999999397,True,False,True,False
2024-11-25 09:00:00,1732525200,74.787,74.822,74.487,74.576,1069,55,0,11,2024,0,2024-11-25,74.39958,73.02434,0.30059599859241903,0.6299202764589873,0.3563849999999997,0.33500000000000796,-0.21100000000001273,True,False,True,False
2024-11-25 10:00:00,1732528800,74.581,74.831,74.437,74.741,1978,55,0,11,2024,0,2024-11-25,74.43052,73.03771,0.3011653403960251,0.6070749286372007,0.35687999999999964,0.39400000000000546,0.1599999999999966,True,False,True,False
2024-11-25 11:00:00,1732532400,74.766,75.036,74.576,74.711,1894,55,0,11,2024,0,2024-11-25,74.46296000000001,73.051605,0.3002179149176998,0.5764924538864369,0.3579749999999997,0.46000000000000796,-0.05500000000000682,True,False,True,False
2024-11-25 12:00:00,1732536000,74.696,75.146,74.641,74.897,1639,55,0,11,2024,0,2024-11-25,74.49982,73.06633,0.30128989543267104,0.5424833935201389,0.3597499999999997,0.5049999999999955,0.20100000000000762,True,False,True,False
2024-11-25 13:00:00,1732539600,74.887,75.232,74.871,75.222,1486,55,0,11,2024,0,2024-11-25,74.54248000000001,73.082505,0.306134577407031,0.5123029333415975,0.3610299999999997,0.3610000000000042,0.33499999999999375,True,False,True,False
2024-11-25 14:00:00,1732543200,75.237,75.271,74.986,75.222,1262,55,0,11,2024,0,2024-11-25,74.58023999999999,73.09933,0.30360008525740745,0.49052851796705277,0.36132999999999965,0.2849999999999966,-0.015000000000000568,True,False,True,False
2024-11-25 15:00:00,1732546800,75.237,75.242,74.681,74.826,2120,55,0,11,2024,0,2024-11-25,74.60598,73.1137,0.3125007734592736,0.468026315761261,0.36315999999999976,0.561000000000007,-0.41100000000000136,True,False,True,False
2024-11-25 16:00:00,1732550400,74.821,74.861,73.581,73.856,5993,55,0,11,2024,0,2024-11-25,74.60722,73.122245,0.3616025146701003,0.4659084735379328,0.36785999999999974,1.2800000000000011,-0.9650000000000034,False,True,True,False
2024-11-25 17:00:00,1732554000,73.866,73.976,73.186,73.201,3552,55,0,11,2024,0,2024-11-25,74.59326,73.12721499999999,0.38217778077871783,0.49698272503152635,0.3706099999999997,0.789999999999992,-0.6650000000000063,False,True,True,False
2024-11-25 18:00:00,1732557600,73.216,73.726,73.051,73.166,3705,55,0,11,2024,0,2024-11-25,74.5753,73.13025999999999,0.38060089204007147,0.5315250776430459,0.37128499999999964,0.6749999999999972,-0.04999999999999716,False,True,True,False
2024-11-25 19:00:00,1732561200,73.171,73.511,73.077,73.111,2332,55,0,11,2024,0,2024-11-25,74.54944,73.13343,0.3742173780147564,0.5700844964226095,0.37242999999999965,0.4339999999999975,-0.060000000000002274,False,True,False,True
2024-11-25 20:00:00,1732564800,73.116,73.147,72.921,73.052,1672,55,0,11,2024,0,2024-11-25,74.5255,73.135855,0.3734411029974869,0.6069029189758721,0.3712599999999997,0.2259999999999991,-0.06399999999999295,False,True,False,True
2024-11-25 21:00:00,1732568400,73.067,73.152,72.976,73.092,1831,55,0,11,2024,0,2024-11-25,74.50215999999999,73.138355,0.3735888962458559,0.6389546424451932,0.3689899999999997,0.17600000000000193,0.025000000000005684,False,True,False,True
2024-11-25 22:00:00,1732572000,73.097,73.241,73.092,73.212,549,55,0,11,2024,0,2024-11-25,74.48461999999999,73.14053000000001,0.3734747107145592,0.6621442869457748,0.36783499999999975,0.1490000000000009,0.1150000000000091,False,True,True,False
2024-11-25 23:00:00,1732575600,73.202,73.252,73.166,73.212,311,55,0,11,2024,0,2024-11-25,74.46588,73.14243,0.3731894811832366,0.6847117564260171,0.36601499999999976,0.08599999999999852,0.010000000000005116,False,True,True,False
2024-11-26 03:00:00,1732590000,72.783,73.014,72.753,72.979,1314,55,0,11,2024,1,2024-11-26,74.44818000000001,73.14684,0.3720046539391209,0.711502683747468,0.3628699999999997,0.2609999999999957,0.19599999999999795,False,True,False,True
2024-11-26 04:00:00,1732593600,72.984,73.279,72.969,73.208,906,55,0,11,2024,1,2024-11-26,74.43755999999999,73.15094500000001,0.37440495674105667,0.7261168501007701,0.36041999999999974,0.3100000000000023,0.22400000000000375,False,True,True,False
2024-11-26 05:00:00,1732597200,73.204,73.354,73.178,73.288,555,55,0,11,2024,1,2024-11-26,74.42284,73.155325,0.3703877166766717,0.7419590824299367,0.3593999999999998,0.17600000000000193,0.08400000000000318,False,True,True,False
2024-11-26 06:00:00,1732600800,73.298,73.373,73.278,73.318,230,55,0,11,2024,1,2024-11-26,74.40122000000001,73.16163,0.36266826610147584,0.7582389987226723,0.35792499999999977,0.09499999999999886,0.01999999999999602,False,True,True,False
2024-11-26 07:00:00,1732604400,73.313,73.363,73.213,73.289,575,55,0,11,2024,1,2024-11-26,74.37781999999999,73.16669,0.36232739797589314,0.774302970024045,0.35722499999999985,0.15000000000000568,-0.02400000000000091,False,True,True,False
2024-11-26 08:00:00,1732608000,73.294,73.449,73.173,73.213,843,55,0,11,2024,1,2024-11-26,74.35430000000001,73.172645,0.3623643540272065,0.791623628619101,0.3568799999999998,0.27599999999999625,-0.08100000000000307,False,True,True,False
2024-11-26 09:00:00,1732611600,73.218,73.368,73.083,73.178,1028,55,0,11,2024,1,2024-11-26,74.32574,73.17875,0.35935809494106674,0.8079487205896025,0.3576799999999998,0.2849999999999966,-0.04000000000000625,False,True,False,True
2024-11-26 10:00:00,1732615200,73.173,73.604,73.133,73.513,1968,55,0,11,2024,1,2024-11-26,74.30257999999999,73.18517,0.3657584713476853,0.8144210185834798,0.35858499999999977,0.47100000000000364,0.3400000000000034,False,True,True,False
2024-11-26 11:00:00,1732618800,73.498,73.669,73.409,73.618,1462,55,0,11,2024,1,2024-11-26,74.28512,73.191215,0.3652793434797056,0.8196403302795489,0.35880999999999974,0.2599999999999909,0.11999999999999034,False,True,True,False
2024-11-26 12:00:00,1732622400,73.623,73.848,73.574,73.678,1065,55,0,11,2024,1,2024-11-26,74.26966,73.19813500000001,0.3655471724261576,0.8237276053134748,0.35927999999999977,0.2740000000000009,0.05499999999999261,False,True,True,False
2024-11-26 13:00:00,1732626000,73.668,73.844,73.578,73.708,912,55,0,11,2024,1,2024-11-26,74.2578,73.20518,0.3646999632782432,0.8275273964269171,0.3601599999999997,0.26599999999999113,0.03999999999999204,False,True,True,False
2024-11-26 14:00:00,1732629600,73.718,73.873,73.278,73.393,1305,55,0,11,2024,1,2024-11-26,74.23884,73.2109,0.36915822633696344,0.8363948476795389,0.3625849999999997,0.5949999999999989,-0.32500000000000284,False,True,True,False
2024-11-26 15:00:00,1732633200,73.403,73.823,73.403,73.648,1865,55,0,11,2024,1,2024-11-26,74.21538,73.217845,0.3604064525551615,0.8361833089238587,0.36383499999999963,0.4199999999999875,0.24499999999999034,False,True,True,False
2024-11-26 16:00:00,1732636800,73.653,74.398,73.298,73.703,3667,55,0,11,2024,1,2024-11-26,74.19472,73.22514,0.3605089548130419,0.8358189199456978,0.3680149999999996,1.0999999999999943,0.04999999999999716,False,True,True,False
2024-11-26 17:00:00,1732640400,73.698,73.968,73.408,73.718,2913,55,0,11,2024,1,2024-11-26,74.17786,73.23196,0.35932193417719555,0.8367814678268078,0.36916499999999963,0.5600000000000023,0.020000000000010232,False,True,True,False
2024-11-26 18:00:00,1732644000,73.708,73.723,73.253,73.274,3009,55,0,11,2024,1,2024-11-26,74.15422000000001,73.23528499999999,0.36824924440989704,0.8454152050797493,0.3688649999999996,0.46999999999999886,-0.4339999999999975,False,True,True,False
2024-11-26 19:00:00,1732647600,73.264,73.264,72.388,72.398,2964,55,0,11,2024,1,2024-11-26,74.12306000000001,73.23378,0.3934340699644147,0.8808401233240941,0.37169499999999955,0.8759999999999906,-0.8659999999999997,False,True,False,True
2024-11-26 20:00:00,1732651200,72.393,72.903,72.203,72.538,3188,55,0,11,2024,1,2024-11-26,74.0954,73.23445000000001,0.3948353545590201,0.9085918685933468,0.3719449999999995,0.7000000000000028,0.14499999999999602,False,True,False,True
2024-11-26 21:00:00,1732654800,72.543,73.024,72.523,72.773,2081,55,0,11,2024,1,2024-11-26,74.07264,73.236695,0.3981160159314783,0.9273646831267078,0.3723249999999996,0.5010000000000048,0.22999999999998977,False,True,False,True
2024-11-26 22:00:00,1732658400,72.768,72.793,72.643,72.754,938,55,0,11,2024,1,2024-11-26,74.0334,73.24067,0.3638908756953983,0.9409956515983756,0.36969999999999964,0.15000000000000568,-0.013999999999995794,False,True,False,True
2024-11-26 23:00:00,1732662000,72.759,73.094,72.714,73.069,553,55,0,11,2024,1,2024-11-26,73.99246,73.250795,0.36078961096435225,0.9374564851944868,0.36679999999999957,0.37999999999999545,0.3100000000000023,False,True,False,True
2024-11-27 03:00:00,1732676400,72.89,72.945,72.706,72.716,1548,55,0,11,2024,2,2024-11-27,73.94636,73.254605,0.3657308394871979,0.9425064663885613,0.36229499999999953,0.2389999999999901,-0.1740000000000066,False,True,False,True
2024-11-27 04:00:00,1732680000,72.715,72.915,72.685,72.895,1140,55,0,11,2024,2,2024-11-27,73.89824,73.257785,0.36307861583416295,0.9333080852759322,0.3604449999999995,0.23000000000000398,0.1799999999999926,False,True,False,True
2024-11-27 05:00:00,1732683600,72.885,72.986,72.735,72.955,844,55,0,11,2024,2,2024-11-27,73.84922,73.259515,0.36251389126608274,0.916719401352982,0.35874999999999957,0.2510000000000048,0.06999999999999318,False,True,False,True
2024-11-27 06:00:00,1732687200,72.961,72.961,72.845,72.876,373,55,0,11,2024,2,2024-11-27,73.80072,73.260375,0.36241164222108585,0.9023803904010033,0.3580299999999996,0.11599999999999966,-0.08499999999999375,False,True,False,True
2024-11-27 07:00:00,1732690800,72.881,73.026,72.845,72.926,875,55,0,11,2024,2,2024-11-27,73.75612,73.26356000000001,0.36241477727468924,0.8890389362703895,0.35625999999999963,0.18099999999999739,0.045000000000001705,False,True,False,True
2024-11-27 08:00:00,1732694400,72.921,73.125,72.835,73.055,1234,55,0,11,2024,2,2024-11-27,73.7132,73.26811500000001,0.36357784766589996,0.8694462934210428,0.35605999999999965,0.29000000000000625,0.13400000000000034,False,True,False,True
2024-11-27 09:00:00,1732698000,73.065,73.276,72.955,73.131,1365,55,0,11,2024,2,2024-11-27,73.67009999999999,73.273075,0.36349405706150995,0.8428968816302417,0.35698999999999964,0.32099999999999795,0.0660000000000025,False,True,False,True
2024-11-27 10:00:00,1732701600,73.126,73.326,72.88,73.165,2085,55,0,11,2024,2,2024-11-27,73.62888000000001,73.27696999999999,0.3637741693040341,0.8151953475668673,0.3584699999999997,0.44599999999999795,0.03900000000000148,False,True,False,True
2024-11-27 11:00:00,1732705200,73.195,73.395,72.755,73.15,2069,55,0,11,2024,2,2024-11-27,73.58974,73.28109,0.3634972965304135,0.789348990612141,0.3608199999999997,0.6400000000000006,-0.044999999999987494,False,True,False,True
2024-11-27 12:00:00,1732708800,73.145,73.316,72.965,73.086,1625,55,0,11,2024,2,2024-11-27,73.55292,73.28589,0.3625309907354727,0.76835663063292,0.36107499999999965,0.3509999999999991,-0.0589999999999975,False,True,False,True
2024-11-27 13:00:00,1732712400,73.076,73.266,72.955,73.116,1358,55,0,11,2024,2,2024-11-27,73.51492,73.29014000000001,0.3619625975127933,0.7410185995633465,0.3619049999999997,0.31100000000000705,0.04000000000000625,False,True,False,True
2024-11-27 14:00:00,1732716000,73.106,73.336,73.015,73.27,1616,55,0,11,2024,2,2024-11-27,73.48328000000001,73.29616,0.36298633168832073,0.7161186208894158,0.3621599999999997,0.32099999999999795,0.16400000000000148,False,True,False,True
2024-11-27 15:00:00,1732719600,73.265,73.401,73.075,73.295,2512,55,0,11,2024,2,2024-11-27,73.45546,73.302355,0.36220400710678324,0.6951535496218977,0.36318999999999974,0.3259999999999934,0.030000000000001137,False,True,False,True
2024-11-27 16:00:00,1732723200,73.275,73.355,72.691,73.23,3794,55,0,11,2024,2,2024-11-27,73.42442,73.3074,0.3614805908326177,0.6688649261163871,0.3649849999999997,0.6640000000000015,-0.045000000000001705,False,True,False,True
2024-11-27 17:00:00,1732726800,73.24,73.295,72.685,72.955,3977,55,0,11,2024,2,2024-11-27,73.392,73.30932,0.36307695179713384,0.650953774339989,0.36583499999999974,0.6099999999999994,-0.2849999999999966,False,True,False,True
2024-11-27 18:00:00,1732730400,72.945,73.125,72.485,72.496,3427,55,0,11,2024,2,2024-11-27,73.3471,73.309145,0.3702785835980974,0.6331894403319717,0.36643499999999973,0.6400000000000006,-0.44899999999999807,False,True,False,True
2024-11-27 19:00:00,1732734000,72.511,72.53,72.285,72.33,2504,55,0,11,2024,2,2024-11-27,73.29948,73.30699,0.3710310326547681,0.6178699499919451,0.36535999999999974,0.24500000000000455,-0.18099999999999739,False,True,False,True
2024-11-27 20:00:00,1732737600,72.335,72.475,72.265,72.435,1821,55,0,11,2024,2,2024-11-27,73.25024,73.305435,0.3695312349788422,0.5851988519533934,0.36455999999999966,0.20999999999999375,0.10000000000000853,False,True,False,True
2024-11-27 21:00:00,1732741200,72.42,72.945,72.405,72.916,2208,55,0,11,2024,2,2024-11-27,73.20412,73.305435,0.3772391549312961,0.5130531515619019,0.3654599999999996,0.539999999999992,0.4959999999999951,False,True,False,True
2024-11-27 22:00:00,1732744800,72.906,72.936,72.79,72.896,558,55,0,11,2024,2,2024-11-27,73.1576,73.30376,0.37716775700804667,0.4240919711584972,0.3639399999999997,0.1460000000000008,-0.010000000000005116,False,True,False,True
2024-11-27 23:00:00,1732748400,72.891,72.95,72.86,72.92,349,55,0,11,2024,2,2024-11-27,73.11948000000001,73.302005,0.3713648066342267,0.3503084495084909,0.3625649999999997,0.09000000000000341,0.028999999999996362,False,True,False,True
2024-11-28 03:00:00,1732762800,72.847,72.852,72.728,72.783,1433,55,0,11,2024,3,2024-11-28,73.09801999999999,73.30144,0.32578865233484755,0.33687686177762066,0.36028499999999974,0.12400000000000944,-0.06399999999999295,False,True,False,True
