Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,SMA_50,SMA_200,Volatility_pct,Volatility_abs,range,range_2,range_3,Above_SMA_50,Below_SMA_50,Above_SMA_200,Below_SMA_200
2024-08-12 05:00:00,1723438800,18519.93,18577.58,18518.93,18564.93,2622,85,0,8,2024,0,2024-08-12,18284.131,18492.537249999998,0.3527776448398468,265.99078499637875,122.15294999999986,58.650000000001455,45.0,True,False,True,False
2024-08-12 06:00:00,1723442400,18565.33,18574.43,18524.93,18548.43,2593,85,0,8,2024,0,2024-08-12,18300.14,18489.637749999998,0.34953214128241644,256.99938259262177,122.21794999999986,49.5,-16.900000000001455,True,False,True,False
2024-08-12 07:00:00,1723446000,18548.43,18564.08,18534.43,18558.93,1681,85,0,8,2024,0,2024-08-12,18315.104,18486.74575,0.34745943628431786,249.5972061753475,122.19869999999986,29.650000000001455,10.5,True,False,True,False
2024-08-12 08:00:00,1723449600,18558.93,18570.58,18547.83,18557.58,2476,85,0,8,2024,0,2024-08-12,18328.606,18483.8195,0.34458185835981103,243.911801816214,122.18494999999986,22.75,-1.3499999999985448,True,False,True,False
2024-08-12 09:00:00,1723453200,18557.68,18564.83,18523.83,18539.43,3253,85,0,8,2024,0,2024-08-12,18340.725,18481.012749999998,0.3440641991977936,238.8806414127397,121.83369999999987,41.0,-18.25,True,False,True,False
2024-08-12 10:00:00,1723456800,18539.18,18600.43,18514.83,18586.43,5446,85,0,8,2024,0,2024-08-12,18353.953999999998,18479.032,0.3446524676618675,233.64506489747382,121.53044999999986,85.59999999999854,47.25,True,False,True,False
2024-08-12 11:00:00,1723460400,18585.93,18599.68,18540.83,18546.08,3658,85,0,8,2024,0,2024-08-12,18367.016,18477.7395,0.3452697410014676,225.46076993462816,120.87844999999984,58.849999999998545,-39.849999999998545,True,False,True,False
2024-08-12 12:00:00,1723464000,18545.18,18575.33,18538.83,18563.08,2868,85,0,8,2024,0,2024-08-12,18381.458,18477.0995,0.3412786706388326,213.90890826858347,120.26844999999985,36.5,17.900000000001455,True,False,True,False
2024-08-12 13:00:00,1723467600,18563.08,18583.58,18545.83,18575.83,2714,85,0,8,2024,0,2024-08-12,18394.155,18475.917,0.3341588123170364,205.92216412638342,119.72594999999984,37.75,12.75,True,False,True,False
2024-08-12 14:00:00,1723471200,18574.83,18595.08,18553.33,18577.18,3427,85,0,8,2024,0,2024-08-12,18409.328999999998,18474.672,0.31619527230836886,189.97190326338423,119.55344999999984,41.75,2.349999999998545,True,False,True,False
2024-08-12 15:00:00,1723474800,18577.43,18604.08,18563.33,18572.33,3723,85,0,8,2024,0,2024-08-12,18422.770999999997,18473.44825,0.3118694664677027,176.51559701254575,119.20344999999985,40.75,-5.099999999998545,True,False,True,False
2024-08-12 16:00:00,1723478400,18572.33,18584.08,18436.23,18452.83,9507,85,0,8,2024,0,2024-08-12,18434.948,18472.03375,0.3234955287617595,155.52548178878436,118.80519999999986,147.85000000000218,-119.5,True,False,False,True
2024-08-12 17:00:00,1723482000,18454.83,18653.83,18444.58,18640.08,11781,85,0,8,2024,0,2024-08-12,18450.23,18471.001500000002,0.3498806130740191,135.7652186377463,119.17494999999987,209.25,185.25,True,False,True,False
2024-08-12 18:00:00,1723485600,18641.33,18676.33,18488.83,18631.58,11651,85,0,8,2024,0,2024-08-12,18464.907000000003,18469.47425,0.35031586210671406,112.48930933748139,119.62494999999986,187.5,-9.75,True,False,True,False
2024-08-12 19:00:00,1723489200,18632.08,18643.58,18532.83,18533.83,10419,85,0,8,2024,0,2024-08-12,18474.324,18467.37575,0.3389282333657711,96.76496490243748,119.85869999999986,110.75,-98.25,True,False,True,False
2024-08-12 20:00:00,1723492800,18535.08,18601.58,18500.23,18530.08,10485,85,0,8,2024,0,2024-08-12,18482.653000000002,18465.256,0.3374577731470366,81.85968844781632,120.20069999999988,101.35000000000218,-5.0,True,False,True,False
2024-08-12 21:00:00,1723496400,18531.33,18560.83,18511.33,18558.83,9610,85,0,8,2024,0,2024-08-12,18487.482000000004,18463.13125,0.29997516563585236,78.98220282558238,120.22444999999989,49.5,27.5,True,False,True,False
2024-08-12 22:00:00,1723500000,18559.83,18562.08,18494.33,18557.33,9614,85,0,8,2024,0,2024-08-12,18492.461,18460.857750000003,0.2998196951755352,75.21844710315229,120.34194999999988,67.75,-2.5,True,False,True,False
2024-08-12 23:00:00,1723503600,18557.08,18570.58,18529.83,18537.73,3401,85,0,8,2024,0,2024-08-12,18496.993000000002,18458.63375,0.30040665288721663,70.7646752712264,120.2844499999999,40.75,-19.350000000002183,True,False,True,False
2024-08-13 01:00:00,1723510800,18560.18,18565.23,18543.98,18555.48,1717,85,0,8,2024,1,2024-08-13,18499.735,18455.946,0.2895392271365664,70.31113379564945,119.74444999999989,21.25,-4.700000000000728,True,False,True,False
2024-08-13 02:00:00,1723514400,18555.48,18582.73,18547.33,18569.48,1935,85,0,8,2024,1,2024-08-13,18503.172000000002,18453.346999999998,0.28906510472021063,69.41260939319582,119.63769999999988,35.39999999999782,14.0,True,False,True,False
2024-08-13 03:00:00,1723518000,18569.83,18602.48,18552.23,18588.48,4757,85,0,8,2024,1,2024-08-13,18506.512000000002,18450.81875,0.28887749252705364,69.41938487075065,119.60519999999988,50.25,18.649999999997817,True,False,True,False
2024-08-13 04:00:00,1723521600,18589.48,18589.48,18554.83,18568.48,4429,85,0,8,2024,1,2024-08-13,18508.635,18448.20475,0.28790064422123923,69.66334881616207,119.43844999999986,34.64999999999782,-21.0,True,False,True,False
2024-08-13 05:00:00,1723525200,18567.98,18592.73,18567.48,18592.48,2375,85,0,8,2024,1,2024-08-13,18511.152,18445.782,0.28837599780749323,70.38450168514228,119.38344999999987,25.25,24.5,True,False,True,False
2024-08-13 06:00:00,1723528800,18592.48,18603.73,18579.73,18583.98,2933,85,0,8,2024,1,2024-08-13,18512.699,18443.11075,0.2869975159835829,71.12919180945124,119.27869999999986,24.0,-8.5,True,False,True,False
2024-08-13 07:00:00,1723532400,18584.23,18610.23,18584.23,18607.23,2396,85,0,8,2024,1,2024-08-13,18516.325999999997,18440.51075,0.2801295220703869,71.23538864800862,119.17994999999986,26.0,23.0,True,False,True,False
2024-08-13 08:00:00,1723536000,18606.98,18625.48,18600.23,18620.23,3212,85,0,8,2024,1,2024-08-13,18519.73,18437.49575,0.27976768062371027,72.06446518757635,118.76619999999986,25.25,13.25,True,False,True,False
2024-08-13 09:00:00,1723539600,18620.23,18659.48,18602.73,18659.23,3290,85,0,8,2024,1,2024-08-13,18523.029000000002,18434.4595,0.2793102370637077,74.60637487750658,118.55569999999985,56.75,39.0,True,False,True,False
2024-08-13 10:00:00,1723543200,18658.48,18732.23,18654.23,18691.98,5931,85,0,8,2024,1,2024-08-13,18527.466,18431.277,0.2793385139556912,77.91953400467474,118.33944999999986,78.0,33.5,True,False,True,False
2024-08-13 11:00:00,1723546800,18687.73,18696.23,18651.48,18661.73,4727,85,0,8,2024,1,2024-08-13,18533.463,18427.84825,0.2665723954710742,76.440070302641,118.19569999999985,44.75,-26.0,True,False,True,False
2024-08-13 12:00:00,1723550400,18661.48,18678.88,18643.73,18657.98,3757,85,0,8,2024,1,2024-08-13,18538.24,18424.612,0.2635978935032414,76.61227521878578,118.04269999999985,35.150000000001455,-3.5,True,False,True,False
2024-08-13 13:00:00,1723554000,18658.48,18659.98,18564.23,18572.23,5879,85,0,8,2024,1,2024-08-13,18540.784,18420.958499999997,0.2718154295527756,75.55862897219627,117.85019999999986,95.75,-86.25,True,False,True,False
2024-08-13 14:00:00,1723557600,18575.48,18626.73,18563.48,18626.33,4998,85,0,8,2024,1,2024-08-13,18544.21,18416.91825,0.27458309589852437,75.47451387594958,117.24869999999986,63.25,50.85000000000218,True,False,True,False
2024-08-13 15:00:00,1723561200,18626.33,18737.08,18625.23,18729.98,7603,85,0,8,2024,1,2024-08-13,18547.944000000003,18413.70425,0.27746367465622046,79.91528680558478,117.00994999999986,111.85000000000218,103.64999999999782,True,False,True,False
2024-08-13 16:00:00,1723564800,18731.23,18823.73,18707.23,18811.48,10233,85,0,8,2024,1,2024-08-13,18553.751,18410.4805,0.28279201189150616,88.06101438204125,116.81994999999986,116.5,80.25,True,False,True,False
2024-08-13 17:00:00,1723568400,18813.23,18863.23,18768.73,18853.48,11152,85,0,8,2024,1,2024-08-13,18561.245,18407.19675,0.281526347549988,97.03683197691534,116.98719999999986,94.5,40.25,True,False,True,False
2024-08-13 18:00:00,1723572000,18853.73,18909.23,18845.98,18892.98,8740,85,0,8,2024,1,2024-08-13,18570.468999999997,18403.90425,0.2792439751517381,105.98652267475786,117.03594999999987,63.25,39.25,True,False,True,False
2024-08-13 19:00:00,1723575600,18892.73,18987.23,18878.23,18985.98,8156,85,0,8,2024,1,2024-08-13,18583.563,18401.21925,0.27259068613099996,115.81912164969366,117.19844999999987,109.0,93.25,True,False,True,False
2024-08-13 20:00:00,1723579200,18986.98,18998.58,18918.83,18968.83,8576,85,0,8,2024,1,2024-08-13,18596.174000000003,18398.4885,0.27350665612767766,122.69128532127847,117.36969999999987,79.75,-18.149999999997817,True,False,True,False
2024-08-13 21:00:00,1723582800,18969.83,18995.73,18948.63,18993.98,7628,85,0,8,2024,1,2024-08-13,18607.403000000002,18395.73475,0.26603203399442066,132.69345954119632,117.34394999999986,47.099999999998545,24.149999999997817,True,False,True,False
2024-08-13 22:00:00,1723586400,18991.98,19023.23,18944.23,19012.48,8658,85,0,8,2024,1,2024-08-13,18619.852,18392.990999999998,0.2627348186519623,140.83262832138095,117.60019999999986,79.0,20.5,True,False,True,False
2024-08-13 23:00:00,1723590000,19011.83,19032.98,18993.48,19010.63,4112,85,0,8,2024,1,2024-08-13,18631.349,18390.31175,0.2616245920464573,148.74121647505402,117.65144999999985,39.5,-1.2000000000007276,True,False,True,False
2024-08-14 01:00:00,1723597200,19015.68,19037.08,19001.78,19012.73,2309,85,0,8,2024,2,2024-08-14,18641.313000000002,18387.53675,0.2563288625051459,157.2022126892511,117.63294999999988,35.30000000000291,-2.9500000000007276,True,False,True,False
2024-08-14 02:00:00,1723600800,19012.48,19035.73,19007.98,19031.48,2208,85,0,8,2024,2,2024-08-14,18651.952,18385.3355,0.25566384856280466,165.20751952023386,117.24294999999988,27.75,19.0,True,False,True,False
2024-08-14 03:00:00,1723604400,19030.98,19037.98,19006.98,19023.23,4596,85,0,8,2024,2,2024-08-14,18662.141,18382.97675,0.2560382376380579,172.0789903127285,117.03669999999987,31.0,-7.75,True,False,True,False
2024-08-14 04:00:00,1723608000,19022.23,19067.48,19014.98,19058.48,4456,85,0,8,2024,2,2024-08-14,18673.156000000003,18381.2655,0.25637689171500827,179.46195669819625,116.70544999999987,52.5,36.25,True,False,True,False
2024-08-14 05:00:00,1723611600,19058.73,19062.23,18996.28,19014.98,5129,85,0,8,2024,2,2024-08-14,18683.302,18379.0105,0.25946087366983295,184.193630138442,116.61144999999988,65.95000000000073,-43.75,True,False,True,False
2024-08-14 06:00:00,1723615200,19014.98,19033.73,19009.48,19023.73,3190,85,0,8,2024,2,2024-08-14,18692.993000000002,18376.7805,0.25892384133766216,189.13668926311783,116.49644999999988,24.25,8.75,True,False,True,False
2024-08-14 07:00:00,1723618800,19023.23,19031.98,19016.73,19019.23,2483,85,0,8,2024,2,2024-08-14,18703.029,18374.61925,0.25801147405183517,192.90654512468745,116.26769999999988,15.25,-4.0,True,False,True,False
2024-08-14 08:00:00,1723622400,19019.23,19035.48,19013.48,19029.98,3117,85,0,8,2024,2,2024-08-14,18713.23,18372.40175,0.25794601091580904,196.47934486628662,115.98144999999988,22.0,10.75,True,False,True,False
2024-08-14 09:00:00,1723626000,19030.23,19047.48,19019.23,19020.48,3370,85,0,8,2024,2,2024-08-14,18722.341,18369.912,0.25690613188479916,199.99294229614253,115.24394999999987,28.25,-9.75,True,False,True,False
2024-08-14 10:00:00,1723629600,19021.48,19030.23,19001.48,19008.98,4253,85,0,8,2024,2,2024-08-14,18731.552000000003,18368.8595,0.25662658620977336,202.41079797944496,113.70144999999988,28.75,-12.5,True,False,True,False
2024-08-14 11:00:00,1723633200,19008.23,19027.48,18978.98,19002.98,4692,85,0,8,2024,2,2024-08-14,18740.433,18368.686999999998,0.2568787712977624,204.4139269010896,112.90394999999988,48.5,-5.25,True,False,True,False
2024-08-14 12:00:00,1723636800,19002.98,19016.48,18989.98,19011.23,2928,85,0,8,2024,2,2024-08-14,18749.506,18368.90325,0.2567576891686834,206.19227460315113,112.23269999999988,26.5,8.25,True,False,True,False
2024-08-14 13:00:00,1723640400,19011.23,19036.23,19008.38,19023.23,3344,85,0,8,2024,2,2024-08-14,18759.182,18369.53575,0.2558917147303901,207.48046895025192,111.39319999999987,27.849999999998545,12.0,True,False,True,False
2024-08-14 14:00:00,1723644000,19022.73,19033.48,19006.48,19024.23,3573,85,0,8,2024,2,2024-08-14,18767.938000000002,18370.81325,0.25430260027090423,209.27147278677623,110.70319999999987,27.0,1.5,True,False,True,False
2024-08-14 15:00:00,1723647600,19024.98,19074.83,18917.93,19045.48,7674,85,0,8,2024,2,2024-08-14,18777.926,18371.517,0.25157346131293085,210.38126222117378,110.58069999999987,156.90000000000146,20.5,True,False,True,False
2024-08-14 16:00:00,1723651200,19045.73,19089.23,18929.13,18945.13,10401,85,0,8,2024,2,2024-08-14,18785.567,18372.01575,0.26453197605074924,209.35433438896652,110.42744999999987,160.09999999999854,-100.59999999999854,True,False,True,False
2024-08-14 17:00:00,1723654800,18946.63,18987.13,18842.38,18982.63,12134,85,0,8,2024,2,2024-08-14,18793.702999999998,18373.196,0.26543711035064765,208.94131199468166,110.46294999999988,144.75,36.0,True,False,True,False
2024-08-14 18:00:00,1723658400,18982.38,19117.73,18968.23,19111.23,9828,85,0,8,2024,2,2024-08-14,18804.384000000002,18374.77975,0.28007854068344745,211.283933113078,110.72794999999988,149.5,128.84999999999854,True,False,True,False
2024-08-14 19:00:00,1723662000,19111.48,19111.73,18933.73,18985.48,10504,85,0,8,2024,2,2024-08-14,18812.647,18375.75975,0.2976157102853595,210.09895448189195,111.28419999999987,178.0,-126.0,True,False,True,False
2024-08-14 20:00:00,1723665600,18983.73,19017.23,18967.98,18987.13,9508,85,0,8,2024,2,2024-08-14,18823.333,18376.8125,0.28066171895736164,204.949146357702,111.27294999999987,49.25,3.400000000001455,True,False,True,False
2024-08-14 21:00:00,1723669200,18986.38,19027.23,18960.88,19023.98,8701,85,0,8,2024,2,2024-08-14,18831.011000000002,18378.72,0.24530772783746763,205.1347715002615,110.53519999999988,66.34999999999854,37.599999999998545,True,False,True,False
2024-08-14 22:00:00,1723672800,19024.23,19056.23,18953.83,19023.58,9432,85,0,8,2024,2,2024-08-14,18838.851,18380.49625,0.24507108197009048,204.8478910764375,110.81644999999988,102.39999999999782,-0.6499999999978172,True,False,True,False
2024-08-14 23:00:00,1723676400,19016.58,19074.98,19016.58,19061.13,3955,85,0,8,2024,2,2024-08-14,18849.397,18382.574,0.23192364153860043,202.38272003375005,110.85969999999986,58.39999999999782,44.54999999999927,True,False,True,False
2024-08-15 01:00:00,1723683600,19056.18,19062.83,19036.23,19043.73,1858,85,0,8,2024,3,2024-08-15,18859.67,18384.562250000003,0.23261931554978882,198.84897073698048,110.70019999999988,26.600000000002183,-12.450000000000728,True,False,True,False
2024-08-15 02:00:00,1723687200,19043.73,19059.73,19014.28,19020.73,2009,85,0,8,2024,3,2024-08-15,18868.908,18386.7405,0.23346545038299688,195.2848955356773,110.50169999999989,45.45000000000073,-23.0,True,False,True,False
2024-08-15 03:00:00,1723690800,19020.73,19086.23,19019.98,19079.48,3982,85,0,8,2024,3,2024-08-15,18879.351000000002,18388.9855,0.2361590263372697,192.22012442396198,110.2959499999999,66.25,58.75,True,False,True,False
2024-08-15 04:00:00,1723694400,19079.73,19090.98,19059.73,19080.73,3687,85,0,8,2024,3,2024-08-15,18890.211,18391.32675,0.23512498552572622,187.81405532179926,110.01019999999991,31.25,1.0,True,False,True,False
2024-08-15 05:00:00,1723698000,19080.73,19129.98,19071.98,19125.98,3559,85,0,8,2024,3,2024-08-15,18901.621,18394.128,0.23643464627807367,184.36125934655493,109.92519999999992,58.0,45.25,True,False,True,False
2024-08-15 06:00:00,1723701600,19125.98,19137.48,19116.23,19128.23,2601,85,0,8,2024,3,2024-08-15,18912.796,18396.79375,0.23652595469617166,180.71595635560362,109.56694999999992,21.25,2.25,True,False,True,False
2024-08-15 07:00:00,1723705200,19128.23,19134.23,19120.23,19125.23,1748,85,0,8,2024,3,2024-08-15,18923.531,18399.635,0.23667950438654722,176.960730824578,109.31319999999992,14.0,-3.0,True,False,True,False
2024-08-15 08:00:00,1723708800,19125.48,19125.73,19084.73,19100.98,3450,85,0,8,2024,3,2024-08-15,18934.180999999997,18402.7945,0.2369678054118588,171.0827298649684,108.38344999999993,41.0,-24.5,True,False,True,False
2024-08-15 09:00:00,1723712400,19101.23,19102.23,19059.98,19084.48,3468,85,0,8,2024,3,2024-08-15,18944.021,18405.92025,0.23758446399198035,165.0717010843029,107.51494999999991,42.25,-16.75,True,False,True,False
2024-08-15 10:00:00,1723716000,19084.48,19111.23,19068.48,19109.73,3525,85,0,8,2024,3,2024-08-15,18954.536,18409.91725,0.23741600273030206,158.27426133103648,106.57994999999991,42.75,25.25,True,False,True,False
2024-08-15 11:00:00,1723719600,19109.73,19111.98,19037.48,19065.73,4049,85,0,8,2024,3,2024-08-15,18963.706000000002,18412.851749999998,0.24060513243481918,150.84960419437292,105.83119999999991,74.5,-44.0,True,False,True,False
2024-08-15 12:00:00,1723723200,19065.23,19084.48,19060.98,19080.23,2828,85,0,8,2024,3,2024-08-15,18972.906000000003,18416.29,0.2406176841324093,143.31317435163206,105.20494999999991,23.5,15.0,True,False,True,False
2024-08-15 13:00:00,1723726800,19080.73,19088.48,19026.23,19026.23,3923,85,0,8,2024,3,2024-08-15,18980.246,18419.535750000003,0.24397593481367538,136.13855990776926,104.94869999999992,62.25,-54.5,True,False,True,False
2024-08-15 14:00:00,1723730400,19026.23,19097.63,19018.73,19078.48,4818,85,0,8,2024,3,2024-08-15,18987.976,18422.999,0.24550332276408104,130.28357252267458,104.67319999999992,78.90000000000146,52.25,True,False,True,False
2024-08-15 15:00:00,1723734000,19077.23,19283.48,19052.43,19249.73,7796,85,0,8,2024,3,2024-08-15,18999.736,18427.0235,0.2719171733793723,126.72326254192738,105.23969999999991,231.04999999999927,172.5,True,False,True,False
2024-08-15 16:00:00,1723737600,19249.48,19375.48,19229.68,19375.23,10584,85,0,8,2024,3,2024-08-15,19014.081000000002,18431.932,0.28409231095222637,127.83839506956906,105.64869999999992,145.79999999999927,125.75,True,False,True,False
2024-08-15 17:00:00,1723741200,19375.73,19428.98,19320.23,19396.23,10954,85,0,8,2024,3,2024-08-15,19030.561,18437.71675,0.2733991186066194,122.72552247274018,105.60519999999991,108.75,20.5,True,False,True,False
2024-08-15 18:00:00,1723744800,19396.73,19460.98,19385.98,19442.23,8845,85,0,8,2024,3,2024-08-15,19046.879,18444.142750000003,0.27268072266899473,122.12163119194564,105.28704999999992,75.0,45.5,True,False,True,False
2024-08-15 19:00:00,1723748400,19440.48,19483.73,19428.48,19451.98,8278,85,0,8,2024,3,2024-08-15,19061.319,18451.05625,0.264125234817315,126.49329347746718,105.01954999999992,55.25,11.5,True,False,True,False
2024-08-15 20:00:00,1723752000,19452.73,19499.23,19434.48,19498.48,7568,85,0,8,2024,3,2024-08-15,19075.058999999997,18458.41975,0.2601095756157242,135.77276525346227,104.79079999999993,64.75,45.75,True,False,True,False
2024-08-15 21:00:00,1723755600,19498.73,19506.23,19479.98,19498.48,7477,85,0,8,2024,3,2024-08-15,19087.959,18465.862,0.25937680872077423,144.6421012639144,104.47454999999992,26.25,-0.25,True,False,True,False
2024-08-15 22:00:00,1723759200,19496.23,19517.83,19457.98,19501.33,8739,85,0,8,2024,3,2024-08-15,19100.126,18473.7635,0.258664574870573,153.237345197383,104.19129999999994,59.85000000000218,5.100000000002183,True,False,True,False
2024-08-15 23:00:00,1723762800,19500.08,19505.73,19474.93,19482.88,4345,85,0,8,2024,3,2024-08-15,19110.064000000002,18482.20275,0.25205360677000077,161.5698267694964,103.57404999999993,30.799999999999272,-17.200000000000728,True,False,True,False
2024-08-16 01:00:00,1723770000,19477.28,19525.38,19474.78,19517.33,2629,85,0,8,2024,4,2024-08-16,19121.034,18492.598,0.2518064575015265,170.1762078501071,101.02579999999995,50.60000000000218,40.05000000000291,True,False,True,False
2024-08-16 02:00:00,1723773600,19517.33,19551.63,19516.08,19527.58,3175,85,0,8,2024,4,2024-08-16,19131.706000000002,18502.6395,0.25157263953231973,178.57025692152033,100.10729999999994,35.54999999999927,10.25,True,False,True,False
2024-08-16 03:00:00,1723777200,19527.58,19531.33,19490.58,19517.08,5035,85,0,8,2024,4,2024-08-16,19141.798,18511.47725,0.25196977943667953,185.8068644957767,99.06104999999994,40.75,-10.5,True,False,True,False
2024-08-16 04:00:00,1723780800,19517.08,19537.83,19503.68,19527.58,3978,85,0,8,2024,4,2024-08-16,19152.137,18520.4825,0.25180859995578914,192.61695705142725,98.26429999999995,34.150000000001455,10.5,True,False,True,False
2024-08-16 05:00:00,1723784400,19527.58,19557.43,19526.08,19540.58,2631,85,0,8,2024,4,2024-08-16,19162.694000000003,18529.62275,0.2517378044897205,199.17403195184576,97.34789999999995,31.349999999998545,13.0,True,False,True,False
2024-08-16 06:00:00,1723788000,19541.08,19556.83,19533.58,19548.58,1986,85,0,8,2024,4,2024-08-16,19173.036,18539.02675,0.251666431781556,205.54494509214734,96.57289999999995,23.25,7.5,True,False,True,False
2024-08-16 07:00:00,1723791600,19548.58,19549.08,19526.08,19534.83,1806,85,0,8,2024,4,2024-08-16,19183.267999999996,18548.999499999998,0.25190818074137167,210.60679426767976,95.55789999999996,23.0,-13.75,True,False,True,False
2024-08-16 08:00:00,1723795200,19534.83,19580.83,19533.58,19574.33,2859,85,0,8,2024,4,2024-08-16,19193.585,18559.7135,0.25210007192148504,216.90970971406244,94.05474999999997,47.25,39.5,True,False,True,False
2024-08-16 09:00:00,1723798800,19574.33,19596.83,19571.58,19583.83,3383,85,0,8,2024,4,2024-08-16,19204.962,18568.74075,0.24879907393139158,222.20421264737132,91.97649999999996,25.25,9.5,True,False,True,False
2024-08-16 10:00:00,1723802400,19583.83,19591.33,19543.83,19548.08,4810,85,0,8,2024,4,2024-08-16,19215.449,18577.273999999998,0.25113642777799133,225.82036202923138,90.91849999999997,47.5,-35.75,True,False,True,False
2024-08-16 11:00:00,1723806000,19548.08,19564.58,19519.33,19539.58,4717,85,0,8,2024,4,2024-08-16,19225.856,18584.9535,0.2512782985459936,228.56654843868938,89.65274999999995,45.25,-8.5,True,False,True,False
2024-08-16 12:00:00,1723809600,19539.83,19556.58,19527.33,19533.83,3939,85,0,8,2024,4,2024-08-16,19235.933,18592.934250000002,0.2515566691320669,230.8499807518603,88.46274999999996,29.25,-6.0,True,False,True,False
2024-08-16 13:00:00,1723813200,19534.08,19534.08,19487.33,19509.08,4263,85,0,8,2024,4,2024-08-16,19245.705,18600.6025,0.2524280615472773,231.88265224706572,87.96574999999996,46.75,-25.0,True,False,True,False
2024-08-16 14:00:00,1723816800,19508.83,19514.58,19464.48,19468.23,4985,85,0,8,2024,4,2024-08-16,19254.89,18608.91775,0.2546397009980999,231.4095713097131,87.24999999999996,50.10000000000218,-40.60000000000218,True,False,True,False
2024-08-16 15:00:00,1723820400,19469.23,19480.73,19363.08,19392.83,7538,85,0,8,2024,4,2024-08-16,19262.686999999998,18616.23225,0.2617797192065611,229.3067738456492,87.21699999999996,117.64999999999782,-76.39999999999782,True,False,True,False
2024-08-16 16:00:00,1723824000,19392.58,19447.83,19376.48,19411.58,10480,85,0,8,2024,4,2024-08-16,19270.694000000003,18623.09325,0.2618982937684851,227.3283667527629,86.73299999999996,71.35000000000218,19.0,True,False,True,False
2024-08-16 17:00:00,1723827600,19409.93,19504.23,19403.43,19434.33,11642,85,0,8,2024,4,2024-08-16,19278.916,18629.731,0.2620987765421764,225.62337116573786,86.78699999999995,100.79999999999927,24.400000000001455,True,False,True,False
2024-08-16 18:00:00,1723831200,19435.08,19498.08,19411.08,19489.58,9960,85,0,8,2024,4,2024-08-16,19288.223,18636.25125,0.2642383397594918,224.49820348553442,86.75449999999995,87.0,54.5,True,False,True,False
2024-08-16 19:00:00,1723834800,19488.33,19574.33,19478.83,19566.08,7877,85,0,8,2024,4,2024-08-16,19298.635000000002,18642.909,0.26855414180071097,225.08196177208515,86.68574999999996,95.5,77.75,True,False,True,False
2024-08-16 20:00:00,1723838400,19566.08,19568.83,19516.93,19542.58,7741,85,0,8,2024,4,2024-08-16,19310.584000000003,18649.278000000002,0.2564777507911075,221.76642585521836,86.32024999999996,51.900000000001455,-23.5,True,False,True,False
2024-08-16 21:00:00,1723842000,19542.58,19542.83,19504.98,19537.08,7719,85,0,8,2024,4,2024-08-16,19321.673,18655.767,0.2560326521480907,218.87632096331012,86.13324999999998,37.85000000000218,-5.5,True,False,True,False
2024-08-16 22:00:00,1723845600,19537.08,19538.83,19486.83,19517.83,7847,85,0,8,2024,4,2024-08-16,19329.805,18661.90225,0.24077597279644872,218.45095611933985,85.97624999999996,52.0,-19.25,True,False,True,False
2024-08-16 23:00:00,1723849200,19516.33,19536.08,19513.08,19518.03,2830,85,0,8,2024,4,2024-08-16,19340.456000000002,18668.326,0.21867709092033694,214.26271048874452,85.67249999999996,23.0,1.6999999999970896,True,False,True,False
2024-08-19 01:00:00,1724029200,19557.18,19595.83,19537.43,19571.23,3741,85,0,8,2024,0,2024-08-19,19352.138,18674.9695,0.22069731769733977,210.4955701115702,85.24624999999996,58.400000000001455,14.049999999999272,True,False,True,False
2024-08-19 02:00:00,1724032800,19571.48,19595.73,19547.08,19571.23,2663,85,0,8,2024,0,2024-08-19,19363.083,18681.963,0.22001203049759802,207.28738047194457,84.90074999999996,48.64999999999782,-0.25,True,False,True,False
2024-08-19 03:00:00,1724036400,19573.98,19592.23,19550.48,19576.08,4623,85,0,8,2024,0,2024-08-19,19374.133,18689.102,0.21989753131153705,203.51177858120957,84.65574999999995,41.75,2.100000000002183,True,False,True,False
2024-08-19 04:00:00,1724040000,19576.08,19586.23,19562.83,19579.98,4043,85,0,8,2024,0,2024-08-19,19384.51,18696.663,0.21902423497672804,200.4308196591673,84.06324999999994,23.399999999997817,3.899999999997817,True,False,True,False
2024-08-19 05:00:00,1724043600,19579.73,19589.48,19573.48,19584.23,2304,85,0,8,2024,0,2024-08-19,19395.320000000003,18704.645249999998,0.21807588880583625,196.20727404357902,83.38699999999993,16.0,4.5,True,False,True,False
2024-08-19 06:00:00,1724047200,19584.48,19609.43,19563.73,19569.73,2824,85,0,8,2024,0,2024-08-19,19406.300000000003,18712.15375,0.21740088423792994,190.0827201774538,82.95299999999993,45.70000000000073,-14.75,True,False,True,False
2024-08-19 07:00:00,1724050800,19569.08,19571.48,19516.23,19531.73,3448,85,0,8,2024,0,2024-08-19,19415.345,18719.373499999998,0.21715413261709673,184.90324862450686,82.61924999999994,55.25,-37.35000000000218,True,False,True,False
2024-08-19 08:00:00,1724054400,19531.83,19544.23,19501.33,19508.83,4196,85,0,8,2024,0,2024-08-19,19423.907,18727.00675,0.21832840859331318,178.90701102168072,82.09924999999994,42.89999999999782,-23.0,True,False,True,False
2024-08-19 09:00:00,1724058000,19508.33,19520.48,19486.03,19499.23,3358,85,0,8,2024,0,2024-08-19,19431.372,18734.2945,0.21692624939789995,173.9402288139635,81.24149999999995,34.45000000000073,-9.100000000002183,True,False,True,False
