Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,SMA_50,SMA_200,Volatility_pct,Volatility_abs,range,range_2,range_3,Above_SMA_50,Below_SMA_50,Above_SMA_200,Below_SMA_200
2024-09-19 13:00:00,1726750800,2.6175,2.6179,2.5968,2.6071,818,27,0,9,2024,3,2024-09-19,2.591202,2.4930125000000003,0.8248450627360349,0.06022261589560951,0.02532350000000002,0.02110000000000012,-0.010400000000000187,True,False,True,False
2024-09-19 14:00:00,1726754400,2.6071999999999997,2.6076,2.5935,2.5966,580,27,0,9,2024,3,2024-09-19,2.593382,2.4937834999999997,0.8211786479562259,0.0583391830731,0.025197000000000015,0.014100000000000001,-0.01059999999999972,True,False,True,False
2024-09-19 15:00:00,1726758000,2.5967000000000002,2.6081,2.5667999999999997,2.6048999999999998,1758,26,0,9,2024,3,2024-09-19,2.595654,2.494516,0.8217874716475779,0.05646443420965357,0.025273500000000018,0.041300000000000114,0.008199999999999541,True,False,True,False
2024-09-19 16:00:00,1726761600,2.6051,2.6082,2.5863,2.6079,1329,26,0,9,2024,3,2024-09-19,2.598208,2.4952975,0.8181126895631984,0.05396854276490471,0.025270000000000018,0.02190000000000003,0.0027999999999996916,True,False,True,False
2024-09-19 17:00:00,1726765200,2.607,2.6193,2.5961,2.6041,1271,27,0,9,2024,3,2024-09-19,2.6007540000000002,2.4959885,0.8181654115937034,0.051047853539835736,0.02528150000000002,0.02320000000000011,-0.0029000000000003467,True,False,True,False
2024-09-19 18:00:00,1726768800,2.6042,2.6199,2.5938,2.6146000000000003,948,27,0,9,2024,3,2024-09-19,2.6033660000000003,2.496807,0.8188450691760676,0.04821452321638922,0.02525800000000002,0.026100000000000012,0.010400000000000187,True,False,True,False
2024-09-19 19:00:00,1726772400,2.6151,2.616,2.5995,2.6046,1046,27,0,9,2024,3,2024-09-19,2.605738,2.4972765,0.8217494906153885,0.04514213331250718,0.02500150000000002,0.01650000000000018,-0.010499999999999954,False,True,True,False
2024-09-19 20:00:00,1726776000,2.605,2.6185,2.6027,2.6146000000000003,477,27,0,9,2024,3,2024-09-19,2.608286,2.4978745,0.8227176014906162,0.04178552141596656,0.02497150000000002,0.015800000000000036,0.009600000000000275,True,False,True,False
2024-09-20 11:00:00,1726830000,2.6099,2.6102,2.5503,2.5716,1099,23,0,9,2024,4,2024-09-20,2.6094259999999996,2.498193,0.846044756674274,0.03991298602040991,0.02518200000000002,0.05989999999999984,-0.0383,False,True,True,False
2024-09-20 12:00:00,1726833600,2.5719,2.5901,2.5703,2.5766,765,27,0,9,2024,4,2024-09-20,2.6104900000000004,2.4986509999999997,0.8451986786702128,0.03824724746670975,0.02514250000000002,0.01980000000000004,0.0047000000000001485,False,True,True,False
2024-09-20 13:00:00,1726837200,2.5765000000000002,2.5776,2.5474,2.5544000000000002,869,26,0,9,2024,4,2024-09-20,2.611272,2.4990075000000003,0.8533971486628348,0.03662666609714824,0.025254500000000017,0.030199999999999783,-0.02210000000000001,False,True,True,False
2024-09-20 14:00:00,1726840800,2.5545999999999998,2.5692,2.5505,2.5674,823,26,0,9,2024,4,2024-09-20,2.611948,2.499514,0.8503278891120541,0.03545709819273341,0.025205000000000016,0.01869999999999994,0.012800000000000367,False,True,True,False
2024-09-20 15:00:00,1726844400,2.5666,2.5666,2.5332,2.5460000000000003,1612,27,0,9,2024,4,2024-09-20,2.6120620000000003,2.4999765,0.8582910044534363,0.03523047666039345,0.02525350000000002,0.03340000000000032,-0.02059999999999995,False,True,True,False
2024-09-20 16:00:00,1726848000,2.5459,2.5498,2.5171,2.5223,1556,27,0,9,2024,4,2024-09-20,2.611826,2.5002765,0.8678512939670122,0.03579832860087863,0.025298500000000015,0.03269999999999973,-0.023600000000000065,False,True,True,False
2024-09-20 17:00:00,1726851600,2.5227,2.5300000000000002,2.503,2.5113,2123,26,0,9,2024,4,2024-09-20,2.610464,2.5004595,0.8302407858629158,0.03826752638353348,0.025347500000000016,0.027000000000000135,-0.011400000000000077,False,True,True,False
2024-09-20 18:00:00,1726855200,2.5116,2.512,2.4685,2.4935,2458,27,0,9,2024,4,2024-09-20,2.608676,2.5007215,0.8349597961797007,0.04153108774139922,0.02530500000000001,0.04349999999999987,-0.018100000000000005,False,True,False,True
2024-09-20 19:00:00,1726858800,2.4936,2.5042999999999997,2.4913,2.5004,1367,26,0,9,2024,4,2024-09-20,2.607052,2.5010835,0.8363730596830675,0.044118450210584054,0.025276500000000014,0.0129999999999999,0.006800000000000139,False,True,False,True
2024-09-20 20:00:00,1726862400,2.5003,2.5149,2.4991,2.5127,602,27,0,9,2024,4,2024-09-20,2.605878,2.5015389999999997,0.8385350745072215,0.04583416553856332,0.025262000000000017,0.015800000000000036,0.012399999999999967,False,True,True,False
2024-09-23 11:00:00,1727089200,2.4972,2.5220000000000002,2.4934,2.5131,1107,25,0,9,2024,0,2024-09-23,2.603332,2.5019695,0.7407031008380498,0.04738673903887932,0.025328500000000018,0.028600000000000403,0.015900000000000247,False,True,True,False
2024-09-23 12:00:00,1727092800,2.5128,2.5579,2.5098000000000003,2.5551,1142,27,0,9,2024,0,2024-09-23,2.601196,2.5026145,0.7714739481838637,0.04709903573695615,0.025493000000000016,0.04809999999999981,0.042300000000000004,False,True,True,False
2024-09-23 13:00:00,1727096400,2.5540000000000003,2.5579,2.5446999999999997,2.555,933,27,0,9,2024,0,2024-09-23,2.59925,2.5032775000000003,0.7704645189496574,0.046954329743238474,0.025534000000000015,0.013200000000000323,0.0009999999999998899,False,True,True,False
2024-09-23 14:00:00,1727100000,2.5545,2.5878,2.5543,2.5833,1188,27,0,9,2024,0,2024-09-23,2.5970400000000002,2.5041135,0.7531697175478596,0.044971927751858515,0.025573500000000013,0.033500000000000085,0.028799999999999937,False,True,True,False
2024-09-23 15:00:00,1727103600,2.5855,2.6002,2.5681000000000003,2.5766,1902,23,0,9,2024,0,2024-09-23,2.594738,2.504923,0.7535917677209183,0.04292698066940921,0.02564450000000001,0.032099999999999795,-0.00890000000000013,False,True,True,False
2024-09-23 16:00:00,1727107200,2.5775,2.6034,2.5775,2.5923,1674,24,0,9,2024,0,2024-09-23,2.59305,2.50578,0.7567113618343698,0.041265507907466824,0.025695000000000013,0.025900000000000034,0.014799999999999702,False,True,True,False
2024-09-23 17:00:00,1727110800,2.5919,2.6095,2.5875,2.592,1558,27,0,9,2024,0,2024-09-23,2.5924180000000003,2.5065505000000003,0.7040194745530952,0.04102938066258225,0.025700500000000015,0.02200000000000024,0.00010000000000021103,False,True,True,False
2024-09-23 18:00:00,1727114400,2.5921,2.623,2.5865,2.6121,1615,27,0,9,2024,0,2024-09-23,2.59242,2.5074755,0.7102146183960419,0.041030357104047864,0.025795500000000016,0.0365000000000002,0.020000000000000018,True,False,True,False
2024-09-23 19:00:00,1727118000,2.612,2.6322,2.6054,2.6198,1666,27,0,9,2024,0,2024-09-23,2.593308,2.508359,0.681731560587884,0.04113481488863701,0.02579000000000002,0.026800000000000157,0.007800000000000029,True,False,True,False
2024-09-23 20:00:00,1727121600,2.6193999999999997,2.6233,2.6141,2.6219,608,27,0,9,2024,0,2024-09-23,2.5940479999999995,2.5092575,0.6800792877042678,0.04131289387109153,0.02577250000000002,0.009199999999999875,0.002500000000000391,True,False,True,False
2024-09-24 11:00:00,1727175600,2.6214,2.6573,2.6149,2.6509,1036,24,0,9,2024,1,2024-09-24,2.59512,2.510248,0.6941424942150622,0.04208715931963,0.025911500000000018,0.042400000000000215,0.02950000000000008,True,False,True,False
2024-09-24 12:00:00,1727179200,2.6507,2.6551,2.6411,2.6479,676,25,0,9,2024,1,2024-09-24,2.596134,2.511168,0.6944658620431639,0.04274392478617914,0.025872500000000017,0.014000000000000234,-0.0028000000000001357,True,False,True,False
2024-09-24 13:00:00,1727182800,2.6468,2.6764,2.6399,2.6722,1049,27,0,9,2024,1,2024-09-24,2.5976,2.5122345,0.7054495967214531,0.04407693644679399,0.02602550000000002,0.0365000000000002,0.02540000000000031,True,False,True,False
2024-09-24 14:00:00,1727186400,2.6715999999999998,2.6828,2.6629,2.6808,916,27,0,9,2024,1,2024-09-24,2.5997860000000004,2.513249,0.6877889042972102,0.04544522161185995,0.025991500000000015,0.019899999999999807,0.009200000000000319,True,False,True,False
2024-09-24 15:00:00,1727190000,2.6812,2.691,2.6578,2.6823,1846,27,0,9,2024,1,2024-09-24,2.60142,2.5143465000000003,0.6710207141052086,0.04691993614837306,0.02603050000000002,0.033199999999999896,0.001100000000000101,True,False,True,False
2024-09-24 16:00:00,1727193600,2.6822,2.6926,2.6562,2.668,1796,26,0,9,2024,1,2024-09-24,2.6020280000000002,2.5153205,0.6467715335985488,0.04759050685652852,0.026116500000000018,0.03639999999999999,-0.014199999999999768,True,False,True,False
2024-09-24 17:00:00,1727197200,2.6681,2.6794000000000002,2.6554,2.6681,1439,23,0,9,2024,1,2024-09-24,2.602488,2.5162985,0.6456914400919402,0.04812350030532694,0.026116000000000018,0.02400000000000002,0.0,True,False,True,False
2024-09-24 18:00:00,1727200800,2.6683,2.6847,2.6683,2.677,1158,27,0,9,2024,1,2024-09-24,2.603284,2.5172524999999997,0.6455270417414556,0.04903000480759437,0.02610600000000002,0.01639999999999997,0.008700000000000152,True,False,True,False
2024-09-24 19:00:00,1727204400,2.6771000000000003,2.6801,2.6364,2.6521,1405,23,0,9,2024,1,2024-09-24,2.603654,2.5180525,0.659364046919543,0.049332322516805534,0.02623500000000002,0.04369999999999985,-0.025000000000000355,True,False,True,False
2024-09-24 20:00:00,1727208000,2.6517,2.6536999999999997,2.6454,2.6529,525,27,0,9,2024,1,2024-09-24,2.60419,2.51886,0.6579335784410714,0.04972520508165176,0.026237000000000017,0.008299999999999752,0.0011999999999998678,True,False,True,False
2024-09-25 11:00:00,1727262000,2.6609,2.6718,2.6452,2.6558,755,27,0,9,2024,2,2024-09-25,2.603916,2.5193765,0.6146721136844657,0.04939463062619295,0.026048500000000016,0.02660000000000018,-0.00509999999999966,True,False,True,False
2024-09-25 12:00:00,1727265600,2.6555,2.6642,2.6409000000000002,2.6571,799,26,0,9,2024,2,2024-09-25,2.60392,2.519962,0.6110587554088566,0.04939901676295812,0.025995500000000015,0.023299999999999876,0.0015999999999998238,True,False,True,False
2024-09-25 13:00:00,1727269200,2.6586,2.6664,2.6399,2.6662,911,27,0,9,2024,2,2024-09-25,2.604454,2.520657,0.6054312507199635,0.04993291094981878,0.025972000000000012,0.026499999999999968,0.007600000000000051,True,False,True,False
2024-09-25 14:00:00,1727272800,2.6666,2.6692,2.6436,2.6441,773,27,0,9,2024,2,2024-09-25,2.6047759999999998,2.52128,0.6139899110546265,0.05013933467485205,0.026002000000000015,0.025599999999999845,-0.022499999999999964,True,False,True,False
2024-09-25 15:00:00,1727276400,2.6445,2.7,2.6445,2.6924,1532,27,0,9,2024,2,2024-09-25,2.6060980000000002,2.522084,0.6651704047891441,0.05156944788444241,0.026184000000000013,0.05550000000000033,0.047900000000000276,True,False,True,False
2024-09-25 16:00:00,1727280000,2.6925,2.6925,2.6444,2.6662,1635,27,0,9,2024,2,2024-09-25,2.607162,2.5225025,0.6763451442129327,0.05225897009228398,0.02611050000000001,0.04809999999999981,-0.02629999999999999,True,False,True,False
2024-09-25 17:00:00,1727283600,2.6656,2.6702,2.6234,2.6689,1545,27,0,9,2024,2,2024-09-25,2.607848,2.5229805,0.6668971514539512,0.05284830134551381,0.026218000000000012,0.04679999999999973,0.0032999999999998586,True,False,True,False
2024-09-25 18:00:00,1727287200,2.6701,2.6871,2.6569000000000003,2.67,1537,27,0,9,2024,2,2024-09-25,2.6087240000000005,2.5235595,0.6650163589521881,0.05351747973082158,0.026222000000000013,0.030199999999999783,-0.00010000000000021103,True,False,True,False
2024-09-25 19:00:00,1727290800,2.6693,2.685,2.6691000000000003,2.6806,1246,27,0,9,2024,2,2024-09-25,2.6101479999999997,2.524215,0.6596828635681933,0.05447452593198422,0.02622650000000001,0.015899999999999803,0.01130000000000031,True,False,True,False
2024-09-25 20:00:00,1727294400,2.6817,2.6846,2.6732,2.6739,476,27,0,9,2024,2,2024-09-25,2.6115980000000003,2.524825,0.6590959296892956,0.05519702923834692,0.026233500000000007,0.011400000000000077,-0.007800000000000029,True,False,True,False
2024-09-26 11:00:00,1727348400,2.6771000000000003,2.7253,2.6679,2.7122,1139,23,0,9,2024,3,2024-09-26,2.6137740000000003,2.525739,0.6872027303970163,0.05698293625721691,0.026370500000000012,0.057399999999999896,0.03509999999999991,True,False,True,False
2024-09-26 12:00:00,1727352000,2.7126,2.7218,2.7072000000000003,2.7093,1023,27,0,9,2024,3,2024-09-26,2.615614,2.5266935,0.6846157329611788,0.05856257776336334,0.02631400000000001,0.014599999999999724,-0.0033000000000003027,True,False,True,False
2024-09-26 13:00:00,1727355600,2.7091,2.7119,2.6696,2.6975,1211,23,0,9,2024,3,2024-09-26,2.6174220000000004,2.527537,0.6852759560547891,0.05967917385353967,0.02641300000000001,0.042300000000000004,-0.011600000000000055,True,False,True,False
2024-09-26 14:00:00,1727359200,2.6969,2.709,2.6939,2.7051,1085,26,0,9,2024,3,2024-09-26,2.619592,2.5283715,0.6824603240187809,0.06086737284913254,0.026381000000000005,0.015099999999999891,0.008199999999999985,True,False,True,False
2024-09-26 15:00:00,1727362800,2.7046,2.7134,2.6824,2.7052,1467,27,0,9,2024,3,2024-09-26,2.6215979999999997,2.529221,0.6816979175618754,0.06201525319286976,0.02647100000000001,0.03100000000000014,0.0005999999999999339,True,False,True,False
2024-09-26 16:00:00,1727366400,2.7055,2.7377000000000002,2.7035,2.7237,1686,23,0,9,2024,3,2024-09-26,2.6239139999999996,2.5301454999999997,0.6870562859511117,0.06363442788498404,0.02650050000000001,0.03420000000000023,0.018200000000000216,True,False,True,False
2024-09-26 17:00:00,1727370000,2.723,2.7375,2.7095000000000002,2.7319,1789,25,0,9,2024,3,2024-09-26,2.62647,2.5312095,0.6868435019096687,0.06536544131551246,0.026468000000000005,0.02799999999999958,0.00890000000000013,True,False,True,False
2024-09-26 18:00:00,1727373600,2.7321999999999997,2.7347,2.7149,2.7252,1295,27,0,9,2024,3,2024-09-26,2.628682,2.53209,0.687088345016763,0.06681095379459234,0.02639050000000001,0.01980000000000004,-0.006999999999999673,True,False,True,False
2024-09-26 19:00:00,1727377200,2.7259,2.7355,2.7189,2.7286,1304,27,0,9,2024,3,2024-09-26,2.631162,2.5328874999999997,0.6837789754182588,0.06818606264318178,0.026357500000000006,0.016599999999999948,0.0026999999999999247,True,False,True,False
2024-09-26 20:00:00,1727380800,2.7287,2.7316000000000003,2.7222,2.7241,652,27,0,9,2024,3,2024-09-26,2.633352,2.5336885000000002,0.6834570545769557,0.06939108111839684,0.026338000000000014,0.009400000000000297,-0.0045999999999999375,True,False,True,False
2024-09-27 11:00:00,1727434800,2.7029,2.7177,2.6669,2.6823,1255,23,0,9,2024,4,2024-09-27,2.635566,2.5343835,0.6779249390787309,0.06914617645518649,0.02644550000000001,0.050799999999999734,-0.02059999999999995,True,False,True,False
2024-09-27 12:00:00,1727438400,2.6822,2.6887,2.6671,2.6698,939,27,0,9,2024,4,2024-09-27,2.63743,2.5350544999999998,0.6822012967739779,0.06877940855242057,0.026457000000000012,0.02159999999999984,-0.012399999999999967,True,False,True,False
2024-09-27 13:00:00,1727442000,2.6701,2.6783,2.6469,2.6659,1124,27,0,9,2024,4,2024-09-27,2.6396599999999997,2.5358305,0.6695762422149327,0.06783347858049894,0.026368500000000013,0.031400000000000095,-0.0041999999999999815,True,False,True,False
2024-09-27 14:00:00,1727445600,2.666,2.6779,2.6566,2.6629,979,23,0,9,2024,4,2024-09-27,2.6415699999999998,2.5367555,0.6673614511192918,0.0670978336887174,0.026231500000000012,0.021300000000000097,-0.0030999999999998806,True,False,True,False
2024-09-27 15:00:00,1727449200,2.6634,2.6727,2.641,2.6437,1543,26,0,9,2024,4,2024-09-27,2.6435239999999998,2.5377205,0.6644179152251594,0.06566517593532173,0.02619250000000001,0.03169999999999984,-0.019700000000000273,True,False,True,False
2024-09-27 16:00:00,1727452800,2.6437,2.6712,2.6339,2.6615,1573,27,0,9,2024,4,2024-09-27,2.6463080000000003,2.538771,0.6533712903369091,0.06333007100802972,0.026273500000000012,0.03729999999999967,0.01780000000000026,True,False,True,False
2024-09-27 17:00:00,1727456400,2.6616999999999997,2.6854,2.6604,2.6804,1334,27,0,9,2024,4,2024-09-27,2.64969,2.5398415,0.6539426011170864,0.060421547210837805,0.026302500000000006,0.02499999999999991,0.018700000000000383,True,False,True,False
2024-09-27 18:00:00,1727460000,2.6808,2.6813000000000002,2.6597,2.6712,1248,27,0,9,2024,4,2024-09-27,2.6532440000000004,2.540803,0.6463440348150506,0.05611999229061306,0.026266500000000012,0.021600000000000286,-0.009600000000000275,True,False,True,False
2024-09-27 19:00:00,1727463600,2.6713,2.6941,2.6673,2.6809,1223,24,0,9,2024,4,2024-09-27,2.656854,2.5418805,0.6468329141866634,0.05172043850537518,0.026264000000000013,0.026800000000000157,0.009599999999999831,True,False,True,False
2024-09-27 20:00:00,1727467200,2.6812,2.6853,2.6759,2.6818999999999997,524,27,0,9,2024,4,2024-09-27,2.660238,2.5428789999999997,0.6449998976287434,0.047455572735750635,0.026218500000000006,0.009399999999999853,0.0006999999999997009,True,False,True,False
2024-09-30 11:00:00,1727694000,2.6742,2.7052,2.6597,2.7051,1015,24,0,9,2024,0,2024-09-30,2.664078,2.543924,0.6529982279989155,0.04285125335728695,0.026285500000000007,0.045500000000000096,0.030899999999999928,True,False,True,False
2024-09-30 12:00:00,1727697600,2.7029,2.7054,2.6884,2.7018,852,27,0,9,2024,0,2024-09-30,2.667012,2.5449305,0.6159013940767639,0.04017603936154254,0.026305000000000005,0.016999999999999904,-0.001100000000000101,True,False,True,False
2024-09-30 13:00:00,1727701200,2.7012,2.7049,2.6641,2.6698,961,27,0,9,2024,0,2024-09-30,2.6693080000000005,2.545755,0.6425465408334117,0.03678095580879877,0.026442,0.04079999999999995,-0.031400000000000095,True,False,True,False
2024-09-30 14:00:00,1727704800,2.6699,2.6712,2.6497,2.6550000000000002,1000,26,0,9,2024,0,2024-09-30,2.670742,2.5465435000000003,0.6317238552105838,0.034698003765502985,0.0264225,0.02149999999999963,-0.014899999999999913,False,True,True,False
2024-09-30 15:00:00,1727708400,2.6548,2.6699,2.6406,2.6557,1368,26,0,9,2024,0,2024-09-30,2.6723240000000006,2.5475235,0.6300965004008179,0.03201786210667884,0.026326000000000006,0.029300000000000104,0.0009000000000001229,False,True,True,False
2024-09-30 16:00:00,1727712000,2.6539,2.6581,2.6298,2.6478,1732,26,0,9,2024,0,2024-09-30,2.673434,2.548331,0.6270770443138813,0.030091022527316207,0.026261500000000004,0.028300000000000214,-0.006099999999999994,False,True,True,False
2024-09-30 17:00:00,1727715600,2.6477,2.6582,2.6394,2.6513,1461,27,0,9,2024,0,2024-09-30,2.67462,2.549077,0.6271451984653889,0.027905123514725995,0.026232000000000005,0.018799999999999706,0.0036000000000000476,False,True,True,False
2024-09-30 18:00:00,1727719200,2.6513999999999998,2.6764,2.6452,2.6685,1354,26,0,9,2024,0,2024-09-30,2.6757480000000005,2.5500095,0.6243919168564034,0.026427098337414703,0.026168500000000004,0.031200000000000117,0.017100000000000115,False,True,True,False
2024-09-30 19:00:00,1727722800,2.6687,2.7012,2.6658,2.6963,1697,24,0,9,2024,0,2024-09-30,2.677278,2.5513215,0.6392591465372642,0.025312877177934442,0.026042000000000006,0.0354000000000001,0.02760000000000007,True,False,True,False
2024-09-30 20:00:00,1727726400,2.6978,2.7079,2.6975,2.7069,650,27,0,9,2024,0,2024-09-30,2.6789780000000003,2.5527105,0.6409946623698242,0.024353931837039516,0.026026000000000004,0.010400000000000187,0.009100000000000108,True,False,True,False
2024-10-01 11:00:00,1727780400,2.6814,2.6992000000000003,2.6664,2.6739,884,26,0,10,2024,1,2024-10-01,2.679438,2.553868,0.6482900915368561,0.02402779759253145,0.02597950000000001,0.032800000000000384,-0.00749999999999984,False,True,True,False
2024-10-01 12:00:00,1727784000,2.6738,2.6743,2.6459,2.6528,676,26,0,10,2024,1,2024-10-01,2.679536,2.554895,0.6580833720129252,0.02390622632595242,0.026033500000000008,0.02839999999999998,-0.020999999999999908,False,True,True,False
2024-10-01 13:00:00,1727787600,2.6528,2.6564,2.6387,2.6563,808,23,0,10,2024,1,2024-10-01,2.6792179999999997,2.5559469999999997,0.645117078310324,0.024110677539906936,0.026049500000000007,0.01770000000000005,0.0034999999999998366,False,True,True,False
2024-10-01 14:00:00,1727791200,2.6564,2.672,2.6542,2.6585,1032,27,0,10,2024,1,2024-10-01,2.6787719999999995,2.557031,0.6434923247950727,0.02428642889714803,0.026057500000000008,0.01780000000000026,0.0020999999999999908,False,True,True,False
2024-10-01 15:00:00,1727794800,2.6592000000000002,2.675,2.6448,2.6466,1451,27,0,10,2024,1,2024-10-01,2.6780579999999996,2.5580315000000002,0.6462989769856644,0.02470181427701663,0.02601550000000001,0.030199999999999783,-0.012600000000000389,False,True,True,False
2024-10-01 16:00:00,1727798400,2.6471999999999998,2.662,2.6038,2.605,1663,27,0,10,2024,1,2024-10-01,2.6767979999999993,2.558967,0.6788472575039206,0.026747393464553567,0.026078500000000004,0.05819999999999981,-0.04219999999999979,False,True,True,False
2024-10-01 17:00:00,1727802000,2.6055,2.6364,2.6029999999999998,2.6285,2019,23,0,10,2024,1,2024-10-01,2.6760059999999997,2.5600034999999997,0.6919403052900455,0.02758342011627461,0.026127000000000008,0.03340000000000032,0.022999999999999687,False,True,True,False
2024-10-01 18:00:00,1727805600,2.6295,2.6498,2.6248,2.6328,1570,27,0,10,2024,1,2024-10-01,2.675122,2.5610945,0.690545999147261,0.028251099238225035,0.02617500000000001,0.02499999999999991,0.0032999999999998586,False,True,True,False
2024-10-01 19:00:00,1727809200,2.6321,2.634,2.6143,2.6308,1649,27,0,10,2024,1,2024-10-01,2.674696,2.5621245,0.6783040775164835,0.028761318694837265,0.026137500000000004,0.01969999999999983,-0.0013000000000000789,False,True,True,False
2024-10-01 20:00:00,1727812800,2.6317,2.6325,2.6226000000000003,2.6265,455,27,0,10,2024,1,2024-10-01,2.6741680000000003,2.5631665,0.678600134869762,0.02940474375176237,0.026133500000000004,0.009899999999999576,-0.005199999999999871,False,True,True,False
2024-10-02 11:00:00,1727866800,2.6416,2.6541,2.6359,2.6471,845,27,0,10,2024,2,2024-10-02,2.673994,2.564282,0.6878307946124965,0.02954107766132646,0.026136500000000007,0.018200000000000216,0.00550000000000006,False,True,True,False
2024-10-02 12:00:00,1727870400,2.6473,2.6583,2.6333,2.6404,596,26,0,10,2024,2,2024-10-02,2.67366,2.565213,0.6886800098281495,0.029828988776579995,0.026087000000000003,0.02499999999999991,-0.006899999999999906,False,True,True,False
2024-10-02 13:00:00,1727874000,2.6422,2.6615,2.6044,2.6081,1644,27,0,10,2024,2,2024-10-02,2.672498,2.5659739999999998,0.707649989638183,0.031224535682315365,0.026319000000000002,0.05710000000000015,-0.03410000000000002,False,True,True,False
2024-10-02 14:00:00,1727877600,2.608,2.6164,2.5872,2.5891,1824,27,0,10,2024,2,2024-10-02,2.6713980000000004,2.566716,0.7055097019505855,0.03315452066945133,0.026331500000000004,0.029199999999999893,-0.018899999999999917,False,True,True,False
2024-10-02 15:00:00,1727881200,2.5886,2.6005000000000003,2.5702,2.5853,2033,27,0,10,2024,2,2024-10-02,2.669256,2.5675265,0.6521544839699356,0.03516847591187195,0.026304500000000012,0.030300000000000438,-0.0032999999999998586,False,True,True,False
2024-10-02 16:00:00,1727884800,2.5846,2.5987999999999998,2.5518,2.5594,2167,25,0,10,2024,2,2024-10-02,2.6671200000000006,2.5682565,0.6529698129043073,0.038448253058754524,0.026446500000000008,0.04699999999999971,-0.02519999999999989,False,True,False,True
2024-10-02 17:00:00,1727888400,2.5595,2.5877,2.5513,2.5669,1998,23,0,10,2024,2,2024-10-02,2.6650799999999997,2.5689845000000004,0.6546152188881947,0.04097484046369328,0.026535000000000003,0.03639999999999999,0.007400000000000073,False,True,False,True
2024-10-02 18:00:00,1727892000,2.567,2.57,2.5537,2.5605,1353,27,0,10,2024,2,2024-10-02,2.66289,2.569708,0.6548447969993181,0.04355172973912747,0.026558000000000002,0.01629999999999976,-0.00649999999999995,False,True,False,True
2024-10-02 19:00:00,1727895600,2.5606999999999998,2.5621,2.5503,2.5552,1227,26,0,10,2024,2,2024-10-02,2.660382,2.5703289999999996,0.6513974724634533,0.04605008227523268,0.026510000000000002,0.011800000000000033,-0.005499999999999616,False,True,False,True
2024-10-02 20:00:00,1727899200,2.5549,2.5551,2.5474,2.5532,591,27,0,10,2024,2,2024-10-02,2.6579679999999994,2.570978,0.6510093921564413,0.048429154821650146,0.026496500000000003,0.007699999999999818,-0.0017000000000000348,False,True,False,True
2024-10-03 11:00:00,1727953200,2.5604,2.5734,2.5548,2.5601000000000003,955,27,0,10,2024,3,2024-10-03,2.6549259999999997,2.571554,0.6153051849308971,0.04971307802314457,0.026485999999999996,0.018599999999999728,-0.0002999999999997449,False,True,False,True
2024-10-03 12:00:00,1727956800,2.5606,2.5709999999999997,2.5556,2.5664,786,27,0,10,2024,3,2024-10-03,2.652068,2.572239,0.617403856788065,0.0506226594420347,0.026470499999999998,0.015399999999999636,0.005799999999999805,False,True,False,True
2024-10-03 13:00:00,1727960400,2.5665,2.5732,2.5499,2.5521000000000003,872,25,0,10,2024,3,2024-10-03,2.64916,2.5728769999999996,0.6189651171473677,0.05211383536777264,0.026552,0.023299999999999876,-0.014399999999999746,False,True,False,True
2024-10-03 14:00:00,1727964000,2.5522,2.5596,2.549,2.5518,844,26,0,10,2024,3,2024-10-03,2.6460939999999997,2.5735219999999996,0.6165721798313462,0.05325265312931107,0.026546999999999998,0.010600000000000165,-0.00039999999999995595,False,True,False,True
2024-10-03 15:00:00,1727967600,2.5524,2.5554,2.5421,2.5484999999999998,1364,27,0,10,2024,3,2024-10-03,2.64296,2.5740585,0.6163376347539112,0.05430382780514006,0.026455499999999996,0.01330000000000009,-0.0039000000000002366,False,True,False,True
2024-10-03 16:00:00,1727971200,2.5484999999999998,2.5540000000000003,2.5238,2.5322,1504,27,0,10,2024,3,2024-10-03,2.63913,2.5744249999999997,0.6096058377678604,0.05523821603028695,0.026409000000000002,0.030200000000000227,-0.01629999999999976,False,True,False,True
2024-10-03 17:00:00,1727974800,2.5317,2.5457,2.5219,2.5315,1694,25,0,10,2024,3,2024-10-03,2.635122,2.5748059999999997,0.6064740264521642,0.055638502635448,0.026425,0.023800000000000043,-0.00019999999999997797,False,True,False,True
2024-10-03 18:00:00,1727978400,2.5314,2.5316,2.5038,2.5069,1401,26,0,10,2024,3,2024-10-03,2.630756,2.575023,0.617396287500633,0.05697479628967031,0.026500999999999997,0.027800000000000047,-0.02450000000000019,False,True,False,True
2024-10-03 19:00:00,1727982000,2.5067,2.5273,2.5039,2.5257,1241,26,0,10,2024,3,2024-10-03,2.626698,2.575448,0.6295936657269853,0.05708929450381474,0.0264065,0.023400000000000087,0.019000000000000128,False,True,False,True
2024-10-03 20:00:00,1727985600,2.5258000000000003,2.5371,2.5251,2.5331,443,27,0,10,2024,3,2024-10-03,2.622878,2.5759695,0.6327315078998198,0.05682842164029327,0.026397999999999998,0.01200000000000001,0.007299999999999862,False,True,False,True
2024-10-04 11:00:00,1728039600,2.5199,2.5333,2.5099,2.5237,1319,27,0,10,2024,4,2024-10-04,2.6197060000000003,2.5765350000000002,0.6011326180681763,0.05786088668667079,0.0264065,0.023400000000000087,0.0038000000000000256,False,True,False,True
